tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0081,005,DIONYSIUS HALICARNASSENSIS,De Isaeo,"De Isaeo, ed. Usener and Radermacher, op. cit., vol. 5, 93–124. Cod: 5,339: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,006,DIONYSIUS HALICARNASSENSIS,De Demosthenis dictione,"De Demosthenis dictione, ed. Usener and Radermacher, op. cit., vol. 5, 127–252. Cod: 21,961: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,007,DIONYSIUS HALICARNASSENSIS,Libri secundi de antiquis oratoribus reliquiae,"Libri secundi de antiquis oratoribus reliquiae, ed. Usener and Radermacher, op. cit., vol. 5, 253–254. Q: 222: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,008,DIONYSIUS HALICARNASSENSIS,Ad Ammaeum,"Ad Ammaeum, ed. Usener and Radermacher, op. cit., vol. 5, 257–279. Cod: 3,416: Epist., Rhet. DIONYSIUS IAMBUS",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,009,DIONYSIUS HALICARNASSENSIS,De Dinarcho,"De Dinarcho, ed. Usener and Radermacher, op. cit., vol. 5, 297–321. Cod: 4,208: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,010,DIONYSIUS HALICARNASSENSIS,De Thucydide,"De Thucydide, ed. Usener and Radermacher, op. cit., vol. 5, 325–418. Cod: 16,873: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,011,DIONYSIUS HALICARNASSENSIS,De Thucydidis idiomatibus (epistula ad Ammaeum),"De Thucydidis idiomatibus (epistula ad Ammaeum), ed. Usener and Radermacher, op. cit., vol. 5, 421–438. Cod: 2,616: Epist., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,012,DIONYSIUS HALICARNASSENSIS,De compositione verborum,"De compositione verborum, ed. Usener and Radermacher, op. cit., vol. 6 (1929; repr. 1965) 3–143. Cod: 20,860: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,013,DIONYSIUS HALICARNASSENSIS,De compositione verborum (epitome),"De compositione verborum (epitome), ed. Usener and Radermacher, op. cit., vol. 6, 145–194. Cod: 9,667: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,014,DIONYSIUS HALICARNASSENSIS,De imitatione (fragmenta),"De imitatione (fragmenta), ed. Usener and Radermacher, op. cit., vol. 6, 197, 200, 202– 216. Q: 2,065: Rhet. frr. 1–3, 6–6a, 9–10. fr. 6 (De veterum censura): pp. 202.18–214.2 (0081 x01).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0081,015,DIONYSIUS HALICARNASSENSIS,Epistula ad Pompeium Geminum,"Epistula ad Pompeium Geminum, ed. Usener and Radermacher, op. cit., vol. 6, 221–248. Cod: 4,329: Epist., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
