tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0280,001,ANDROMACHUS Poet. Med.,Fragmentum,"Fragmentum, ed. E. Heitsch, Die griechischen Dichterfragmente der römischen Kaiserzeit, vol. 2, Göttingen: Vandenhoeck & Ruprecht, 1964: 8–15. Q: 1,035: Eleg., Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0772,x01,ANDROMACHUS Minor Med.,"Fragmenta ap. Galenum. K12.438; 13.441, 463; 14.42, 73, 106. Cf. GALENUS Med. (0057 076, 077, 078)","Fragmenta ap. Galenum. K12.438; 13.441, 463; 14.42, 73, 106. Cf. GALENUS Med. (0057 076, 077, 078).",Canon cross-reference; host-work records checked,"No independent acquisition: Canon directs the fragment to Galen, Oribasius, or Aëtius.",,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,A standalone source would duplicate the host text.,2026-08-11
0772,x02,ANDROMACHUS Minor Med.,"Fragmentum ap. Oribasium. CMG, vol. 6.2.2, p. 217. Cf. ORIBASIUS Med. (0722 003)","Fragmentum ap. Oribasium. CMG, vol. 6.2.2, p. 217. Cf. ORIBASIUS Med. (0722 003).",Canon cross-reference; host-work records checked,"No independent acquisition: Canon directs the fragment to Galen, Oribasius, or Aëtius.",,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,A standalone source would duplicate the host text.,2026-08-11
0772,x03,ANDROMACHUS Minor Med.,"Fragmenta ap. Aëtium (lib. 8). CMG, vol. 8.2, pp. 449, 466, 494, 516, 530. Cf. AËTIUS Med. (0718 008)","Fragmenta ap. Aëtium (lib. 8). CMG, vol. 8.2, pp. 449, 466, 494, 516, 530. Cf. AËTIUS Med. (0718 008).",Canon cross-reference; host-work records checked,"No independent acquisition: Canon directs the fragment to Galen, Oribasius, or Aëtius.",,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,A standalone source would duplicate the host text.,2026-08-11
0772,x04,ANDROMACHUS Minor Med.,"Fragmentum ap. Aëtium (lib. 9). Zervos, Athena 23, p. 292. Cf. AËTIUS Med. (0718 009)","Fragmentum ap. Aëtium (lib. 9). Zervos, Athena 23, p. 292. Cf. AËTIUS Med. (0718 009).",Canon cross-reference; host-work records checked,"No independent acquisition: Canon directs the fragment to Galen, Oribasius, or Aëtius.",,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,A standalone source would duplicate the host text.,2026-08-11
0772,x05,ANDROMACHUS Minor Med.,"Fragmenta ap. Aëtium (lib. 15). Zervos, Athena 21, pp. 39, 55. Cf. AËTIUS Med. (0718 015)","Fragmenta ap. Aëtium (lib. 15). Zervos, Athena 21, pp. 39, 55. Cf. AËTIUS Med. (0718 015).",Canon cross-reference; host-work records checked,"No independent acquisition: Canon directs the fragment to Galen, Oribasius, or Aëtius.",,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,A standalone source would duplicate the host text.,2026-08-11
2536,001,ANDRON Geogr.,"Testimonium, FGrH #802: 3C:840. NQ: Test","Testimonium, FGrH #802: 3C:840. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
2536,002,ANDRON Geogr.,"Fragmenta, FGrH #802: 3C:840–841. Q: Hist., Perieg","Fragmenta, FGrH #802: 3C:840–841. Q: Hist., Perieg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
2536,003,ANDRON Geogr.,"Fragmenta, FHG 2: 348–349. Q: 174: Hist., Perieg. fr. 1–2. Dup. partim 2536 002. ANDRON","Fragmenta, FHG 2: 348–349. Q: 174: Hist., Perieg. fr. 1–2. Dup. partim 2536 002. ANDRON",base-3; DFHG volume_2 EpiDoc page-break check,"DFHG reusable EpiDoc transcription covers FHG 2, pp.348–349 (ANDRON_TEJUS.xml).",https://github.com/DFHG-project/volume_2/blob/master/data/epidoc_xml/ANDRON_TEJUS.xml,CC BY-SA 4.0 (DFHG volume README).,,,,high,TEXT_OPEN_UNVERIFIED,compare FHG page range and fragment boundaries,"DFHG is a new digital representation of FHG, not provider OCR.",2026-08-11
1123,001,ANDRON Hist.,"Fragmenta, FGrH #10: 1A:161–165, *9 addenda. Q: Hist., Myth. fr. 20: P. Oxy. 5.841","Fragmenta, FGrH #10: 1A:161–165, *9 addenda. Q: Hist., Myth. fr. 20: P. Oxy. 5.841.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
