tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
9062,015,CARMINA ANONYMA MEDII AEVI,Ἡ ὁμιλία τοῦ νεκροῦ βασιλιᾶ,"Ἡ ὁμιλία τοῦ νεκροῦ βασιλιᾶ, ed. C. Luciani, ""Una visio infernalis del tardo Quattrocento cretese: Ἡ ὁμιλία τοῦ νεκροῦ βασιλιᾶ,"" Rivista di Studi Bizantini e Neoellenici 41 (2004) 156–164 (even pages). Cod: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9062,016,CARMINA ANONYMA MEDII AEVI,Τὸ ξεθάψιμο τοῦ σταυρωμένου παιδιοῦ,"Τὸ ξεθάψιμο τοῦ σταυρωμένου παιδιοῦ, ed. É. Legrand, Recueil de poèmes historiques en grec vulgaire relatifs à la Turquie et aux Principautés Danubiennes [Publications de l'École des langues orientales vivantes 5. Paris: Ernest Leroux, 1877]: 306–308 (even pages). Cod: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9062,017,CARMINA ANONYMA MEDII AEVI,Ἱστορία τῆς Μαρκάδας ἑβραιοπούλας,"Ἱστορία τῆς Μαρκάδας ἑβραιοπούλας, ed. É. Legrand, Recueil de poèmes historiques en grec vulgaire relatifs à la Turquie [Publications de l'École des langues orientales vivantes 5. Paris: Ernest Leroux, 1877]: 130–188 (even pages). Cod: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9062,018,CARMINA ANONYMA MEDII AEVI,Historia Apollonii regis Tyri e latina lingua in graecam conversa,"Historia Apollonii regis Tyri e latina lingua in graecam conversa, ed. C. Cupane (post A. Jannsen), Romanzi cavallereschi bizantini [Classici greci. Autori della tarda antichità e dell'età bizantina. Torino: Unione Tipografico-Editrice Torinese, 1995]: 582–632 (even pages). Cod: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9062,019,CARMINA ANONYMA MEDII AEVI,Ποίημα περὶ τῆς ἁλώσεως τῆς Κύπρου (e cod. Sinait. gr.),"Ποίημα περὶ τῆς ἁλώσεως τῆς Κύπρου (e cod. Sinait. gr.), ed. Th. B. Tzedakis, ""Ἡ Κρήτη ἐν ἀνεκδότῳ ἐπικῷ ποιήματι περὶ τῆς ἁλώσεως τῆς Κύπρου (ἐκ κώδικος τῆς σιναϊτικῆς βιβλιοθήκης),"" Κρητικὰ Χρονικὰ 15–16 (1961–1962) 158–172. Cod: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9062,020,CARMINA ANONYMA MEDII AEVI,Δευτέρα Παρουσία διὰ στίχου (e cod. Vind. Hist. gr. 119),"Δευτέρα Παρουσία διὰ στίχου (e cod. Vind. Hist. gr. 119), ed. C. Luciani, ""Un poema in greco demotico sul Giudicio finale: La Δευτέρα Παρουσία διὰ στίχου (XV sec.),"" Νέα Ῥώμη 10 (2013) 260–282 (even pages). Cod: Apocalyp.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0296,001,CARMINA CONVIVIALIA (PMG),Fragmenta,"Fragmenta, ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 472–482. Pap: 606: Lyr. frr. 1–31, 33–34.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0362,001,CARMINA DELPHIS INVENTA,Carmina Delphis inventa,"Carmina Delphis inventa, ed. K. Jan, Musici scriptores Graeci, Leipzig: Teubner, 1895 (repr. Hildesheim: Olms, 1962): 434–448. Epigr: 302: Mus.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0362.tlg001.1st1K-grc1:pr,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
						License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
2988,001,CARMINA EPIGRAPHICA,Carmina,"Carmina, ed. P. A. Hansen, Carmina epigraphica Graeca saeculorum viii–v a. Chr. n. [Texte und Kommentare 12. Berlin: De Gruyter, 1983]: 1–259. Epigr: Epigr., Poem. CARMINA POPULARIA (PMG)","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0295,001,CARMINA POPULARIA (PMG),Fragmenta,"Fragmenta, ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 450–470. Pap: 543: Encom., Lyr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
