tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2899,001,EUNOMIUS Theol.,Liber apologeticus,"Liber apologeticus, ed. R. P. Vaggione, Eunomius, The extant works [Oxford Early Christian Texts. Oxford: Oxford University Press, 1987]: 34–74. Cod: 5,402: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2899,002,EUNOMIUS Theol.,Expositio fidei,"Expositio fidei, ed. Vaggione, op. cit., 150– 158. Cod: 1,109: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2899,003,EUNOMIUS Theol.,Fragmenta,"Fragmenta, ed. Vaggione, op. cit., 176–178. Cod: 347: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0893,x01,EUNOMUS Med.,Fragmentum ap. Galenum. K13.851. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.851. Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0185,001,EUODUS Epigr.,"Epigrammata, AG: 16.116, 155. Q: 22: Epigr","Epigrammata, AG: 16.116, 155. Q: 22: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0396,001,EUPHANES Comic.,Fragmentum,"Fragmentum, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 296–297. Q: 10: Comic. fr. 1. EUPHANTUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0396,002,EUPHANES Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 280–281. Q: Comic. Μοῦσαι: fr. 1, p. 280. Πύραυνος: fr. 2, p. 281. Dup. partim 0396 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1912,001,EUPHANTUS Phil.,"Testimonia, FGrH #74: 2A:132. NQ: Test. Test. 3: P. Herc. 1112. Dup. partim 1912 003","Testimonia, FGrH #74: 2A:132. NQ: Test. Test. 3: P. Herc. 1112. Dup. partim 1912 003.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1912,002,EUPHANTUS Phil.,"Fragmenta, FGrH #74: 2A:132–133. Q: Hist. Dup. partim 1912 003","Fragmenta, FGrH #74: 2A:132–133. Q: Hist. Dup. partim 1912 003.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1912,003,EUPHANTUS Phil.,Testimonia,"Testimonia, ed. K. Döring, Die Megariker [Studien zur antiken Philosophie 2. Amsterdam: Grüner, 1972]: 20–21. NQ: Test. Test. 68–72. Dup. partim 1912 001–002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1912,004,EUPHANTUS Phil.,"Fragmenta, FHG 3: 19. Q: 63: Hist. frr. 1–2. Dup. 1912 002","Fragmenta, FHG 3: 19. Q: 63: Hist. frr. 1–2. Dup. 1912 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0221,001,EUPHORION Epic.,Fragmenta,"Fragmenta, ed. J. U. Powell, Collectanea Alexandrina, Oxford: Clarendon Press, 1925 (repr. 1970): 29–34, 36–47, 49–56, 58. Q: 1,072: Epic., Epigr. frr. 2–5, 8–14, 16–17, 21, 23–25, 30, 33–35, 38, 40–44, 46–48, 50–54, 57–61, 63–66, 73–75, 77–96, 98, 103–104, 107–108, 110–114, 118–125, 127–141, 145, 149–154, 157–162, 175–176 + tituli. frr. 48, 63, 86, 130: Dup. partim 0221 002 (frr. 418, 426, 428, 429). frr. 140–141: Dup. 0221 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0221,002,EUPHORION Epic.,Fragmenta,"Fragmenta, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 196–199, 205–207, 210– 218, 221–233. Pap: 1,241: Epic. frr. 413–454. frr. 413–416: PSI 1390. frr. 418–421: P. Oxy. 19.2219. frr. 422–427: P. Oxy. 19.2220. fr. 428: P. Oxy. 30.2525. fr. 429: P. Berol. 13873. frr. 430–431: P. Oxy. 17.2085. fr. 432: P. Oxy. 30.2528. frr. 433–452: P. Oxy. 30.2526. fr. 453: P. Berol. 9780. fr. 454: P. Oxy. 30.2527. Dup. partim 0221 001 (frr. 48, 63, 86, 130).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0221,003,EUPHORION Epic.,Fragmenta prosaica,"Fragmenta prosaica, ed. B. A. van Groningen, Euphorion. Amsterdam: Hakkert, 1977: 226–248. Q: Epic. Dup. partim 0221 001–002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0221,004,EUPHORION Epic.,"Epigrammata, AG: 6.279; 7.651. Q: 63: Epigr. Dup. partim 0221 001 (frr. 140–141)","Epigrammata, AG: 6.279; 7.651. Q: 63: Epigr. Dup. partim 0221 001 (frr. 140–141).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0894,x01,EUPHRANOR Med.,Fragmentum ap. Galenum. K13.525. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.525. Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0460,001,EUPHRO Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 317–324. Q: 568: Comic. frr. 1–12.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0460,002,EUPHRO Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 486– 487, 489–495. Q: 569: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
