tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0646,001,Pseudo-JUSTINUS MARTYR,Oratio ad gentiles,"Oratio ad gentiles, ed. J. C. T. Otto, Corpus apologetarum Christianorum saeculi secundi, vol. 3, 3rd edn., Jena: Mauke, 1879 (repr. Wiesbaden: Martin Sändig, 1971): 2–18. Cod: 1,051: Apol., Orat.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0646,002,Pseudo-JUSTINUS MARTYR,Cohortatio ad gentiles,"Cohortatio ad gentiles, ed. Otto, op. cit., vol. 3, 3rd edn., 18–126. Cod: 10,931: Apol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0646,003,Pseudo-JUSTINUS MARTYR,De monarchia,"De monarchia, ed. Otto, op. cit., vol. 3, 3rd edn., 126–158. Cod: 1,916: Apol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0646,004,Pseudo-JUSTINUS MARTYR,Epistula ad Diognetum,"Epistula ad Diognetum, ed. Otto, op. cit., vol. 3, 3rd edn., 158–210. Cod: 2,600: Apol., Epist. Dup. EPISTULA AD DIOGNETUM (1350 001).",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0646.tlg004.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0646,005,Pseudo-JUSTINUS MARTYR,De resurrectione,"De resurrectione, ed. Otto, op. cit., vol. 3, 3rd edn., 210–248. Cod: 3,397: Apol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0646,006,Pseudo-JUSTINUS MARTYR,Expositio rectae fidei,"Expositio rectae fidei, ed. Otto, op. cit., vol. 4, 3rd edn. (1880; repr. 1969) 2–66. Cod: 5,790: Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0646,007,Pseudo-JUSTINUS MARTYR,Epistula ad Zenam et Serenum,"Epistula ad Zenam et Serenum, ed. Otto, op. cit., vol. 4, 3rd edn., 66–98. Cod: 3,472: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0646,008,Pseudo-JUSTINUS MARTYR,Conf utatio dogmatum quorundam Aristotelicorum,"Conf utatio dogmatum quorundam Aristotelicorum, ed. Otto, op. cit., vol. 4, 3rd edn., 100–222. Cod: 16,458: Apol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0646,009,Pseudo-JUSTINUS MARTYR,Quaestiones et responsiones ad orthodoxos,"Quaestiones et responsiones ad orthodoxos, ed. Otto, op. cit., vol. 5, 3rd edn. (1881; repr. 1969) 2–246. Cod: 28,457: Apol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0646,010,Pseudo-JUSTINUS MARTYR,Quaestiones Christianorum ad gentiles,"Quaestiones Christianorum ad gentiles, ed. Otto, op. cit., vol. 5, 3rd edn., 246–326. Cod: 12,411: Apol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
