tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2734,011,Flavius JUSTINIANUS Imperator,Digesta,"Digesta, ed. T. Mommsen and P. Krüger, Digesta Iustiniani Augusti, vols. 1 & 2, Berlin: Weidmann, 1870 (repr. 1:1962; 2:1963): JUSTINUS 1:passim; 2:passim. Cod: Jurisprud. = pars operis Corpus juris civilis.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,012,Flavius JUSTINIANUS Imperator,Codex Justinianus,"Codex Justinianus, ed. P. Krüger, Corpus iuris civilis, vol. 2, Berlin: Weidmann, 1877 (repr. 1970): passim. Cod: Jurisprud. = pars operis Corpus juris civilis.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,013,Flavius JUSTINIANUS Imperator,Novellae,"Novellae, ed. R. Schöll and W. Kroll, Corpus iuris civilis, vol. 3, Berlin: Weidmann, 1895 (repr. 1968): 1–795. Cod: 204,300: Jurisprud. = pars operis Corpus juris civilis.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,014,Flavius JUSTINIANUS Imperator,Appendix constitutionum dispersarum,"Appendix constitutionum dispersarum, ed. R. Schöll and W. Kroll, op. cit., 797–798. Cod: 401: Jurisprud. = pars operis Corpus juris civilis.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,015,Flavius JUSTINIANUS Imperator,Contra Nestorianos (ap. Chronicon paschale),"Contra Nestorianos (ap. Chronicon paschale), ed. Amelotti and Zingale, op. cit., 32– 34. Q: 669: Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,016,Flavius JUSTINIANUS Imperator,Contra Nestorianos et Acephalos (ap. acta concilii oecumenici vi),"Contra Nestorianos et Acephalos (ap. acta concilii oecumenici vi), ed. Amelotti and Zingale, op. cit., 38. Q: 325: Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,017,Flavius JUSTINIANUS Imperator,Troparium,"Troparium, ed. Amelotti and Zingale, op. cit., 44. Cod: 47: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,018,Flavius JUSTINIANUS Imperator,"Constitutio contra Anthimum, Severum, Petrum et Zooram","Constitutio contra Anthimum, Severum, Petrum et Zooram, ed. Amelotti and Zingale, op. cit., 46–54. Q: 1,531: Theol. Dup. partim CONCILIA OECUMENICA (ACO) (5000 004) (vol. 3, pp. 119–123).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,019,Flavius JUSTINIANUS Imperator,Epistula dogmatica ad Zoilum,"Epistula dogmatica ad Zoilum, ed. Amelotti and Zingale, op. cit., 58–60. Q: 630: Epist., Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,020,Flavius JUSTINIANUS Imperator,Edictum contra Origenem,"Edictum contra Origenem, ed. Amelotti and Zingale, op. cit., 68–118. Q: 10,144: Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,021,Flavius JUSTINIANUS Imperator,Epistula ad synodum de Origene,"Epistula ad synodum de Origene, ed. Amelotti and Zingale, op. cit., 122–124. Q: 689: Epist., Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2734,022,Flavius JUSTINIANUS Imperator,Epistula ad synodum de Theodoro Mopsuesteno et reliquis,"Epistula ad synodum de Theodoro Mopsuesteno et reliquis, ed. Amelotti and Zingale, op. cit., 150–156. Q: 1,351: Epist., Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
