tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0007,034,PLUTARCHUS Biogr. et Phil.,Comparatio Lysandri et Sullae,"Comparatio Lysandri et Sullae, ed. Perrin, op. cit., vol. 4, 444–456. Cod: 1,237: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,035,PLUTARCHUS Biogr. et Phil.,Cimon,"Cimon, ed. Ziegler, op. cit., vol. 1.1, 4th edn. (1969) 332–359. Cod: 5,918: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,036,PLUTARCHUS Biogr. et Phil.,Lucullus,"Lucullus, ed. Ziegler, op. cit., vol. 1.1, 4th edn., 359–419. Cod: 13,365: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,037,PLUTARCHUS Biogr. et Phil.,Comparatio Cimonis et Luculli,"Comparatio Cimonis et Luculli, ed. Ziegler, op. cit., vol. 1.1, 4th edn., 419–423. Cod: 989: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,038,PLUTARCHUS Biogr. et Phil.,Nicias,"Nicias, ed. Ziegler, op. cit., vol. 1.2, 3rd edn. (1964) 85–125. Cod: 9,067: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,039,PLUTARCHUS Biogr. et Phil.,Crassus,"Crassus, ed. Ziegler, op. cit., vol. 1.2, 3rd edn., 126–177. Cod: 10,280: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,040,PLUTARCHUS Biogr. et Phil.,Comparatio Niciae et Crassi,"Comparatio Niciae et Crassi, ed. Ziegler, op. cit., vol. 1.2, 3rd edn., 177–182. Cod: 1,217: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,041,PLUTARCHUS Biogr. et Phil.,Eumenes,"Eumenes, ed. Ziegler, op. cit., vol. 2.1, 2nd edn., 281–301. Cod: 5,520: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,042,PLUTARCHUS Biogr. et Phil.,Sertorius,"Sertorius, ed. Ziegler, op. cit., vol. 2.1, 2nd edn., 257–281. Cod: 6,667: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,043,PLUTARCHUS Biogr. et Phil.,Comparatio Eumenis et Sertorii,"Comparatio Eumenis et Sertorii, ed. Ziegler, op. cit., vol. 2.1, 2nd edn., 301–302. Cod: 398: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,044,PLUTARCHUS Biogr. et Phil.,Agesilaus,"Agesilaus, ed. Perrin, op. cit., vol. 5 (1917; repr. 1968) 2–112. Cod: 10,721: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,045,PLUTARCHUS Biogr. et Phil.,Pompeius,"Pompeius, ed. Perrin, op. cit., vol. 5, 116– PLUTARCHUS 324. Cod: 20,102: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,046,PLUTARCHUS Biogr. et Phil.,Comparatio Agesilai et Pompeii,"Comparatio Agesilai et Pompeii, ed. Perrin, op. cit., vol. 5, 326–336. Cod: 1,084: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,047,PLUTARCHUS Biogr. et Phil.,Alexander,"Alexander, ed. Ziegler, op. cit., vol. 2.2, 2nd edn. (1968) 152–253. Cod: 20,065: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,048,PLUTARCHUS Biogr. et Phil.,Caesar,"Caesar, ed. Ziegler, op. cit., vol. 2.2, 2nd edn., 253–337. Cod: 16,059: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,049,PLUTARCHUS Biogr. et Phil.,Phocion,"Phocion, ed. Ziegler, op. cit., vol. 2.1, 2nd edn. (1964) 1–31. Cod: 8,195: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,050,PLUTARCHUS Biogr. et Phil.,Cato Minor,"Cato Minor, ed. Ziegler, op. cit., vol. 2.1, 2nd edn., 32–92. Cod: 16,668: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,051,PLUTARCHUS Biogr. et Phil.,Agis et Cleomenes,"Agis et Cleomenes, ed. Ziegler, op. cit., vol. 3.1, 2nd edn. (1971) 352–415. Cod: 13,493: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
