tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2035,126,ATHANASIUS Theol.,"Didascalia cccxviii patrum Nicaenorum [Sp.], MPG 28: 1637–1644. Cod: 2,720: Eccl., Theol","Didascalia cccxviii patrum Nicaenorum [Sp.], MPG 28: 1637–1644. Cod: 2,720: Eccl., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,127,ATHANASIUS Theol.,Syntagma ad monachos (e cod. Vat. gr. 733) [Sp.],"Syntagma ad monachos (e cod. Vat. gr. 733) [Sp.], ed. Batiffol, op. cit., 121–128. Cod: 1,000: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,128,ATHANASIUS Theol.,Vita Antonii,"Vita Antonii, ed. G.J.M. Bartelink, Athanase d'Alexandrie, Vie d'Antoine [Sources chréATHANASIUS tiennes 400. Paris: Éditions du Cerf, 2004]: 124–376. Cod: 18,316: Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,129,ATHANASIUS Theol.,Epistula ad episcopos Aegypti et Libyae,"Epistula ad episcopos Aegypti et Libyae, ed. K. Metzler, D. U. Hansen, and K. Savvidis, Athanasius: Werke, Band I. Die dogmatischen Schriften, Erster Teil, Berlin - New York: De Gruyter, 1996: 39–64. Cod: 7,832: Epist. Dup. 2035 041 = MPG 25, 537–593. Epistula = Fragmentum contra Macedonianos: cf. 2035 054 (MPG 26.1313b–1313c).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,130,ATHANASIUS Theol.,Oratio I contra Arianos,"Oratio I contra Arianos, ed. K. Metzler and K. Savvidis, Athanasius: Werke, Band I. Die dogmatischen Schriften, Erster Teil, 2. Lieferung, Berlin - New York: De Gruyter, 1998: 109–175. Cod: 22,996: Orat., Theol. Dup. partim 2035 042 = MPG 26, 405–468.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2035.tlg130.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
2035,131,ATHANASIUS Theol.,Oratio II contra Arianos,"Oratio II contra Arianos, ed. Metzler and Savvidis, op. cit., 2. Lieferung, 177–260. Cod: 29,565: Orat., Theol. Dup. partim 2035 042 =MPG 26, 145–321a.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2035.tlg131.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
2035,132,ATHANASIUS Theol.,Oratio III contra Arianos,"Oratio III contra Arianos, ed. Metzler and Savvidis, op. cit., 3. Lieferung (2000) 305– 381. Cod: 23,871: Orat., Theol. Dup. partim 2035 042 = MPG 26, 321–468.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2035.tlg132.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
2035,133,ATHANASIUS Theol.,Epistulae quattuor ad Serapionem,"Epistulae quattuor ad Serapionem, ed. K. Savvidis, Athanasius: Werke, Band I. Die dogmatischen Schriften, Erster Teil, 4. Lieferung, Berlin - New York: De Gruyter, 2010: 449– 600. Cod: 24,650: Epist., Theol. Dup. 2035 043 = MPG 26, 529–648b.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,134,ATHANASIUS Theol.,Apologia ad Constantium imperatorem,"Apologia ad Constantium imperatorem, ed. H. C. Brennecke, U. Heil, and A. von Stockhausen, Athanasius: Werke, Zweiter Band. Die ""Apologien"", 8. Lieferung, Berlin - New York: De Gruyter, 2006: 279–309. Cod: 8,551: Apol., Epist. Dup. 2035 011 = MPG 26, 596–641.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local PTA TEI exact identifier",Open licensed TEI found for exact TLG work.,https://pta.bbaw.de/text/urn:cts:pta:pta0022.pta010.pta-grc1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
2035,135,ATHANASIUS Theol.,Epistula ad Joannem et Antiochum,"Epistula ad Joannem et Antiochum, ed. Brennecke, Heil, and von Stockhausen, op. cit., 310–311. Cod: 190: Epist. Dup. 2035 052 = MPG 26, 1165–1168b.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local PTA TEI exact identifier",Open licensed TEI found for exact TLG work.,https://pta.bbaw.de/text/urn:cts:pta:pta0022.pta011.pta-grc1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
