tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1797,001,CHOLIAMBICA ADESPOTA (ALG),Anonymus in turpilucrum (fort. auctore Cercida),"Anonymus in turpilucrum (fort. auctore Cercida), ed. E. Diehl, Anthologia lyrica Graeca, fasc. 3, 3rd edn., Leipzig: Teubner, CHOLIAMBICA ADESPOTA (CA) 1952: 131–136. Pap: 451: Iamb. Dup. partim CERCIDAS Iamb. (1250 001)","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1797,002,CHOLIAMBICA ADESPOTA (ALG),Fragmenta choliambica,"Fragmenta choliambica, ed. Diehl, op. cit., 139–140. Q: 60: Iamb. CHOLIAMBICA ADESPOTA (CA) CA, p. 190. Cf. LYRICA ADESPOTA (CA) (0230 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3216,001,Demetrius CHOMATENUS Scr. Eccl.,Πονήματα διάφορα,"Πονήματα διάφορα, ed. G. Prinzing, Πονήματα διάφορα [Corpus Fontium Historiae Byzantinae. Series Berolinensis 38. Berlin: De Gruyter, 2002]: 5–462. Cod: 146,309: Eccl., Hist., Jurisprud.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3216,002,Demetrius CHOMATENUS Scr. Eccl.,Vita Clementis Ochridensis,"Vita Clementis Ochridensis, ed. A. Milev, Gruckite zitija na Kliment Ochridski, Sofia, 1966: 174–182. Cod: 1,028: Hagiogr. Cf. et THEOPHYLACTUS Scr. Eccl. (3129 012). 3094 Nicetas CHONIATES Hist., Rhet. et Scr. Eccl. vel Nicetas Acominatus A.D. 12–13: Constantinopolitanus Nicaenus Logotheta","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3216,001,Demetrius CHOMATENUS Scr. Eccl.,Historia (= Χρονικὴ διήγησις),"Historia (= Χρονικὴ διήγησις), ed. J. van Dieten, Nicetae Choniatae historia, pars prior [Corpus Fontium Historiae Byzantinae. Series Berolinensis 11.1. Berlin: De Gruyter, 1975]: 1–635, 637–655. Cod: 159,463: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3216,002,Demetrius CHOMATENUS Scr. Eccl.,Orationes (1–18),"Orationes (1–18), ed. J. van Dieten, Nicetae Choniatae orationes et epistulae [Corpus Fontium Historiae Byzantinae. Series Berolinensis 3. Berlin: De Gruyter, 1972]: 3–200. Cod: 60,774: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3216,003,Demetrius CHOMATENUS Scr. Eccl.,Epistulae (1–11),"Epistulae (1–11), ed. van Dieten, CFHB 3 (1972) 201–217. Cod: 4,688: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3216,005,Demetrius CHOMATENUS Scr. Eccl.,Carmen de nuptiis Isaaci II Angeli et Margarethae,"Carmen de nuptiis Isaaci II Angeli et Margarethae, ed. G. Moravcsik, ""Niketas Akominatos lakodalmi költeménye,"" Egyetemes Philologiai Közlöny 47 (1923) 80–82. Cod: Encom., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3216,006,Demetrius CHOMATENUS Scr. Eccl.,Πανοπλία δογματική (=Thesaurus orthodoxae fidei (excerpta),"Πανοπλία δογματική (=Thesaurus orthodoxae fidei (excerpta) , ed. J. van Dieten, Zur Überlieferung und Veröffentlichung der Panoplia dogmatike des Niketas Choniates [Zetemata byzantina 3. Amsterdam: Hakkert, 1970]: 50–59. Cod: 2,281: Theol. Cf. et 3094 008.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3216,007,Demetrius CHOMATENUS Scr. Eccl.,Accusatio adversus patriarchem Joannem Camaterum,"Accusatio adversus patriarchem Joannem Camaterum, ed. van Dieten, op. cit., 60–64. Cod: 833: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
