tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1263,004,CHOERILUS Epic.,Fragmenta dubia (fort. auctore Choerilo Iasensi),"Fragmenta dubia (fort. auctore Choerilo Iasensi), ed. Lloyd-Jones and Parsons, op. cit., 152. Q: 25: Epic. frr. 329–330. Dup. partim 1262 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1263,005,CHOERILUS Epic.,Fragmenta epica,"Fragmenta epica, ed. A. Bernabé, Poetarum epicorum Graecorum testimonia et fragmenta, pt. 1, Leipzig: Teubner, 1987: 191–208. Pap: 573: Epic. frr. 1–3, 5–6, 8–11, 13–27. frr. 1–3, 5–6, 8–11: Persica. frr. 13–25: dubia sunt. fr. 26: falsum est (Choerilo tragico tribuendum est). fr. 27: falsum est (Callimachi Hecalae tribuendum est). frr. 13–20: P. Oxy. 30.2524. fr. 22: P. Oxy. 37.2814. frr. 23–24: P. Michael. 5. frr. 25a–b: P. Pisa Lit. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1263,x01,CHOERILUS Epic.,Epigrammata. AG. 7.325; 16.27: Cf. ANONYMI EPIGRAMMATICI (AG) (0138 001),Epigrammata. AG. 7.325; 16.27: Cf. ANONYMI EPIGRAMMATICI (AG) (0138 001).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1263,x02,CHOERILUS Epic.,De Persia (fort. auctore Choerilo Samio) (P. Oxy. 37.2814). Cf. ADDITAMENTA (FGrH) (2433 053),De Persia (fort. auctore Choerilo Samio) (P. Oxy. 37.2814). Cf. ADDITAMENTA (FGrH) (2433 053).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0302,001,CHOERILUS Trag.,Fragmenta,"Fragmenta, ed. B. Snell, Tragicorum Graecorum fragmenta, vol. 1, Göttingen: Vandenhoeck & Ruprecht, 1971: 67–68. Q: 30: Epic., Trag. frr. 1–3.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4093,001,Georgius CHOEROBOSCUS Gramm.,Prolegomena et scholia in Theodosii AlLeo CHOEROSPHACTES exandrini canones isagogicos de flexione nominum,"Prolegomena et scholia in Theodosii AlLeo CHOEROSPHACTES exandrini canones isagogicos de flexione nominum, ed. A. Hilgard, Grammatici Graeci, vol. 4.1, Leipzig: Teubner, 1894 (repr. Hildesheim: Olms, 1965): 103–417. Cod: 120,506: Comm., Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4093,002,Georgius CHOEROBOSCUS Gramm.,Prolegomena et scholia in Theodosii Alexandrini canones isagogicos de flexione verborum,"Prolegomena et scholia in Theodosii Alexandrini canones isagogicos de flexione verborum, ed. Hilgard, Gramm. Graec., vol. 4.2, 1–371. Cod: 132,999: Comm., Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4093,005,Georgius CHOEROBOSCUS Gramm.,De orthographia (epitome) (e cod. Barocc. 50),"De orthographia (epitome) (e cod. Barocc. 50), ed. J. A. Cramer, Anecdota Graeca e codd. manuscriptis bibliothecarum Oxoniensium, vol. 2, Oxford: Oxford University Press, 1835 (repr. Amsterdam: Hakkert, 1963): 167–281. Cod: 31,052: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4093,007,Georgius CHOEROBOSCUS Gramm.,Scholia in Hephaestionem,"Scholia in Hephaestionem, ed. M. Consbruch, Hephaestionis enchiridion cum commentariis veteribus, Leipzig: Teubner, 1906: 177–254. Cod: 12,735: Comm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4093,008,Georgius CHOEROBOSCUS Gramm.,Epimerismi in Psalmos,"Epimerismi in Psalmos, ed. T. Gaisford, Georgii Choerobosci epimerismi in Psalmos, vol. 3, Oxford: Clarendon Press, 1842: 1–192. Cod: 51,134: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
