tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0602,001,COMICA ADESPOTA (FCG),Fragmenta comicorum anonymorum,"Fragmenta comicorum anonymorum, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 599–616, 618–630, 638, 645–655, 657–664, 667–679, 683–700. Q: 2,078: Comic. frr. 1–13, 15–19b, 20b–27b, 27d–29, 31–42, 43b, 47–55, 57–63, 65–67, 71–73a, 74–75, 76b–79, 83–84, 89, 92–94, 95b–98, 100– 101, 103, 132, 164, 167, 172, 174–175, 179, 182– 88, 194–200, 202–206, 209, 216, 219– 220, 222, 228, 235–236, 239–242, 245, 247– 248, 253, 264, 280–282, 284–295a, 296a– 307, 309b–311, 322, 326–327, 329–336, 339–341, 343a–372, 374–377, 379–383.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0602,002,COMICA ADESPOTA (FCG),Fragmenta,"Fragmenta, ed. Meineke, op. cit., vol. 5.1 (1857; repr. 1970) cccliii, ccclix–ccclxii, cccliv–ccclxvi, ccclxviii, ccclxx, ccclxxiv, ccclxxvi, 118, 122–123. Q: 261: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0659,001,COMICA ADESPOTA (Suppl. Com.),Adespota veteris comoediae,"Adespota veteris comoediae, ed. J. Demianczuk, Supplementum comicum, Krakau: Nakladem Akademii, 1912 (repr. Hildesheim: Olms, 1967): 89–95. Pap: 315: Comic. frr. 1–12b. fr. 4: P. Amh. 2.13. fr. 5: P. Oxy. 2.212. fr. 12: Brit. Mus. inv. 695. fr. 12a: P. Oxy. 9.1176 (fr. 39, col. 16, vv. 6 sqq.). fr. 12b: P. Oxy. 9.1176 (col. 4, vv. 1–15).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0659,002,COMICA ADESPOTA (Suppl. Com.),Adespota novae comoediae,"Adespota novae comoediae, ed. Demianczuk, op. cit., 95–114. Pap: 2,105: Comic. frr. 13–26. fr. 14: P. Argent. 53. fr. 15: P. Berol. inv. 9941. fr. 16: P. Hibeh 1.5. frr. 17–20: P. Sorbonne inv. 72. fr. 21: P. Hibeh 1.6. frr. 22–23: P. Sorbonne inv. 72. fr. 24: P. Oxy. 1.10. fr. 25: P. Oxy. 1.11. COMICA ADESPOTA (CGFPR) fr. 25a: P. Oxy. 9.1176 (col. 5, vv. 12 sqq.). fr. 26: P. Flinders Petrie 4.1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0659,003,COMICA ADESPOTA (Suppl. Com.),Fragmenta incertae comoediae,"Fragmenta incertae comoediae, ed. Demianczuk, op. cit., 114–121. Pap: 180: Comic. frr. 27–53. fr. 39: P. Oxy. 4.677. fr. 40: P. Oxy. 6.863.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0659,004,COMICA ADESPOTA (Suppl. Com.),Adespota dubia,"Adespota dubia, ed. Demianczuk, op. cit., 121–122. Pap: 31: Comic. frr. 54–59.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0659,005,COMICA ADESPOTA (Suppl. Com.),Fragmentum incerti poetae Dorici,"Fragmentum incerti poetae Dorici, ed. Demianczuk, op. cit., 126. Pap: 7: Comic. fr. 1: P. Oxy. 9.1176 (col. 17, vv. 10–13).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0662,001,COMICA ADESPOTA (CGFPR),Adespota Doriensium comoediae,"Adespota Doriensium comoediae, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 219–220. Pap: 114: Comic. frr. 223–224.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0662,002,COMICA ADESPOTA (CGFPR),Adespota veteris comoediae,"Adespota veteris comoediae, ed. Austin, op. cit., 221–238. Pap: 879: Comic. frr. 225–238.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0662,003,COMICA ADESPOTA (CGFPR),Adespota novae comoediae,"Adespota novae comoediae, ed. Austin, op. cit., 240–243, 245, 247–251, 253–275, 277– 313. Pap: 5,012: Comic. frr. 239–242, 244–286.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0662,004,COMICA ADESPOTA (CGFPR),"Excerpta, florilegia et sententiae","Excerpta, florilegia et sententiae, ed. Austin, op. cit., 314–333. Pap: 1,145: Comic., Gnom., Gramm. frr. 289–319.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0662,005,COMICA ADESPOTA (CGFPR),Argumenta metrica,"Argumenta metrica, ed. Austin, op. cit., 337. Pap: 157: Comic., Hypoth. fr. 339.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0662,006,COMICA ADESPOTA (CGFPR),Argumenta comica,"Argumenta comica, ed. Austin, op. cit., 338–339. Pap: 90: Comic., Hypoth. frr. 340–341.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
