tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0664,x08,DIOCLES Med.,"Fragmenta ap. Athenaeum. Deipnosophistae 2.53d, 61c, 68d; 3.110b; 7.305b, 316c; 15.681b. Cf. ATHENAEUS Soph. (0008 001)","Fragmenta ap. Athenaeum. Deipnosophistae 2.53d, 61c, 68d; 3.110b; 7.305b, 316c; 15.681b. Cf. ATHENAEUS Soph. (0008 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0884,x01,DIOCLES Med.,Fragmentum ap. Galenum. K13.87. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K13.87. Cf. GALENUS Med. (0057 076).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0162,001,Julius DIOCLES Rhet.,"Epigrammata, AG: 6.186; 7.393; 9.109; 12.35. Q: 163: Epigr","Epigrammata, AG: 6.186; 7.393; 9.109; 12.35. Q: 163: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4253,001,DIOCLIDES Phil.,Testimonium,"Testimonium, ed. K. Döring, Die Megariker [Studien zur antiken Philosophie 2. Amsterdam: Grüner, 1972]: 14, 46. NQ: Test. test. 148a (p. 46) = Stilpo (4262 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0444,001,DIODORUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 420–422. Q: 307: Comic. frr. 1–3 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0444,002,DIODORUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 3, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 543– 546. Q: 304: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0444,003,DIODORUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, PoDIODORUS etae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 26–30. Q: Comic. Αὐλητρίς: fr. 1, p. 26. Ἐπίκληρος: fr. 2, pp. 27–29. Μαινόμενος (titulus): p. 29. Νεκρός (titulus): p. 29. Πανηγυρισταί (titulus): p. 29. Incertae fabulae fragmentum: fr. 3, p. 29.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2652,001,DIODORUS Eleg.,Titulus,"Titulus, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 177. NQ: 4: Poem. fr. 381.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0163,001,DIODORUS Epigr.,"Epigrammata, AG: 5.122; 7.38, 40, 74, 370, 624, 632. Q: 214: Epigr","Epigrammata, AG: 5.122; 7.38, 40, 74, 370, 624, 632. Q: 214: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0166,001,DIODORUS Gramm.,"Epigrammata, AG: 6.348(?); 7.235, 700– 701. Q: 145: Epigr","Epigrammata, AG: 6.348(?); 7.235, 700– 701. Q: 145: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2315,001,DIODORUS Hist.,"Fragmentum, FGrH #452: 3B:381. Q: Hist","Fragmentum, FGrH #452: 3B:381. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0857,x01,DIODORUS Med.,"Fragmenta ap. Galenum. K12.834; 13.248, 361, 857. Cf. GALENUS Med. (0057 076 – 077)","Fragmenta ap. Galenum. K12.834; 13.248, 361, 857. Cf. GALENUS Med. (0057 076 – 077).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2265,001,DIODORUS Perieg.,"Fragmenta, FGrH #372: 3B:233–239. Q: Hist., Perieg","Fragmenta, FGrH #372: 3B:233–239. Q: Hist., Perieg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2265,002,DIODORUS Perieg.,"Fragmenta, FHG 2: 353–356. Q: 946: Hist. frr. 1–15. Dup. partim 2265 001","Fragmenta, FHG 2: 353–356. Q: 946: Hist. frr. 1–15. Dup. partim 2265 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
