tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0742,001,HYMNI ANONYMI,Naassenorum carmina,"Naassenorum carmina, ed. E. Heitsch, Die griechischen Dichterfragmente der römischen Kaiserzeit, vol. 1, 2nd edn., Göttingen: Vandenhoeck & Ruprecht, 1963: 155–157. Q: 213: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,002,HYMNI ANONYMI,Christianorum carmina,"Christianorum carmina, ed. Heitsch, op. cit., vol. 1, 2nd edn., 157–164. Pap: 495: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,003,HYMNI ANONYMI,Carminis de mundi creatione exordium,"Carminis de mundi creatione exordium, ed. Heitsch, op. cit., vol. 1, 2nd edn., 164–165. Pap: 47: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,004,HYMNI ANONYMI,Hymnus in Jovem,"Hymnus in Jovem, ed. Heitsch, op. cit., vol. 1, 2nd edn., 165. Q: 28: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,005,HYMNI ANONYMI,Hymnus in Isim (PSI 7.844),"Hymnus in Isim (PSI 7.844), ed. Heitsch, op. cit., vol. 1, 2nd edn., 165–166. Pap: 94: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,006,HYMNI ANONYMI,Hymnus in Sarapidem (P. Schubart 12),"Hymnus in Sarapidem (P. Schubart 12), ed. Heitsch, op. cit., vol. 1, 2nd edn., 166. Pap: 55: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,007,HYMNI ANONYMI,Aretalogia Sarapidis (P. Berol. 10525),"Aretalogia Sarapidis (P. Berol. 10525), ed. Heitsch, op. cit., vol. 1, 2nd edn., 167–168. Pap: 147: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,008,HYMNI ANONYMI,Hymnus in Apollinem,"Hymnus in Apollinem, ed. Heitsch, op. cit., vol. 1, 2nd edn., 168. Q: 46: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,009,HYMNI ANONYMI,Paean in Apollinem (P. Berol. 6870v),"Paean in Apollinem (P. Berol. 6870v), ed. Heitsch, op. cit., vol. 1, 2nd edn., 169–170. Pap: 40: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,010,HYMNI ANONYMI,Hymnus in Asclepium,"Hymnus in Asclepium, ed. Heitsch, op. cit., vol. 1, 2nd edn., 171. Q: 65: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,011,HYMNI ANONYMI,Hymnus in Hecatam,"Hymnus in Hecatam, ed. Heitsch, op. cit., vol. 1, 2nd edn., 171. Q: 49: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,012,HYMNI ANONYMI,Hymnus in Fortunam (P. Berol. Mus. 9734v),"Hymnus in Fortunam (P. Berol. Mus. 9734v), ed. Heitsch, op. cit., vol. 1, 2nd edn., 172. Pap: 60: Hymn. Dup. partim LYRICA ADESPOTA (CA) (0230 001) (fr. 34).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,013,HYMNI ANONYMI,Hymnus in Dionysum (P. Ross. Georg. 1.11),"Hymnus in Dionysum (P. Ross. Georg. 1.11), ed. Heitsch, op. cit., vol. 1, 2nd edn., 173–175. Pap: 424: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,014,HYMNI ANONYMI,Carmen mystarum (P. Argent. 1313),"Carmen mystarum (P. Argent. 1313), ed. Heitsch, op. cit., vol. 1, 2nd edn., 175–176. Pap: 58: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0742,015,HYMNI ANONYMI,Descensus ad inferos (Brit. Mus. inv. 1192),"Descensus ad inferos (Brit. Mus. inv. 1192), ed. Heitsch, op. cit., vol. 1, 2nd edn., 177–179. Pap: 250: Poem.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
