tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1139,033,ANONYMI HISTORICI (FGrH),"Anonymus exegeta, FGrH #352: 3B:214– 215. Q: 86: Hist. fr. 1","Anonymus exegeta, FGrH #352: 3B:214– 215. Q: 86: Hist. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Papyrological publication references are not treated as reusable OCR or texts.,2026-08-11
1139,034,ANONYMI HISTORICI (FGrH),"De Lesbo, FGrH #479: 3B:443–444. Q: 330: Hist. frr. 1–2","De Lesbo, FGrH #479: 3B:443–444. Q: 330: Hist. frr. 1–2.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Papyrological publication references are not treated as reusable OCR or texts.,2026-08-11
1139,035,ANONYMI HISTORICI (FGrH),"De Nilo, FGrH #647: 3C:199–203. Cod: 926: Hist., Nat. Hist","De Nilo, FGrH #647: 3C:199–203. Cod: 926: Hist., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Papyrological publication references are not treated as reusable OCR or texts.,2026-08-11
1139,036,ANONYMI HISTORICI (FGrH),"Scriptores de Athenis, FGrH #329: 3B: 161–162. Q: 511: Hist. frr. 1–8","Scriptores de Athenis, FGrH #329: 3B: 161–162. Q: 511: Hist. frr. 1–8.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Papyrological publication references are not treated as reusable OCR or texts.,2026-08-11
1139,037,ANONYMI HISTORICI (FGrH),De Theramene (P. Mich. 5982),"De Theramene (P. Mich. 5982), ed. H. J. Mette, ""Die 'Kleinen' griechischen Historiker heute,"" Lustrum 21 (1978) 11. Pap: 189: Hist. FGrH #64 bis.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Papyrological publication references are not treated as reusable OCR or texts.,2026-08-11
1139,038,ANONYMI HISTORICI (FGrH),Philippica (P. Ryl. 3.490),"Philippica (P. Ryl. 3.490), ed. Mette, op. cit., 17–18. Pap: 165: Hist. FGrH #115 bis, fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Papyrological publication references are not treated as reusable OCR or texts.,2026-08-11
1139,039,ANONYMI HISTORICI (FGrH),Alexandri historia (P. Oxy. 17.2081),"Alexandri historia (P. Oxy. 17.2081), ed. Mette, op. cit., 19. Pap: 16: Hist. Cf. et 1139 005, 040. FGrH #148, fr. 55.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Papyrological publication references are not treated as reusable OCR or texts.,2026-08-11
1139,040,ANONYMI HISTORICI (FGrH),Alexandri historia (P. Hamb. 652),"Alexandri historia (P. Hamb. 652), ed. Mette, op. cit., 19–20. Pap: 74: Hist. Cf. et 1139 005, 039. FGrH #148 bis.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Papyrological publication references are not treated as reusable OCR or texts.,2026-08-11
1139,041,ANONYMI HISTORICI (FGrH),Victores olympici (P. Oxy. 23.2381),"Victores olympici (P. Oxy. 23.2381), ed. Mette, op. cit., 29. Pap: 26: Hist. Cf. et 1139 026. FGrH #415, fr. 3.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Papyrological publication references are not treated as reusable OCR or texts.,2026-08-11
1139,x01,ANONYMI HISTORICI (FGrH),Epistula cuidam Macedoniae regi (fort. auctore Hieronymo Cardiano) (P. Oxy. 1.13). Cf. 1139 007,Epistula cuidam Macedoniae regi (fort. auctore Hieronymo Cardiano) (P. Oxy. 1.13). Cf. 1139 007.,Canon cross-reference; 1139.007 host record checked,No independent acquisition: Canon groups this papyrus fragment under 1139.007.,,,,,,high,CROSS_REFERENCE,follow 1139.007; do not duplicate,"The entry is a constituent fragment, not a separate edition target.",2026-08-11
