tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2027,006,Valerius APSINES Rhet.,Περὶ τῶν ἐσχηματισμένων προβλημάτων,"Περὶ τῶν ἐσχηματισμένων προβλημάτων, ed. Patillon, op. cit., 112–121. Cod: 1,851: Rhet. Dup. 2027 002, 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1768,001,AQUILA Interpres Veteris Testamenti,Fragmenta,"Fragmenta, ed. J. Reider, An index to Aquila (rev. N. Turner), Leiden: Brill, 1966: passim. Q: Relig.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1768,002,AQUILA Interpres Veteris Testamenti,Psalmi (fragmenta ex Aquilae translatione veteris testamenti) (e palimpsesto Cairensi),"Psalmi (fragmenta ex Aquilae translatione veteris testamenti) (e palimpsesto Cairensi), ed. C. Taylor, Hebrew-Greek Cairo Genizah palimpsests from the Taylor-Schechter collection, including a fragment of the twenty–second Psalm according to Origen’s Hexapla, Cambridge: Cambridge University Press, 1900: 54–65. Cod: Relig.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1768,003,AQUILA Interpres Veteris Testamenti,Regnorum iii–iv (fragmenta ex Aquilae translatione veteris testamenti) (e palimpsesto Cairensi),"Regnorum iii–iv (fragmenta ex Aquilae translatione veteris testamenti) (e palimpsesto Cairensi), ed. F. C. Burkitt, Fragments of the books of Kings according to the translation of Aquila, Cambridge: Cambridge University Press, 1897: 21–25. Cod: Relig.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0795,x01,AQUILA SECUNDILLA Med.,Fragmentum ap. Galenum. K13.1031. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.1031. Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
4035,001,ARABIUS Epigr.,"Epigrammata, AG: 9.667; 16.39, 144, 148– 149, 225, 314. Q: 199: Epigr","Epigrammata, AG: 9.667; 16.39, 144, 148– 149, 225, 314. Q: 199: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0415,001,ARAROS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 215–219. Q: 110: Comic. frr. 1–21.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0415,002,ARAROS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 3, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 273– 276. Q: 89: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0415,003,ARAROS Comic.,Tituli,"Tituli, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 6. Pap: 6: Comic. fr. 14.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0415,004,ARAROS Comic.,Fragmentum,"Fragmentum, ed. Kock, op. cit., vol. 3 (1888) 738. Q: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0415,005,ARAROS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 2, Berlin: De Gruyter, 1991: 525–531. Q: Comic. Ἄδωνις: frr. 1–3, p. 525. Καινεύς: frr. 4–7, pp. 526–527. Καμπυλίων: frr. 8–12, p. 527–528. Πανὸς γοναί: frr. 13–15, p. 529. Παρθενὶς ἢ Καμπάλιος (?) (titulus): p. 530. Ὑμέναιος: frr. 16–17, p. 530. Incertarum fabularum fragmenta: frr. 18–21, p. 531.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0653,001,ARATUS Astron. et Epic.,Phaenomena,"Phaenomena, ed. J.-M. Martin, Arati phaenomena, Florence: La Nuova Italia Editrice, ARATUS 1956: 3–154. Cod: 7,718: Astron., Epic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for the exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0653.tlg001.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0653,002,ARATUS Astron. et Epic.,Fragmentum (e cod. Vat. gr. 2130),"Fragmentum (e cod. Vat. gr. 2130), ed. S. Weinstock, Codices Romani [Catalogus Codicum Astrologorum Graecorum 5.4. Brussels: Lamertin, 1940]: 165–166. Cod: 291: Astrol. Cf. et 0653 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0653,003,ARATUS Astron. et Epic.,"Epigrammata, AG: 11.437; 12.129. Q: 51: Epigr","Epigrammata, AG: 11.437; 12.129. Q: 51: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
