tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3159,005,BARLAAM Calabrius Math. et Theol.,Contra Latinos (Tractatus B),"Contra Latinos (Tractatus B), ed. Fyrigos, op. cit., 246–465. Cod: 27,700: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,006,BARLAAM Calabrius Math. et Theol.,Syntagma de processione spiritus sancti,"Syntagma de processione spiritus sancti, ed. Fyrigos, op. cit., 630–666. Cod: 4,329: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,007,BARLAAM Calabrius Math. et Theol.,Legatus sive De spiritu sancto,"Legatus sive De spiritu sancto, ed. Fyrigos, op. cit., 466–480. Cod: 2,118: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,008,BARLAAM Calabrius Math. et Theol.,Conf utatio epistulae legatorum papae,"Conf utatio epistulae legatorum papae, ed. Fyrigos, op. cit., 482–490. Cod: 1,144: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,009,BARLAAM Calabrius Math. et Theol.,Precatio (versio A e cod. Vat. gr. 1110 et Vat. gr. 1106),"Precatio (versio A e cod. Vat. gr. 1110 et Vat. gr. 1106), ed. Fyrigos, op. cit., 492. Cod: 112: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,010,BARLAAM Calabrius Math. et Theol.,Precatio (versio B e cod. Vat. gr. 1110 et Vat. gr. 1106),"Precatio (versio B e cod. Vat. gr. 1110 et Vat. gr. 1106), ed. Fyrigos, op. cit., 492. Cod: 161: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,011,BARLAAM Calabrius Math. et Theol.,Tractatus de primatu papae,"Tractatus de primatu papae, ed. T. M. Kolbaba, ""Barlaam the Calabrian. Three Treatises on Papal Primacy,"" Revue des études byzantines 53 (1995) 93–115. Cod: 4,107: Eccl., Theol. Cf. et 3159 004, 005.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,012,BARLAAM Calabrius Math. et Theol.,Solutiones questionum ad Georgium Lapithem,"Solutiones questionum ad Georgium Lapithem, ed. R. E. Sinkewicz, ""The 'Solutions' addressed to George Lapithes by Barlaam the Calabrian and their philosophical context,"" Mediaeval Studies 43 (1981) 200– 217. Cod: 6,297: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,013,BARLAAM Calabrius Math. et Theol.,De eclipse solis,"De eclipse solis, ed. J. Mogenet, A. Tihon and D. Donnet, Barlaam de Seminara, Traités sur les éclipses de soleil de 1333 et 1337, Louvain: Peeters, 1977: 52–78 (even pages). Cod: 5,138: Astron. BARLAAM ET JOASAPH Incertum Cf. JOANNES DAMASCENUS Scr. Eccl. et Theol. (2934 066). Cf. VITAE BARLAAM ET JOASAPH (5132).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1216,001,BARNABAE EPISTULA,Barnabae epistula,"Barnabae epistula, ed. R. A. Kraft, Épître de Barnabé [Sources chrétiennes 172. Paris: Éditions du Cerf, 1971]: 72–218. Cod: 6,712: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1216.tlg001.perseus-grc2,CC BY-SA 4.0 (repository default; verify file),No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
