tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2165,002,Marcus Tullius CICERO Orat.,"Fragmenta, FGrH #235: 2B:987–988. Q: Hist. CINAETHON Epic. 8/6 B.C.?: Lacedaemonius Cf. ILIAS PARVA (1444). Cf. OEDIPODEA (1547). Lucius CINCIUS ALIMENTUS","Fragmenta, FGrH #235: 2B:987–988. Q: Hist. CINAETHON Epic. 8/6 B.C.?: Lacedaemonius Cf. ILIAS PARVA (1444). Cf. OEDIPODEA (1547). Lucius CINCIUS ALIMENTUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2543,001,Lucius CINCIUS ALIMENTUS Hist.,"Testimonia, FGrH #810: 3C:876–877. NQ: Test","Testimonia, FGrH #810: 3C:876–877. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2543,002,Lucius CINCIUS ALIMENTUS Hist.,"Fragmenta, FGrH #810: 3C:877–880. Q: Hist","Fragmenta, FGrH #810: 3C:877–880. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2543,003,Lucius CINCIUS ALIMENTUS Hist.,"Fragmenta, FHG 3: 96. Q: 318: Hist. frr. 1–3. 7–8 (frr. 1, 2, 7, 8 verba Latina solum). Dup. partim 2543 001, 002","Fragmenta, FHG 3: 96. Q: 318: Hist. frr. 1–3. 7–8 (frr. 1, 2, 7, 8 verba Latina solum). Dup. partim 2543 001, 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2417,001,CINEAS Rhet.,"Testimonia, FGrH #603: 3B:736–737. NQ: Test","Testimonia, FGrH #603: 3B:736–737. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2417,002,CINEAS Rhet.,"Fragmenta, FGrH #603: 3B:737. Q: Hist","Fragmenta, FGrH #603: 3B:737. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2417,003,CINEAS Rhet.,"Fragmenta, FHG 2: 463–464. Q: 225: Hist. frr. 1–4. Dup. partim 2417 002","Fragmenta, FHG 2: 463–464. Q: 225: Hist. frr. 1–4. Dup. partim 2417 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0375,001,CINESIAS Lyr.,Fragmentum,"Fragmentum, ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 398. Q: 1: Lyr. fr. 2.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0375,002,CINESIAS Lyr.,Titulus,"Titulus, ed. Page, op. cit., 398. NQ: 1: Lyr. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3020,001,Joannes CINNAMUS Hist.,Epitome rerum ab Joanne et Alexio Comnenis gestarum,"Epitome rerum ab Joanne et Alexio Comnenis gestarum, ed. A. Meineke, Joannis Cinnami epitome rerum ab Ioanne et Alexio Comnenis gestarum [Corpus scriptorum historiae Byzantinae. Bonn: Weber, 1836]: 3–300. Cod: 60,683: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3020,002,Joannes CINNAMUS Hist.,Ethopoeia,"Ethopoeia, ed. G. Bánhegyi, Kinnamos. Ethopoiiája [Magyar-Görög Tanulmányok 23. Budapest: Pázmány Péter Tudományegyetemi Görög Filológiai Intézet, 1943]: 6–10. Cod: 898: Hist., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4057,001,CLAUDIANUS Epigr.,"Epigrammata, AG: 1.19–20; 9.139. Q: 125: Epigr","Epigrammata, AG: 1.19–20; 9.139. Q: 125: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4056,001,Claudius CLAUDIANUS Poeta,"Epigrammata, AG: 5.86; 9.140, 753–754. Q: 76: Epigr","Epigrammata, AG: 5.86; 9.140, 753–754. Q: 76: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4056,002,Claudius CLAUDIANUS Poeta,"Testimonia, FGrH #282: 3A:161. NQ: Test","Testimonia, FGrH #282: 3A:161. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
4305,001,CLAUDIUS CASILON Gramm.,Παρὰ τοῖς Ἀττικοῖς ῥήτορσι ζητούμενα (fragmentum) (e cod. Paris. suppl. gr. 1164 [olim cod. Athon.]),"Παρὰ τοῖς Ἀττικοῖς ῥήτορσι ζητούμενα (fragmentum) (e cod. Paris. suppl. gr. 1164 [olim cod. Athon.]), ed. E. Miller, “Opuscules divers,” in H. Erbse and K. Latte (eds.), Lexica Graeca minora [Hildesheim: Olms, 1965]: 243–244. Cod: 354: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1971,001,CLAUDIUS EUSTHENIUS Hist.,"Fragmentum, FGrH #218: 2B:948. Q: Hist","Fragmentum, FGrH #218: 2B:948. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2184,001,CLAUDIUS Imperator,"Testimonia, FGrH #276: 3A:155–156. NQ: Test","Testimonia, FGrH #276: 3A:155–156. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2184,002,CLAUDIUS Imperator,"Fragmenta, FGrH #276: 3A:156–157. Q: Hist","Fragmenta, FGrH #276: 3A:156–157. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1268,001,CLAUDIUS IOLAUS Hist.,"Fragmenta, FGrH #788: 3C:800–801. Q: Hist","Fragmenta, FGrH #788: 3C:800–801. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1268,002,CLAUDIUS IOLAUS Hist.,"Fragmenta, FHG 4: 363–364. Q: 337: Hist. frr. 1–4. Dup. 1268 001","Fragmenta, FHG 4: 363–364. Q: 337: Hist. frr. 1–4. Dup. 1268 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0332,001,CLEAENETUS Trag.,Fragmenta,"Fragmenta, ed. B. Snell, Tragicorum Graecorum fragmenta, vol. 1, Göttingen: Vandenhoeck & Ruprecht, 1971: 251. Q: 17: Trag. frr. 1–2.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1269,001,CLEANTHES Phil.,Fragmenta,"Fragmenta, ed. J. U. Powell, Collectanea Alexandrina, Oxford: Clarendon Press, 1925 (repr. 1970): 227–231. CLEARCHUS Q: 475: Hexametr., Hymn., Iamb. frr. 1–10.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1269,002,CLEANTHES Phil.,Testimonia et fragmenta,"Testimonia et fragmenta, ed. J. von Arnim, Stoicorum veterum fragmenta, vol. 1, Leipzig: Teubner, 1905 (repr. Stuttgart: Teubner, 1968): 103–137. Q: 9,271: Doxogr., Gnom., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1269.tlg002.1st1K-grc1:463,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1269,x01,CLEANTHES Phil.,Epigrammata exhortatoria et supplicatoria. App. Anth. 4.34–35: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004). Dup. partim 1269 001 (fr. 2),Epigrammata exhortatoria et supplicatoria. App. Anth. 4.34–35: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004). Dup. partim 1269 001 (fr. 2).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0432,001,CLEARCHUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 408–410. Q: 101: Comic. frr. 1–5.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
