tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3229,003,BESSARION Rhet. et Theol.,"Oratio Ferrariae habita, MPG 161: 532– 542. Cod: Theol","Oratio Ferrariae habita, MPG 161: 532– 542. Cod: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3229,004,BESSARION Rhet. et Theol.,"Oratio dogmatica sive de unione, MPG 161: 543–612. Cod: 14,532: Theol","Oratio dogmatica sive de unione, MPG 161: 543–612. Cod: 14,532: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3229,005,BESSARION Rhet. et Theol.,Monodia in Theodoram Comnenam (II),"Monodia in Theodoram Comnenam (II), ed. A. Sideras, Ἀνέκδοτοι Βυζαντινοὶ Ἐπιτάφιοι – 25 Unedierte byzantinische Grabreden [Κλασικά Γράμματα 5. Θεσσαλονίκη: Παρατηρητής, 1990]: 351–359. Cod: 2,354: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3229,006,BESSARION Rhet. et Theol.,Monodia in Theodoram Comnenam (III),"Monodia in Theodoram Comnenam (III), ed. Sideras, Κλασικά Γράμματα 5 (1990) 363– 368. Cod: 1,496: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3229,007,BESSARION Rhet. et Theol.,Epistula de astronomia ad Georgium Gemistum,"Epistula de astronomia ad Georgium Gemistum, ed. A. Tihon and R. Mercier, Georges Gémiste Pléthon. Manuel d'Astronomie [Corpus des Astronomes Byzantins 9. Louvain-La-Neuve: Academia Bruylant, 1998]: 118–123. Cod: 388: Astron., Epist. Cf. et Georgius GEMISTUS Phil. (3202 008).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3229,008,BESSARION Rhet. et Theol.,De sacramento Eucharistiae,"De sacramento Eucharistiae, ed. L. Mohler, ""Aus Bessarions Gelehrtenkreis: Abhandlungen, Reden, Briefe von Bessarion, Theodoros Gazes, Michael Apostolios, Andronikos Kallistos, Georgios Trapezuntinos, Niccolò Perotti, Niccolò Capranica,"" in Kardinal Bessarion als Theologe, Humanist und Staatsmann [Funde und Forschungen Band 3. Paderborn: Ferdinand Schöningh, 1942]: 2–68. Cod: 15,574: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3229,009,BESSARION Rhet. et Theol.,"In verbum evangelii: Sic eum volo manere, quid ad te?","In verbum evangelii: Sic eum volo manere, quid ad te?, ed. Mohler, op. cit., 71–87. Cod: 7,436: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3229,010,BESSARION Rhet. et Theol.,Quod natura consulto agat,"Quod natura consulto agat, ed. Mohler, op. cit., 89–90. Cod: 770: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3229,011,BESSARION Rhet. et Theol.,De natura et arte: Liber adversus Georgium Trapezuntium Cretensem,"De natura et arte: Liber adversus Georgium Trapezuntium Cretensem, ed. Mohler, op. cit., 92–146. Cod: 13,052: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3229,012,BESSARION Rhet. et Theol.,De substantia adversus Plethonem,"De substantia adversus Plethonem, ed. Mohler, op. cit., 149–150. Cod: 533: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
