tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0057,073,GALENUS Med.,Quos quibus catharticis medicamentis et quando purgare oporteat (ap. Oribasium),"Quos quibus catharticis medicamentis et quando purgare oporteat (ap. Oribasium), ed. Raeder, CMG 6.1.1 (1928) 221–227. Q: 1,993: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,074,GALENUS Med.,Pro puero epileptico consilium,"Pro puero epileptico consilium, ed. W. Keil, Galeni puero epileptico consilium [Diss. Göttingen. 1959]: 1–23. Cod: 3,234: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,075,GALENUS Med.,De simplicium medicamentorum temperamentis ac facultatibus libri xi,"De simplicium medicamentorum temperamentis ac facultatibus libri xi, ed. Kühn, op. cit., vols. 11–12, 11:379–892; 12:1–377. Cod: 133,883: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,076,GALENUS Med.,De compositione medicamentorum secundum locos libri x,"De compositione medicamentorum secundum locos libri x, ed. Kühn, op. cit., vols. 12–13 (12:1826; 13:1827; repr. 1965) 12:378–1007; 13:1–361. Cod: 139,446: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,077,GALENUS Med.,De compositione medicamentorum per genera libri vii,"De compositione medicamentorum per genera libri vii, ed. Kühn, op. cit., vol. 13 (1827; repr. 1965) 362–1058. Cod: 101,830: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,078,GALENUS Med.,De antidotis libri ii,"De antidotis libri ii, ed. Kühn, op. cit., vol. 14, 1–209. Cod: 27,121: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,079,GALENUS Med.,De theriaca ad Pisonem,"De theriaca ad Pisonem, ed. Kühn, op. cit., vol. 14, 210–294. Cod: 13,006: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,080,GALENUS Med.,De septimestri partu,"De septimestri partu, ed. H. Schöne, ""Galenos' Schrift über die Siebenmonatskinder,"" Quellen und Studien zur Geschichte der Naturwissenschaften und Medizin 3.4 (1933) 127–130. Cod: 1,334: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,081,GALENUS Med.,Institutio logica,"Institutio logica, ed. K. Kalbfleisch, Galeni institutio logica, Leipzig: Teubner, 1896: 3–49. Cod: 8,456: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,082,GALENUS Med.,De sophismatis seu captionibus penes dictionem,"De sophismatis seu captionibus penes dictionem, ed. K. Gabler, Galeni libellus de captionibus quae per dictionem fiunt [Diss. Rostock. 1903]: 1–16. Cod: 2,544: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
