tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3348,002,Manuel CHRYSOLORAS Gramm.,Comparatio veteris et novae Romae,"Comparatio veteris et novae Romae, ed. C. Billò, ""Manuele Crisolora, Confronto tra l'Antica e la Nuova Roma,"" Medioevo Greco 0 (2000) 6–26. Cod: 6,951: Epist. Textus = MPG 156, 23–53.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3348,003,Manuel CHRYSOLORAS Gramm.,Ars grammatica,"Ars grammatica, ed. A. Rollo, Gli Erotemata tra Crisolora e Guarino [Percorsi dei classici 21. Messina: Centro interdipartimentale di studi umanistici, 2012]: 251–295. Cod: 15,807: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3348,004,Manuel CHRYSOLORAS Gramm.,Questiones artis grammaticae,"Questiones artis grammaticae, ed. Rollo, op. cit., 301–338. Cod: 6,688: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3348,005,Manuel CHRYSOLORAS Gramm.,De spiritibus (fragmentum),"De spiritibus (fragmentum), ed. Rollo, op. cit., 355–361. Cod: 2,046: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3348,006,Manuel CHRYSOLORAS Gramm.,Epistula ad Coluccio Salutati,"Epistula ad Coluccio Salutati, ed. Rollo, op. cit., 352–353. Cod: 558: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3256,001,Demetrius CHRYSOLORAS Theol.,Epistulae centum ad imperatorem Manuelem II Palaeologum,"Epistulae centum ad imperatorem Manuelem II Palaeologum, ed. F. Conti Bizzarro, Demetrio Crisolora Cento epistole a Manuele II Paleologo, Naples: M. D'Auria, 1984: 39– 65. Cod: 4,338: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3256,002,Demetrius CHRYSOLORAS Theol.,Comparatio veterum imperatorum et nunc imperatoris Manuelis Palaeologi,"Comparatio veterum imperatorum et nunc imperatoris Manuelis Palaeologi, ed. S. P. Lampros, Παλαιολόγεια καὶ Πελοποννησιακά, Γ, Athens: B.N. Gregoriades, 1926 (repr. Athens: B.N. Gregoriades, 1972): 222–245. Cod: 5,837: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3256,003,Demetrius CHRYSOLORAS Theol.,Encomium pulicis,"Encomium pulicis, ed. G. de Andrés, ""Demetrio Crisoloras el Palaciego, Encomio de la pulga,"" Helmantica 35 (1984) 51–69. Cod: 1,755: Parod., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3256,008,Demetrius CHRYSOLORAS Theol.,Ad Deiparam,"Ad Deiparam, ed. P. Gautier, ""Action de grâces de Démétrius Chryssoloras à la Théotokos pour l' anniversaire de la bataille Irene CHUMNAENA d'Ankara (28 Juillet 1403),"" Revue des études byzantines 19 (Mélanges R. Janin) (1961) 348–356. Cod: 1,468: Orat., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3256,009,Demetrius CHRYSOLORAS Theol.,Contra Latinos (e cod. Vat. gr. 1109),"Contra Latinos (e cod. Vat. gr. 1109), ed. D. G. Koutsoures, Κατὰ Λατίνων λόγος συνοπτικός, ἀφ’ ὧν ἐποίησεν ὁ ἁγιώτατος Νεῖλος ἀρχιεπίσκοπος Θεσσαλονίκης, Ἀθήνα: Τροχαλία, 1998: 45, 47–180. Cod: 14,738: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
