tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0057,048,GALENUS Med.,De typis liber,"De typis liber, ed. Kühn, op. cit., vol. 7, 463– 474. Cod: 1,581: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,049,GALENUS Med.,Adversus eos qui de typis scripserunt vel de circuitibus,"Adversus eos qui de typis scripserunt vel de circuitibus, ed. Kühn, op. cit., vol. 7, 475– 512. Cod: 5,604: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,050,GALENUS Med.,De plenitudine liber,"De plenitudine liber, ed. Kühn, op. cit., vol. 7, 513–583. Cod: 11,076: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,051,GALENUS Med.,"De tremore, palpitatione, convulsione et rigore liber","De tremore, palpitatione, convulsione et rigore liber, ed. Kühn, op. cit., vol. 7, 584– 642. Cod: 9,112: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,052,GALENUS Med.,De comate secundum Hippocratem liber,"De comate secundum Hippocratem liber, ed. J. Mewaldt, Galeni de comate secundum Hippocratem liber [Corpus medicorum Graecorum 5.9.2. Leipzig: Teubner, 1915]: 181– 187. Cod: 1,749: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,053,GALENUS Med.,De marcore liber,"De marcore liber, ed. Kühn, op. cit., vol. 7, 666–704. Cod: 5,801: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,054,GALENUS Med.,De tumoribus praeter naturam,"De tumoribus praeter naturam, ed. J. Reedy, Galen. De tumoribus praeter naturam [Diss. University of Michigan. 1968]: 1–28. Cod: 4,230: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,055,GALENUS Med.,De inaequali intemperie liber,"De inaequali intemperie liber, ed. Kühn, op. cit., vol. 7, 733–752. Cod: 3,158: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,056,GALENUS Med.,De difficultate respirationis libri iii,"De difficultate respirationis libri iii, ed. Kühn, op. cit., vol. 7, 753–960. Cod: 31,839: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,057,GALENUS Med.,De locis affectis libri vi,"De locis affectis libri vi, ed. Kühn, op. cit., vol. 8, 1–452. Cod: 69,851: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0057,058,GALENUS Med.,De pulsibus libellus ad tirones,"De pulsibus libellus ad tirones, ed. Kühn, op. cit., vol. 8, 453–492. Cod: 5,977: Med.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
