tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0127,x01,Aulus Licinius ARCHIAS Epigr.,Epigramma demonstrativum. App. Anth. 3.29: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 003). Dup. 0127 001,Epigramma demonstrativum. App. Anth. 3.29: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 003). Dup. 0127 001.,Canon cross-reference,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0796,x01,ARCHIBIUS Med.,Fragmentum ap. Galenum. K14.159–160. Cf. GALENUS Med. (0057 078),Fragmentum ap. Galenum. K14.159–160. Cf. GALENUS Med. (0057 078).,Canon cross-reference,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0661,001,ARCHIGENES Med.,Fragmenta,"Fragmenta, ed. C. Brescia, Frammenti medicinali di Archigene, Naples: Libreria Scientifica Editrice, 1955: 9–24. Q: 5,209: Med. Περὶ φλεγμονῆς σπληνός: pp. 9–12. Θεραπεία: pp. 12–14. Περὶ τῶν ἑλμίνθων γενῶν καὶ πόσαι διαφοραί: pp. 14–20. Περὶ λειεντερίας: pp. 20–24.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0661,002,ARCHIGENES Med.,Fragmenta inedita,"Fragmenta inedita, ed. G. L. Calabrò, ""Frammenti inediti di Archigene,"" Bollettino del comitato per la preparazione dell'edizione nazionale dei classici greci e latini 9 (1961) 68–72. Q: 1,708: Med. Περὶ ἀποστήματος ἐν ἥπατι: pp. 68–69. Θεραπεία ἡλκωμένου ἥπατος: pp. 69–70. Περὶ καχεξίας: p. 71. Κοινὴ δίαιτα πάντων τῶν ὑδρωπικῶν: p. 72.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0661,x01,ARCHIGENES Med.,"Fragmenta ap. Galenum. K12.406–410, 432, 443–445, 460–462, 463, 468–469, 533–534, 537–541, 546, 550, 551, 572–573, 576–578, 582, 620–624, 644–646, 655–658, 661–662, 671–673, 675–677, 679–680, 681, 790–803, 807–814, 821–822, 846–847, 855–858, 859–864, 873–877, 954, 969, 972–974, 1000–1002; 13.167–175, 217–219, 234–236, 254–256, 262–266, 331, 730–734. Cf. GALENUS Med. (0057 076–077)","Fragmenta ap. Galenum. K12.406–410, 432, 443–445, 460–462, 463, 468–469, 533–534, 537–541, 546, 550, 551, 572–573, 576–578, 582, 620–624, 644–646, 655–658, 661–662, 671–673, 675–677, 679–680, 681, 790–803, 807–814, 821–822, 846–847, 855–858, 859–864, 873–877, 954, 969, 972–974, 1000–1002; 13.167–175, 217–219, 234–236, 254–256, 262–266, 331, 730–734. Cf. GALENUS Med. (0057 076–077).",Canon cross-reference,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0661,x02,ARCHIGENES Med.,"Fragmenta ap. Oribasium. CMG 6.1.1, pp. 247, 250, 296; 6.2.1, pp. 103, 146, 234, 236, 257; 6.2.2, pp. 205, 299; 6.3, pp. 104, 269. Cf. ORIBASIUS Med. (0722 001, 003–004)","Fragmenta ap. Oribasium. CMG 6.1.1, pp. 247, 250, 296; 6.2.1, pp. 103, 146, 234, 236, 257; 6.2.2, pp. 205, 299; 6.3, pp. 104, 269. Cf. ORIBASIUS Med. (0722 001, 003–004).",Canon cross-reference,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0661,x03,ARCHIGENES Med.,"Fragmenta ap. Paulum. CMG 9.1, pp. 117, 122, 222, 245, 326, 328, 333, 349, 356, 361, 367; 9.2, pp. 17, 288. Cf. PAULUS Med. (0715 001)","Fragmenta ap. Paulum. CMG 9.1, pp. 117, 122, 222, 245, 326, 328, 333, 349, 356, 361, 367; 9.2, pp. 17, 288. Cf. PAULUS Med. (0715 001).",Canon cross-reference,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0661,x04,ARCHIGENES Med.,"Fragmenta ap. Aëtium (lib. 3). CMG 8.1, pp. 341–343, 344, 351, 352–355. Cf. AËTIUS Med. (0718 003)","Fragmenta ap. Aëtium (lib. 3). CMG 8.1, pp. 341–343, 344, 351, 352–355. Cf. AËTIUS Med. (0718 003).",Canon cross-reference,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0661,x05,ARCHIGENES Med.,"Fragmentum ap. Aëtium (lib. 8). CMG 8.2, p. 475. Cf. AËTIUS Med. (0718 008)","Fragmentum ap. Aëtium (lib. 8). CMG 8.2, p. 475. Cf. AËTIUS Med. (0718 008).",Canon cross-reference,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0661,x06,ARCHIGENES Med.,Fragmentum ap. Aëtium (lib. 9). Athena 23 359–365. Cf. AËTIUS Med. (0718 009),Fragmentum ap. Aëtium (lib. 9). Athena 23 359–365. Cf. AËTIUS Med. (0718 009).,Canon cross-reference,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
