tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0448,002,DROMO Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 3, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 541. Q: 46: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0448,003,DROMO Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 124–125. Epigr, Q: Comic. Ψάλτρια: frr. 1–2, pp. 124–125). Dup. partim, 0448 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9503,001,Neophytus DUCAS Epist. et Gramm.,Epistulae (a. 1818–1835),"Epistulae (a. 1818–1835), ed. N. Ducas, Ἐπιστολαὶ πρὸς τινὰς ἐν διαφόροις περιστάσεσι ὑπὸ Νεοφύτου Δούκα, vols. I–II, Αἴγινα: Τυπογραφεῖο Ἀνδρέου Κορομηλᾶ, 1835: I: 1–256; II: 3–347. Print: 149515: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9503,003,Neophytus DUCAS Epist. et Gramm.,Epistulae (a. 1839–1844),"Epistulae (a. 1839–1844), ed. N. Ducas, Ἐπιστολαὶ πρὸς τινὰς ἐν διαφόροις περιστάσεσι ὑπὸ Νεοφύτου Δούκα εἰς τόμους δύο ὡς ἀκολουθία τῶν κατὰ τὸ 1839 προεκδεδομένων, vols. I–II, Αἴγινα: Τυπογραφεῖο Ἀνδρέου Κορομηλᾶ, 1844: I: 1–288; II: 5–291. Print: Epist., Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9503,004,Neophytus DUCAS Epist. et Gramm.,Dialogi et epistulae ad educationem discipulorum,"Dialogi et epistulae ad educationem discipulorum, ed. N. Ducas, Φοίνιξ ἥτοι Διάλογοι καὶ Ἐπιστολαὶ εἰς χρῆσιν τῶν ἐν τοῖς Γυμνασίοις, Vienna, 1815: 1–167. Print: 28,671: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9503,005,Neophytus DUCAS Epist. et Gramm.,Περὶ γλώσσης,"Περὶ γλώσσης, ed. N. Ducas, Τετρακτὺς ἤτοι ῥητορική, λογική, μεταφυσική, καὶ ἠθική, Αἴγινα: Τυπογραφεῖο Ἀνδρέου Κορομηλᾶ, 1834: α–μγ. Print: 16,237: Gramm., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9503,006,Neophytus DUCAS Epist. et Gramm.,Τετρακτύς,"Τετρακτύς, ed. Ducas, op. cit., 1–322. Print: 85,546: Phil., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3146,001,DUCAS Hist.,Historia Turcobyzantina,"Historia Turcobyzantina, ed. V. Grecu, Ducas. Istoria Turco-Bizantina (1341–1462) [Scriptores Byzantini 1. Bucharest: Academia Republicae Romanicae, 1958]: 29–435. Cod: 68,582: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3146,002,DUCAS Hist.,Historia byzantina,"Historia byzantina, ed. I. Bekker, Ducae Michaelis Ducae nepotis historia Byzantina [Corpus scriptorum historiae Byzantinae. Bonn: Weber, 1834]: 10–346. Cod: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0178,001,DURIS Epigr.,"Epigramma, AG: 9.424. Q: 52: Epigr","Epigramma, AG: 9.424. Q: 52: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
