tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4138,074,EPHRAEM Syrus Theol.,Sermo de habenda semper in mente die exitus uitae,"Sermo de habenda semper in mente die exitus uitae, ed. Phrantzolas, op. cit., vol. 4, 399–402. Q: 620: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,075,EPHRAEM Syrus Theol.,"Oratio in uanam uitam, et de paenitentia","Oratio in uanam uitam, et de paenitentia, ed. Phrantzolas, op. cit., vol. 4, 403–414. Q: 1,791: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,076,EPHRAEM Syrus Theol.,De paenitentia,"De paenitentia, ed. Phrantzolas, op. cit., vol. 5 (1994) 9–106. Q: 15,360: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,077,EPHRAEM Syrus Theol.,Sermo animae utilis,"Sermo animae utilis, ed. Phrantzolas, op. cit., vol. 5, 107–113. Q: 1,062: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,078,EPHRAEM Syrus Theol.,De paenitentia et compunctione,"De paenitentia et compunctione, ed. Phrantzolas, op. cit., vol. 5, 114–117. Q: 536: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,079,EPHRAEM Syrus Theol.,De caritate,"De caritate, ed. Phrantzolas, op. cit., vol. 5, 118–128. Q: 1,637: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,080,EPHRAEM Syrus Theol.,De psalmo,"De psalmo, ed. Phrantzolas, op. cit., vol. 5, 129–132. Q: 492: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,081,EPHRAEM Syrus Theol.,De oratione,"De oratione, ed. Phrantzolas, op. cit., vol. 5, 133–136. Q: 507: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,082,EPHRAEM Syrus Theol.,De amore pauperum,"De amore pauperum, ed. Phrantzolas, op. cit., vol. 5, 137–140. Q: 519: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,083,EPHRAEM Syrus Theol.,De ieiunio,"De ieiunio, ed. Phrantzolas, op. cit., vol. 5, 141–142. Q: 217: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,084,EPHRAEM Syrus Theol.,"De non suscipiendis rebus hisce momentaneis, et ne patiamur nos decipi huius vitae oblectamentis; et in psalmum lxxii","De non suscipiendis rebus hisce momentaneis, et ne patiamur nos decipi huius vitae oblectamentis; et in psalmum lxxii, ed. Phrantzolas, op. cit., vol. 5, 143–148. Q: 813: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,085,EPHRAEM Syrus Theol.,"Ode optime fluens, in eos qui cotidie peccant et cotidie paenitentiam agunt","Ode optime fluens, in eos qui cotidie peccant et cotidie paenitentiam agunt, ed. Phrantzolas, op. cit., vol. 5, 149–153. Q: 533: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,086,EPHRAEM Syrus Theol.,"De non scandalizando proximo, et de recta vitae ratione, adhortatio","De non scandalizando proximo, et de recta vitae ratione, adhortatio, ed. Phrantzolas, op. cit., vol. 5, 154–161. Q: 1,040: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,087,EPHRAEM Syrus Theol.,"De vera renuntiatione, et quo pacto anima deum inveniat, quam ob causam ad nos venit dominus","De vera renuntiatione, et quo pacto anima deum inveniat, quam ob causam ad nos venit dominus, ed. Phrantzolas, op. cit., vol. 5, 162–165. Q: 538: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
