tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3209,001,Gregorius ANTIOCHUS Rhet.,Oratio in Sebastocratorem Constantinum Angelum,"Oratio in Sebastocratorem Constantinum Angelum, ed. M. Bachmann and F. Dölger, ""Die Rede des Megas Droungarios Gregorios Antiochos auf den Sebastokrator Konstantinos Angelos,"" Byzantinische Zeitschrift 40 (1940) 364–401. Cod: 7,186: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3209,002,Gregorius ANTIOCHUS Rhet.,Epistula I ad Eustathium Thessalonicensem,"Epistula I ad Eustathium Thessalonicensem, ed. J. Darrouzès, ""Deux lettres de Grégoire Antiochos Écrites de Bulgarie vers 1173,"" Byzantinoslavica 23 (1962) 278–280. Cod: 903: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3209,003,Gregorius ANTIOCHUS Rhet.,Epistula II ad Eustathium Thessalonicen sem,"Epistula II ad Eustathium Thessalonicen sem, ed. Darrouzès, op. cit., 65–73. Cod: 4,418: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3209,004,Gregorius ANTIOCHUS Rhet.,Epistula ad episcopum Castoriensem,"Epistula ad episcopum Castoriensem, ed. E. Drakopoulou and M. Loukaki, ""Ἀνέκδοτη ἐπιστολὴ τοῦ Γρηγορίου Ἀντιόχου πρὸς τὸν ἐπίσκοπον Καστορίας στὰ τέλη τοῦ 12ου αἰῶνα,"" Βυζαντιακά 9 (1989) 127–131. Cod: 1,093: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3209,005,Gregorius ANTIOCHUS Rhet.,Epitaphii,"Epitaphii, ed. A. Sideras, Ἀνέκδοτοι Βυζαντι νοὶ Ἐπιτάφιοι – 25 Unedierte byzantinische Grabreden [Κλασικά Γράμματα 5. Θεσσαλονίκη: Παρατηρητής, 1990]: 53–201. Cod: 33,756: Epitaph.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3209,006,Gregorius ANTIOCHUS Rhet.,Laudatio patriarchae Basilii Camateri,"Laudatio patriarchae Basilii Camateri, ed. M. Loukaki, Grégoire Antiochos. Éloge du patriarche Basile Kamatèros [Byzantina Sorbonensia 13. Paris: Centre de recherches d'histoire et de civilisation byzantines, 1996]: 47–95. Cod: 8,949: Encom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3209,007,Gregorius ANTIOCHUS Rhet.,Oratio f unebris in Constantinum Apimpithium,"Oratio f unebris in Constantinum Apimpithium, ed. A. Sideras, ""Die unedierte Trostrede des Gregorios Antiochos. An den kaiserlichen Sekretär Konstantinos Apimpithium,"" Revue des études byzantines 63 (2005) 131–136. Cod: 1,760: Encom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3209,008,Gregorius ANTIOCHUS Rhet.,"Epistula ad Demetrium Tornicem (Cod. Marc. XI 22, fol.163.3–165.36=M)","Epistula ad Demetrium Tornicem (Cod. Marc. XI 22, fol.163.3–165.36=M), ed. A. Sideras, ""Ein unedierter Brief des Gregorios Antiochos an Demetrios Tornikes (Brief I),"" BZ 100 (2007) 793–801. Cod: 2,715: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3209,009,Gregorius ANTIOCHUS Rhet.,"Epistula ad Demetrium Tornicem (Cod. Marc. XI 22, fol.165.37–166.23=M)","Epistula ad Demetrium Tornicem (Cod. Marc. XI 22, fol.165.37–166.23=M), ed. A. Sideras, ""Ein unedierter Brief des Gregorios Antiochos an Demetrios Tornikes (Brief II),"" Vizantijskij Vremennik 92 (2008) 328–330. Cod: 795: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3209,010,Gregorius ANTIOCHUS Rhet.,"Epistula ad Demetrium Tornicem (Cod. Escur. 265, Y II 10, fol.396v.18–396v.23=E)","Epistula ad Demetrium Tornicem (Cod. Escur. 265, Y II 10, fol.396v.18–396v.23=E), ed. A. Sideras, ""Ein unedierter Brief des Gregorios Antiochos an Demetrios Tornikes (Brief III),"" Rivista di studi bizantini e neoellenici 43 (2006) 152–155. Cod: 1,026: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
