tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2062,368,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Precatio in obsessos [Sp.], MPG 64: 1061. Cod: 141: Liturg","Precatio in obsessos [Sp.], MPG 64: 1061. Cod: 141: Liturg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,369,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Precatio [Sp.], MPG 64: 1061–1064. Cod: 95: Liturg","Precatio [Sp.], MPG 64: 1061–1064. Cod: 95: Liturg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,370,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Precatio [Sp.], MPG 64: 1064. Cod: 109: Liturg","Precatio [Sp.], MPG 64: 1064. Cod: 109: Liturg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,371,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Precatio [Sp.], MPG 64: 1064–1068. Cod: 845: Liturg","Precatio [Sp.], MPG 64: 1064–1068. Cod: 845: Liturg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,373,JOANNES CHRYSOSTOMUS Scr. Eccl.,De Babyla contra Julianum et gentiles,"De Babyla contra Julianum et gentiles, ed. M. Schatkin, Critical edition of, and introduction to, St. John Chrysostom's ""De sancto Babyla, contra Iulianum et gentiles"" [Diss. Fordham. 1967]: 1–106. Cod: 17,759: Apol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,374,JOANNES CHRYSOSTOMUS Scr. Eccl.,De regressu,"De regressu, ed. A. Wenger, ""L'homélie de saint Jean Chrysostome `à son retour d'Asie',"" Revue des études byzantines 19 (1961) 114– 122. Cod: 1,475: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,376,JOANNES CHRYSOSTOMUS Scr. Eccl.,Epistula ad Cyriacum (epist. 125 + recensiones),"Epistula ad Cyriacum (epist. 125 + recensiones), ed. Nicolopoulos, op. cit., 381–391, 395–411, 413–419, 423–449. Cod: 12,784: Epist. Dup. partim 2062 097 (MPG 52, 681*–685).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,378,JOANNES CHRYSOSTOMUS Scr. Eccl.,De inani gloria et de educandis liberis,"De inani gloria et de educandis liberis, ed. A.-M. Malingrey, Jean Chrysostome. Sur la vaine gloire et l'éducation des enfants [Sources chrétiennes 188. Paris: Éditions du Cerf, 1972]: 64–196. Cod: 9,163: Eccl.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,379,JOANNES CHRYSOSTOMUS Scr. Eccl.,In illud: Apparuit gratia dei omnibus hominibus,"In illud: Apparuit gratia dei omnibus hominibus, ed. A. Wenger, ""Une homélie inédite de Jean Chrysostome sur l'épiphanie,"" Revue des études byzantines 29 (1971) 123– 135. Cod: 2,334: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,380,JOANNES CHRYSOSTOMUS Scr. Eccl.,Catechesis de juramento (series prima),"Catechesis de juramento (series prima), ed. A. Papadopoulos-Kerameus, Varia graeca sacra, St. Petersburg: Kirschbaum, 1909 (repr. Leipzig: Zentralantiquariat der deutschen demokratischen Republik, 1975): 154–166. Cod: 3,164: Homilet. JOANNES CHRYSOSTOMUS",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,381,JOANNES CHRYSOSTOMUS Scr. Eccl.,Catechesis ultima ad baptizandos (series prima),"Catechesis ultima ad baptizandos (series prima), ed. Papadopoulos-Kerameus, op. cit., 166–175. Cod: 2,743: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,382,JOANNES CHRYSOSTOMUS Scr. Eccl.,Catecheses ad illuminandos 1–8 (series tertia),"Catecheses ad illuminandos 1–8 (series tertia), ed. A. Wenger, Jean Chrysostome. Huit catéchèses baptismales, 2nd edn. [Sources chrétiennes 50 bis. Paris: Éditions du Cerf, 1970]: 108–260. Cod: 25,295: Homilet. Homilia 3 = Ad neophytos.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,384,JOANNES CHRYSOSTOMUS Scr. Eccl.,Fragmenta ex homiliis diversis,"Fragmenta ex homiliis diversis, ed. G. Bardy, ""Les citations de saint Jean Chrysostome dans le florilège du cod. Vatican. graec. 1142,"" Revue de l'Orient Chrétien 23 (1922–1923) 430–431. Q: 182: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,385,JOANNES CHRYSOSTOMUS Scr. Eccl.,Fragmenta incerta in eclogis,"Fragmenta incerta in eclogis, ed. S. Haidacher, ""Studien über Chrysostomus-Eklogen,"" Österreichische Akademie der Wissenschaften, Philosoph.-hist. Kl., Sitzungsberichte Bd. 144, Abh. 4 (1902) 23–28. Q: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,402,JOANNES CHRYSOSTOMUS Scr. Eccl.,In sanctam Pelagiam [Sp.],"In sanctam Pelagiam [Sp.], ed. P. F. de'Cavalieri, Note agiografiche, 8 [Studi e Testi 65. Città del Vaticano: Biblioteca Apostolica Vaticana, 1935]: 301–303. Cod: 657: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,413,JOANNES CHRYSOSTOMUS Scr. Eccl.,In natale domini et in sanctam Mariam genitricem [Sp.],"In natale domini et in sanctam Mariam genitricem [Sp.], ed. F. J. Leroy, ""Une nouvelle homélie acrostiche sur la nativité,"" Muséon 77 (1964) 163–173. Cod: 1,704: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,414,JOANNES CHRYSOSTOMUS Scr. Eccl.,Visio Danielis [Sp.],"Visio Danielis [Sp.], ed. A. Vassiliev, Anecdota Graeco-Byzantina, vol. 1, Moscow: Imperial University Press, 1893: 33–38. Cod: 1,654: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,415,JOANNES CHRYSOSTOMUS Scr. Eccl.,De cruce et latrone [Sp.] (fort. auctore Severiano),"De cruce et latrone [Sp.] (fort. auctore Severiano), ed. A. Wenger, ""Le sermon lxxx de la collection augustinienne de Mai restitué à Sévérien de Gabala,"" Augustinus Magister. Congrès international augustinien 1 (1954) 177–182. Cod: 1,606: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,417,JOANNES CHRYSOSTOMUS Scr. Eccl.,In infirmos [Sp.],"In infirmos [Sp.], ed. Vassiliev, op. cit., 323– 327. Cod: 1,304: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,418,JOANNES CHRYSOSTOMUS Scr. Eccl.,In omnes sanctos [Sp.],"In omnes sanctos [Sp.], ed. C. I. Dyobouniotes, ""Ὁ ὑπ’ ἀριθμ. 108 κῶδιξ τῆς Ἱ. Συνόδου τῆς Ἐκκλησίας τῆς Ἑλλάδος,"" Ἐκκλησιαστικὸς Φάρος 9 (1912) 303–305. Cod: 808: Encom., Hagiogr.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
