tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2761,001,DOROTHEUS Poeta,Visio Dorothei,"Visio Dorothei, ed. A. H. M. Kessels and P. W. Van der Horst, ""The Vision of Dorotheus (Pap. Bodmer 29),"" Vigiliae Christianae 41 (1987) 320–344. Pap: 2,107: Hexametr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2762,004,GENNADIUS I Scr. Eccl.,Fragmenta in epistulam ad Romanos (in catenis),"Fragmenta in epistulam ad Romanos (in catenis), ed. K. Staab, Pauluskommentar aus der griechischen Kirche aus Katenenhandschriften gesammelt, Münster: Aschendorff, 1933: 352–418. Q: 19,834: Caten., Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2762,005,GENNADIUS I Scr. Eccl.,Fragmenta in epistulam i ad Corinthios (in catenis),"Fragmenta in epistulam i ad Corinthios (in catenis), ed. Staab, op. cit., 418–419. Q: 251: Caten., Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2762,006,GENNADIUS I Scr. Eccl.,Fragmentum in epistulam ii ad Corinthios (in catenis),"Fragmentum in epistulam ii ad Corinthios (in catenis), ed. Staab, op. cit., 419. Q: 23: Caten., Exeget. GENNADIUS SCHOLARIUS",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2762,007,GENNADIUS I Scr. Eccl.,Fragmenta in epistulam ad Galatas (in catenis),"Fragmenta in epistulam ad Galatas (in catenis), ed. Staab, op. cit., 419–420. Q: 332: Caten., Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2762,008,GENNADIUS I Scr. Eccl.,Fragmentum in epistulam ii ad Thessalonicenses (in catenis),"Fragmentum in epistulam ii ad Thessalonicenses (in catenis), ed. Staab, op. cit., 420. Q: 27: Caten., Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2762,009,GENNADIUS I Scr. Eccl.,Fragmenta in epistulam ad Hebraeos (in catenis),"Fragmenta in epistulam ad Hebraeos (in catenis), ed. Staab, op. cit., 420–422. Q: 363: Caten., Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2762,010,GENNADIUS I Scr. Eccl.,"Libri ad Parthenium (fragmentum ap. Joannem Damascenum, Sacra parallela)","Libri ad Parthenium (fragmentum ap. Joannem Damascenum, Sacra parallela), ed. F. Diekamp, Analecta Patristica [Orientalia Christiana Analecta 117. Rome: Pontificum Institutum Orientalium Studiorum, 1938]: 77. Q: 93: Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2762,011,GENNADIUS I Scr. Eccl.,Laudatio Leonis epistulae ad Flavianum,"Laudatio Leonis epistulae ad Flavianum, ed. Diekamp, op. cit., 77–78. Cod: 447: Enc.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2762,012,GENNADIUS I Scr. Eccl.,Epistula encyclica (recensio genuina),"Epistula encyclica (recensio genuina), ed. Diekamp, op. cit., 79–81. Cod: 861; Eccl.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
