tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0011,002,SOPHOCLES Trag.,Antigone,"Antigone, ed. Dain and Mazon, op. cit., vol. 1, 72–122. Cod: 7,675: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,003,SOPHOCLES Trag.,Ajax,"Ajax, ed. Dain and Mazon, op. cit., vol. 2 (1958; repr. 1968 (1st edn. rev.)) 10–59. Cod: 8,233: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,004,SOPHOCLES Trag.,Oedipus Tyrannus,"Oedipus Tyrannus, ed. Dain and Mazon, op. cit., vol. 2, 72–128. Cod: 9,767: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,005,SOPHOCLES Trag.,Electra,"Electra, ed. Dain and Mazon, op. cit., vol. 2, 138–194. Cod: 9,135: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,006,SOPHOCLES Trag.,Philoctetes,"Philoctetes, ed. Dain and Mazon, op. cit., vol. 3 (1960; repr. 1967 (1st edn. rev.)) 10–66. Cod: 9,263: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,007,SOPHOCLES Trag.,Oedipus Coloneus,"Oedipus Coloneus, ed. Dain and Mazon, op. cit., vol. 3, 78–152. Cod: 10,980: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,008,SOPHOCLES Trag.,Fragmenta,"Fragmenta, ed. S. Radt, Tragicorum Graecorum fragmenta, vol. 4, Göttingen: Vandenhoeck & Ruprecht, 1977: 99–120, 122–324, 326–338, 340–353, 355–380, 382–390, 392–435, 437–445, 447–484, 486–656. Pap: 12,213: Satyr., Trag. frr. 1–25a, 28–72, 74–100a, 108–120, 122–141, 143–150, 152–159, 162–179, 180a–185, 187–190, 198a–203, 205–223b, 225–227, 235–289, 291–312, 314–314b, 316, 318–324, 326–334, 337–342, 345–360, 363–364, 367–371, 373–375, 377–412, 414–418, 420–445a, 447–450, 451a, 453– 458, 460–469, 471–496, 498–527, 528a– 546, 549–573, 576–644, 646–648, 650–655, 658–703, 706–730, 730a–g, 732, 734–741, SOPHOCLES Junior 743–747, 749–800, 803–804, 806–808, 811–829, 831–849, 851–881, 883–885a, 887–890, 892–898, 900–982, 984–985, 987–1027b, 1029–1032, 1034–1056, 1058– 1063, 1065–1066, 1068, 1070, 1072–1079, 1081–1095, 1097–1112, 1114–1115, 1116a, 1117, 1119, 1122, 1124–1125, 1130–1133, 1135–1154. frr. 730a–g editit R. Kannicht.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,009,SOPHOCLES Trag.,Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 145–146. Q: 42: Eleg., Epigr. frr. 1, 4–5.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,010,SOPHOCLES Trag.,Fragmenta,"Fragmenta, ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 380–381. Epigr: 34: Encom., Lyr. fr. 1.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,011,SOPHOCLES Trag.,Ajax,"Ajax, ed. H. Lloyd-Jones and N. G. Wilson, Sophoclis fabulae, Oxford: Clarendon Press, 1990: 2–57. Cod: 8,263: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,012,SOPHOCLES Trag.,Electra,"Electra, ed. Lloyd-Jones and Wilson, op. cit., 60–118. Cod: 9,167: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,013,SOPHOCLES Trag.,Oedipus Tyrannus,"Oedipus Tyrannus, ed. Lloyd-Jones and Wilson, op. cit., 120–180. Cod: 9,800: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,014,SOPHOCLES Trag.,Antigone,"Antigone, ed. Lloyd-Jones and Wilson, op. cit., 182–238. Cod: 7,725: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,015,SOPHOCLES Trag.,Trachiniae,"Trachiniae, ed. Lloyd-Jones and Wilson, op. cit., 240–292. Cod: 7,601: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,016,SOPHOCLES Trag.,Philoctetes,"Philoctetes, ed. Lloyd-Jones and Wilson, op. cit., 294–354. Cod: 9,303: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0011,017,SOPHOCLES Trag.,Oedipus Coloneus,"Oedipus Coloneus, ed. Lloyd-Jones and Wilson, op. cit., 356–431. Cod: 11,007: Trag.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0012,001,HOMERUS Epic.,Ilias,"Ilias, ed. T. W. Allen, Homeri Ilias, vols. 2–3, Oxford: Clarendon Press, 1931: 2:1–356; 3:1–370. Cod: 111,829: Epic.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0012,002,HOMERUS Epic.,Odyssea,"Odyssea, ed. P. von der Mühll, Homeri Odyssea, Basel: Helbing & Lichtenhahn, 1962: 1–456. Cod: 87,266: Epic.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0012,003,HOMERUS Epic.,"Epigrammata, AG: 7.153; 14.147. Q: 58: Epigr. AG 10.32: Cf. PALLADAS Epigr. (2123 001)","Epigrammata, AG: 7.153; 14.147. Q: 58: Epigr. AG 10.32: Cf. PALLADAS Epigr. (2123 001).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0012,004,HOMERUS Epic.,Ilias,"Ilias, ed. M. L. West, Homeri Ilias [Bibliotheca Scriptorum Graecorum et Romanorum Teubneriana. Stuttgart-Leipzig: Teubner, 1:1998; 2:2000]: 1:3–372; 2:3–369. Cod: 111,513: Epic. Dup. 0012 001.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0013,001,HYMNI HOMERICI,Fragmenta hymni in Bacchum,"Fragmenta hymni in Bacchum, ed. T. W. Allen, W. R. Halliday, and E. E. Sikes, The Homeric hymns, 2nd edn., Oxford: Clarendon Press, 1936: 1–2. Cod: 147: Hymn.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0013,002,HYMNI HOMERICI,In Cererem,"In Cererem, ed. Allen, Halliday, and Sikes, op. cit., 2–20. Cod: 3,376: Hymn.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0013,003,HYMNI HOMERICI,In Apollinem (fort. auctore Cynaetho Chio),"In Apollinem (fort. auctore Cynaetho Chio), ed. Allen, Halliday, and Sikes, op. cit., 20–42. Cod: 3,813: Hymn.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0013,004,HYMNI HOMERICI,In Mercurium,"In Mercurium, ed. Allen, Halliday, and Sikes, op. cit., 42–64. Cod: 3,989: Hymn.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0013,005,HYMNI HOMERICI,In Venerem,"In Venerem, ed. Allen, Halliday, and Sikes, op. cit., 64–75. Cod: 2,056: Hymn.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
