tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0010,008,ISOCRATES Orat.,In sophistas (orat. 13),"In sophistas (orat. 13), ed. Mathieu and Brémond, op. cit., vol. 1, 144–150. Cod: 1,327: Orat., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0010,009,ISOCRATES Orat.,Helenae encomium (orat. 10),"Helenae encomium (orat. 10), ed. Mathieu and Brémond, op. cit., vol. 1, 163–179. Cod: 3,732: Encom., Orat., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0010,010,ISOCRATES Orat.,Busiris (orat. 11),"Busiris (orat. 11), ed. Mathieu and Brémond, op. cit., vol. 1, 188–200. Cod: 2,750: Encom., Orat., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0010,011,ISOCRATES Orat.,Panegyricus (orat. 4),"Panegyricus (orat. 4), ed. Mathieu and Brémond, op. cit., vol. 2 (1938; repr. 1967 (1st edn. rev. et corr.)) 15–64. Cod: 10,795: Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0010,012,ISOCRATES Orat.,Plataicus (orat. 14),"Plataicus (orat. 14), ed. Mathieu and Brémond, op. cit., vol. 2, 74–88. Cod: 3,193: Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0010,013,ISOCRATES Orat.,Ad Nicoclem (orat. 2),"Ad Nicoclem (orat. 2), ed. Mathieu and Brémond, op. cit., vol. 2, 97–111. Cod: 3,014: Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0010,014,ISOCRATES Orat.,Nicocles (orat. 3),"Nicocles (orat. 3), ed. Mathieu and Brémond, op. cit., vol. 2, 120–137. Cod: 3,740: Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0010,015,ISOCRATES Orat.,Evagoras (orat. 9),"Evagoras (orat. 9), ed. Mathieu and Brémond, op. cit., vol. 2, 146–168. Cod: 4,598: Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0010,016,ISOCRATES Orat.,Archidamus (orat. 6),"Archidamus (orat. 6), ed. Mathieu and Brémond, op. cit., vol. 2, 175–205. Cod: 6,134: Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0010,017,ISOCRATES Orat.,De pace (orat. 8),"De pace (orat. 8), ed. G. Mathieu, Isocrate. Discours, vol. 3, Paris: Les Belles Lettres, 1942 (repr. 1966): 12–51. Cod: 7,979: Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
