tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0074,002,Flavius ARRIANUS Hist. et Phil.,Historia Indica,"Historia Indica, ed. Roos and Wirth, op. cit., vol. 2 (1968 (1st edn. corr.)) 1–73. Cod: 13,942: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0074.tlg002.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0074,003,Flavius ARRIANUS Hist. et Phil.,Cynegeticus,"Cynegeticus, ed. Roos and Wirth, op. cit., vol. 2, 74–102. Cod: 6,041: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0074.tlg003.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0074,004,Flavius ARRIANUS Hist. et Phil.,Periplus ponti Euxini,"Periplus ponti Euxini, ed. Roos and Wirth, op. cit., vol. 2, 103–128. Cod: 4,340: Geogr., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0074.tlg004.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0074,005,Flavius ARRIANUS Hist. et Phil.,Tactica,"Tactica, ed. Roos and Wirth, op. cit., vol. 2, 129–176. Cod: 9,102: Tact.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0074.tlg005.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0074,006,Flavius ARRIANUS Hist. et Phil.,Acies contra Alanos,"Acies contra Alanos, ed. Roos and Wirth, op. cit., vol. 2, 177–185. Cod: 1,278: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0074.tlg006.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0074,007,Flavius ARRIANUS Hist. et Phil.,Fragmenta de rebus physicis,"Fragmenta de rebus physicis, ed. Roos and Wirth, op. cit., vol. 2, 186–195. Q: 1,707: Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0074,008,Flavius ARRIANUS Hist. et Phil.,Epistula ad Lucium Gellium,"Epistula ad Lucium Gellium, ed. Roos and Wirth, op. cit., vol. 2, 196. Cod: 199: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0074.tlg008.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0074,009,Flavius ARRIANUS Hist. et Phil.,Bithynicorum fragmenta,"Bithynicorum fragmenta, ed. Roos and Wirth, op. cit., vol. 2, 198–223. Q: 4,215: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0074,010,Flavius ARRIANUS Hist. et Phil.,Parthicorum fragmenta,"Parthicorum fragmenta, ed. Roos and Wirth, op. cit., vol. 2, 224–252. Q: 3,369: Hist. Cf. et 0074 015.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0074,011,Flavius ARRIANUS Hist. et Phil.,"Historia successorum Alexandri (fragmenta ap. Photium, Bibl. cod. 92)","Historia successorum Alexandri (fragmenta ap. Photium, Bibl. cod. 92), ed. Roos and Wirth, op. cit., vol. 2, 253–286. Q: 4,335: Hist. Cf. et 0074 016.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
