tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1316,003,DINON Hist.,"Fragmenta, FHG 2: 89–95. Q: 1,874: Hist. frr. 1–30 (frr. 3, 10, 27 verba Latina solum). Dup. partim 1316 002","Fragmenta, FHG 2: 89–95. Q: 1,874: Hist. frr. 1–30 (frr. 3, 10, 27 verba Latina solum). Dup. partim 1316 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0285,001,DINOSTRATUS Math. et Phil.,Testimonium,"Testimonium, ed. F. Lasserre, De Léodamas de Thasos à Philippe d'Oponte, Naples: Bibliopolis, 1987: 127. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0285,002,DINOSTRATUS Math. et Phil.,Doctrina,"Doctrina, ed. Lasserre, op. cit., 127–129. NQ: Test. DIO CASSIUS Hist. Cf. CASSIUS DIO Hist. (0385).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0612,001,DIO CHRYSOSTOMUS Soph.,Orationes,"Orationes, ed. J. von Arnim, Dionis Prusaensis quem vocant Chrysostomum quae exstant omnia, vols. 1–2, 2nd edn., Berlin: Weidmann, 1:1893; 2:1896 (repr. 1962): 1:1–338; 2:1–306. Cod: 178,618: Orat., Rhet De regno 1 (orat. 1): vol. 1, pp. 1–16. De regno 2 (orat. 2): vol. 1, pp. 16–33. De regno 3 (orat. 3): vol. 1, pp. 34–56. De regno 4 (orat. 4): vol. 1, pp. 56–79. Libycus mythos (orat. 5): vol. 1, pp. 79–83. De tyrannide (orat. 6): vol. 1, pp. 83–95. De virtute (orat. 8): vol. 1, pp. 95–102. Isthmiaca (orat. 9): vol. 1, pp. 103–107. De servis (orat. 10): vol. 1, pp. 107–115. Trojana (orat. 11): vol. 1, pp. 115–154. De dei cognitione (orat. 12): vol. 1, pp. 155– 179. De exilio (orat. 13): vol. 1, pp. 179–189. Venator (orat. 7): vol. 1, pp. 189–219. Rhodiaca (orat. 31): vol. 1, pp. 219–266. Ad Alexandrinos (orat. 32): vol. 1, pp. 267– 297. Tarsica prior (orat. 33): vol. 1, pp. 297–316. Tarsica altera (orat. 34): vol. 1, pp. 316–331. Celaenis Phrygiae (orat. 35): vol. 1, pp. 331– 338. Borysthenitica (orat. 36): vol. 2, pp. 1–16. Corinthiaca (orat. 37) [Sp.]: vol. 2, pp. 17– 29. Ad Nicomedienses (orat. 38): vol. 2, pp. 29– 43. Ad Nicaeenses (orat. 39): vol. 2, pp. 43–46 De concordia cum Apamensibus (orat. 40): vol. 2, pp. 46–57. Ad Apamenses (orat. 41): vol. 2, pp. 57–61. Dialexis (orat. 42): vol. 2, pp. 61–63. Politica (orat. 43): vol. 2, pp. 63–66. Gratitudo (orat. 44): vol. 2, pp. 67–70. DIOCLES Defensio (orat. 45): vol. 2, pp. 70–76. De tumultu (orat. 46): vol. 2, pp. 76–80. Contio (orat. 47): vol. 2, pp. 80–87. In contione (orat. 48): vol. 2, pp. 87–93. Recusatio magistratus (orat. 49): vol. 2, pp. 93–97. De administratione (orat. 50): vol. 2, pp. 98– 101. Ad Diodorum (orat. 51): vol. 2, pp. 101–104. De Philoctetae arcu (orat. 52): vol. 2, pp. 104–109. De Homero (orat. 53): vol. 2, pp. 109–113. De Socrate (orat. 54): vol. 2, pp. 113–114. De Homero et Socrate (orat. 55): vol. 2, pp. 114–120. De regno (orat. 56): vol. 2, pp. 121–125. Nestor (orat. 57): vol. 2, pp. 125–129. Achilles (orat. 58): vol. 2, pp. 129–131. Philoctetes (orat. 59): vol. 2, pp. 131–134. Nessus (orat. 60): vol. 2, pp. 134–137. Chryseis (orat. 61): vol. 2, pp. 137–142. De regno et tyrannide (orat. 62): vol. 2, pp. 142–144. De fortuna 1 (orat. 63) [Sp.]: vol. 2, pp. 145– 147. De fortuna 2 (orat. 64) [Sp.]: vol. 2, pp. 147– 155. De fortuna 3 (orat. 65) [Sp.]: vol. 2, pp. 156– 160. De gloria 1 (orat. 66): vol. 2, pp. 160–169. De gloria 2 (orat. 67): vol. 2, pp. 169–171. De gloria 3 (orat. 68): vol. 2, pp. 171–174. De virtute (orat. 69): vol. 2, pp. 174–177. De philosophia (orat. 70): vol. 2, pp. 177– 180. De philosopho (orat. 71): vol. 2, pp. 181– 184. De habitu (orat. 72): vol. 2, pp. 184–189. De fide (orat. 73): vol. 2, pp. 189–192. De diffidentia (orat. 74): vol. 2, pp. 192–201. De lege (orat. 75): vol. 2, pp. 202–204. De consuetudine (orat. 76): vol. 2, pp. 205– 206. De invidia (orat. 77/78): vol. 2, pp. 206–219. De divitiis (orat. 79): vol. 2, pp. 220–222. De libertate (orat. 80): vol. 2, pp. 222–226. De servitute et libertate 1 (orat. 14): vol. 2, pp. 227–232. De servitute et libertate 2 (orat. 15): vol. 2, pp. 232–241. De aegritudine (orat. 16): vol. 2, pp. 241– 244. De avaritia (orat. 17): vol. 2, pp. 244–250. De dicendi exercitatione (orat. 18): vol. 2, pp. 250–257. De audiendi affectione (orat. 19): vol. 2, pp. 257–258. De secessu (orat. 20): vol. 2, pp. 259–266. De pulchritudine (orat. 21): vol. 2, pp. 266– 271. De pace et bello (orat. 22): vol. 2, pp. 271– 273. De quod felix sit sapiens (orat. 23): vol. 2, pp. 273–276. De felicitate (orat. 24): vol. 2, pp. 276–277. De genio (orat. 25): vol. 2, pp. 278–281. De consultatione (orat. 26): vol. 2, pp. 281– 283. De compotatione (orat. 27): vol. 2, pp. 283– 285. Melancomas 1 (orat. 29): vol. 2, pp. 286–291. Melancomas 2 (orat. 28): vol. 2, pp. 292–294. Charidemus (orat. 30): vol. 2, pp. 295–306.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0612.tlg001.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0612,002,DIO CHRYSOSTOMUS Soph.,Encomium comae,"Encomium comae, ed. von Arnim, op. cit., vol. 2 (1896; repr. 1962) 307–308. Cod: 400: Encom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0612,003,DIO CHRYSOSTOMUS Soph.,Fragmenta,"Fragmenta, ed. von Arnim, op. cit., vol. 2, 309–310. Q: 328: Orat., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0443,001,DIOCLES Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 1, Leipzig: Teubner, 1880: 766–769. Q: 92: Comic. frr. 1–14, 16–18 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0443,002,DIOCLES Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 2.2, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 838– 841. Q: 83: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0443,003,DIOCLES Comic.,Fragmentum,"Fragmentum, ed. J. Demianczuk, Supplementum comicum, Krakau: Nakladem Akademii, 1912 (repr. Hildesheim: Olms, 1967): 39. Q: 1: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0443,004,DIOCLES Comic.,Fragmenta,"Fragmenta, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 51. Pap: 7: Comic. frr. 79–80.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
