tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0007,135,PLUTARCHUS Biogr. et Phil.,Epitome libri de animae procreatione in Timaeo (1030d–1032f),"Epitome libri de animae procreatione in Timaeo (1030d–1032f), ed. Hubert, op. cit., vol. 6.1, 189–194. Cod: 1,208: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,136,PLUTARCHUS Biogr. et Phil.,De Stoicorum repugnantiis (1033a– 1057b),"De Stoicorum repugnantiis (1033a– 1057b), ed. R. Westman (post M. Pohlenz), Plutarchi moralia, vol. 6.2, 2nd edn., Leipzig: Teubner, 1959: 2–58. Cod: 12,128: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,137,PLUTARCHUS Biogr. et Phil.,Stoicos absurdiora poetis dicere (1057c– 1058e),"Stoicos absurdiora poetis dicere (1057c– 1058e), ed. Westman, op. cit., 59–61. Cod: 515: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,138,PLUTARCHUS Biogr. et Phil.,De communibus notitiis adversus Stoicos (1058e–1086b),"De communibus notitiis adversus Stoicos (1058e–1086b), ed. Westman, op. cit., 62–122. Cod: 13,840: Dialog., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,139,PLUTARCHUS Biogr. et Phil.,Non posse suaviter vivi secundum Epicurum (1086c–1107c),"Non posse suaviter vivi secundum Epicurum (1086c–1107c), ed. Westman, op. cit., 124–172. Cod: 9,811: Dialog., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,140,PLUTARCHUS Biogr. et Phil.,Adversus Colotem (1107d–1127e),"Adversus Colotem (1107d–1127e), ed. Westman, op. cit., 173–215. Cod: 10,002: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,141,PLUTARCHUS Biogr. et Phil.,De latenter vivendo (1128a–1130e),"De latenter vivendo (1128a–1130e), ed. Westman, op. cit., 216–223. Cod: 1,264: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,143,PLUTARCHUS Biogr. et Phil.,De libidine et aegritudine,"De libidine et aegritudine, ed. K. Ziegler and M. Pohlenz, Plutarchi moralia, vol. 6.3, 3rd edn., Leipzig: Teubner, 1966: 51–59. Cod: 1,655: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,144,PLUTARCHUS Biogr. et Phil.,Parsne an facultas animi sit vita passiva,"Parsne an facultas animi sit vita passiva, ed. Ziegler and Pohlenz, op. cit., 60–64. Pseudo-PLUTARCHUS Cod: 1,103: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0007,145,PLUTARCHUS Biogr. et Phil.,Fragmenta,"Fragmenta, ed. F.H. Sandbach, Plutarchi moralia, vol. 7, Leipzig: Teubner, 1967: 13– 138. Cod: 22,258: Biogr., Epist., Myth., Nat. Hist., Phil., Rhet., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
