tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4090,005,CYRILLUS Alexandrinus Theol.,Fragmenta in sancti Pauli epistulam ii ad Corinthios,"Fragmenta in sancti Pauli epistulam ii ad Corinthios, ed. Pusey, op. cit., vol. 3, 320– 360. Cod: 9,017: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,006,CYRILLUS Alexandrinus Theol.,Fragmenta in sancti Pauli epistulam ad Hebraeos,"Fragmenta in sancti Pauli epistulam ad Hebraeos, ed. Pusey, op. cit., vol. 3, 362–423. Cod: 14,070: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,008,CYRILLUS Alexandrinus Theol.,Fragmenta homiliae de uno filio,"Fragmenta homiliae de uno filio, ed. Pusey, op. cit., vol. 3, 452–454. Q: 658: Homilet., Theol. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,009,CYRILLUS Alexandrinus Theol.,Fragmenta homiliae quod unus est Christus,"Fragmenta homiliae quod unus est Christus, ed. Pusey, op. cit., vol. 3, 455–458. Q: 939: Homilet., Theol. fr. 2.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,010,CYRILLUS Alexandrinus Theol.,Quod homo non deiferus (homilia diversa 20) (fragmenta),"Quod homo non deiferus (homilia diversa 20) (fragmenta), ed. Pusey, op. cit., vol. 3, 459–460. Q: 358: Homilet., Theol. fr. 3. CYRILLUS Alexandrinus","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,011,CYRILLUS Alexandrinus Theol.,Sermo ad Alexandrinos (fragmentum),"Sermo ad Alexandrinos (fragmentum), ed. Pusey, op. cit., vol. 3 (1872; repr. 1965) 460– 461. Q: 245: Homilet. fr. 4.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,012,CYRILLUS Alexandrinus Theol.,Homiliarum incertarum fragmenta,"Homiliarum incertarum fragmenta, ed. Pusey, op. cit., vol. 3, 461–468, 470–475. Q: 2,939: Homilet. frr. 5–11, 13–15.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,013,CYRILLUS Alexandrinus Theol.,Fragmenta homiliae de die novissima,"Fragmenta homiliae de die novissima, ed. Pusey, op. cit., vol. 3, 469. Q: 176: Homilet. fr. 12.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,014,CYRILLUS Alexandrinus Theol.,Fragmenta ex libro contra Diodorum Tarsensem,"Fragmenta ex libro contra Diodorum Tarsensem, ed. Pusey, op. cit., vol. 3, 492–497. Cod: 821: Apol., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,015,CYRILLUS Alexandrinus Theol.,Fragmenta ex libro ii contra Theodorum Mopsuestenum,"Fragmenta ex libro ii contra Theodorum Mopsuestenum, ed. Pusey, op. cit., vol. 3, 511–513. Cod: 317: Apol., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,016,CYRILLUS Alexandrinus Theol.,Fragmenta ex libro iii contra Theodorum Mopsuestenum,"Fragmenta ex libro iii contra Theodorum Mopsuestenum, ed. Pusey, op. cit., vol. 3, 525–526. Cod: 163: Apol., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,017,CYRILLUS Alexandrinus Theol.,Sermo prosphoneticus ad Alexandrinos de fide (homilia diversa 21) (fragmenta),"Sermo prosphoneticus ad Alexandrinos de fide (homilia diversa 21) (fragmenta), ed. Pusey, op. cit., vol. 3, 538–541. Cod: 341: Homilet., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,018,CYRILLUS Alexandrinus Theol.,Adversus eos qui negant offerendum esse pro def unctis,"Adversus eos qui negant offerendum esse pro def unctis, ed. Pusey, op. cit., vol. 3, 541– 544. Q: 610: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,019,CYRILLUS Alexandrinus Theol.,Quaestio ad Cyrillum (e tractatu de dogmatum solutione),"Quaestio ad Cyrillum (e tractatu de dogmatum solutione), ed. Pusey, op. cit., vol. 3, 547–548. Cod: 550: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,020,CYRILLUS Alexandrinus Theol.,Solutiones (e tractatu de dogmatum solutione),"Solutiones (e tractatu de dogmatum solutione), ed. Pusey, op. cit., vol. 3, 549–566. Cod: 3,542: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,021,CYRILLUS Alexandrinus Theol.,Responsiones ad Tiberium diaconum sociosque suos,"Responsiones ad Tiberium diaconum sociosque suos, ed. Pusey, op. cit., vol. 3, 577– 602. Cod: 5,067: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,022,CYRILLUS Alexandrinus Theol.,Ad Calosyrium (epist. 83),"Ad Calosyrium (epist. 83), ed. Pusey, op. cit., vol. 3, 603–607. Cod: 813: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,023,CYRILLUS Alexandrinus Theol.,De sancta trinitate dialogi i–vii,"De sancta trinitate dialogi i–vii, ed. G.-M. de Durand, Cyrille d'Alexandrie. Dialogues sur la Trinité, 3 vols. [Sources chrétiennes 231, 237, 246. Paris: Éditions du Cerf, 1:1976; 2:1977; 3:1978]: 1:126–354; 2:10–384; 3:10–226. Cod: 99,969: Dialog., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
