tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1200,001,ASCLEPIADES Myth.,"Testimonia, FGrH #12: 1A:166. NQ: Test","Testimonia, FGrH #12: 1A:166. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1200,002,ASCLEPIADES Myth.,"Fragmenta, FGrH #12: 1A:166–176. Q: Hist., Myth","Fragmenta, FGrH #12: 1A:166–176. Q: Hist., Myth.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1200,003,ASCLEPIADES Myth.,"Fragmenta, FHG 3: 301–306. Q: 1,973: Hist., Myth. frr. 1–28 (frr. 1, 19b, 28 verba Latina solum)","Fragmenta, FHG 3: 301–306. Q: 1,973: Hist., Myth. frr. 1–28 (frr. 1, 19b, 28 verba Latina solum).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0229,001,ASCLEPIADES Phil.,Testimonium,"Testimonium, ed. F. Lasserre, De Léodamas de Thasos à Philippe d'Oponte, Naples: Bibliopolis, 1987: 113. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0229,002,ASCLEPIADES Phil.,Memoranda (titulus),"Memoranda (titulus), ed. Lasserre, op. cit., 113. Pap, Q: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0556,001,ASCLEPIODOTUS Tact.,Tactica,"Tactica, ed. C. H. Oldfather and W. A. Oldfather, Aeneas Tacticus, Asclepiodotus, Onasander, Cambridge, Mass.: Harvard University Press, 1923 (repr. 1962): 244–332. Cod: 6,652: Tact.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0556.tlg001.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0812,x01,ASCLEPIUS Med.,Fragmentum ap. Galenum. K13.841. ASCLEPIUS Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.841. ASCLEPIUS Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0812,x02,ASCLEPIUS Med.,"Fragmentum ap. Paulum. CMG, vol. 9.2, p. 326. Cf. PAULUS Med. (0715 001)","Fragmentum ap. Paulum. CMG, vol. 9.2, p. 326. Cf. PAULUS Med. (0715 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4018,001,ASCLEPIUS Phil.,In Aristotelis metaphysicorum libros A–Z commentaria,"In Aristotelis metaphysicorum libros A–Z commentaria, ed. M. Hayduck, Asclepii in Aristotelis metaphysicorum libros A-Z commentaria [Commentaria in Aristotelem Graeca 6.2. Berlin: Reimer, 1888]: 1–452. Cod: 176,250: Comm., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4018.tlg001.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4018,002,ASCLEPIUS Phil.,Commentaria in Nicomachi Geraseni Pythagorei introductionem arithmeticam,"Commentaria in Nicomachi Geraseni Pythagorei introductionem arithmeticam, ed. L. Tarán, Asclepius of Tralles. Commentary to Nicomachus' introduction to arithmetic [Transactions of the American Philosophical Society n.s. 59.4. Philadelphia: American Philosophical Society, 1969]: 24–72. Cod: 32,811: Comm., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0879,x01,ASCLEPIUS et MACHAON Med.,Fragmentum ap. Galenum. K12.774. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K12.774. Cf. GALENUS Med. (0057 076).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2122,001,Gaius ASINIUS QUADRATUS Hist.,"Epigramma, AG: 7.312. Q: 27: Epigr","Epigramma, AG: 7.312. Q: 27: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2122,002,Gaius ASINIUS QUADRATUS Hist.,"Testimonia, FGrH #97: 2A:447–448. NQ: Test","Testimonia, FGrH #97: 2A:447–448. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2122,003,Gaius ASINIUS QUADRATUS Hist.,"Fragmenta, FGrH #97: 2A:448–451. Q: Hist","Fragmenta, FGrH #97: 2A:448–451. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2122,004,Gaius ASINIUS QUADRATUS Hist.,"Fragmenta, FHG 3: 659–662. Q: 752: Hist. frr. 1–31 (frr. 20, 21 verba Latina solum). Dup. 2122 003","Fragmenta, FHG 3: 659–662. Q: 752: Hist. frr. 1–31 (frr. 20, 21 verba Latina solum). Dup. 2122 003.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0242,001,ASIUS Eleg. et Epic.,Fragmentum elegiacum,"Fragmentum elegiacum, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 46. Q: 20: Eleg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0242,003,ASIUS Eleg. et Epic.,Fragmenta epica,"Fragmenta epica, ed. A. Bernabé, Poetarum epicorum Graecorum testimonia et fragmenta, pt. 1, Leipzig: Teubner, 1987: 127–131. Q: 86: Epic. frr. 1–2, 8, 10, 13. fr. 13: Carmen de Samiorum moribus.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0242,x01,ASIUS Eleg. et Epic.,Epigramma irrisorium. App. Anth. 5.2: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 005). Dup. 0242 001,Epigramma irrisorium. App. Anth. 5.2: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 005). Dup. 0242 001.,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2609,001,ASOPODORUS Iamb.,Tituli,"Tituli, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 84. NQ: 6: Iamb. frr. 222–223.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2711,x01,ASPASIA <Epigr.>,Epigrammata (App. Anth.). Epigramma exhortatorium et supplicatorium: App. Anth. 4.17(?). Cf. 7052 004. Epigramma irrisorium: App. Anth. 5.6(?). Cf. 7052 005,Epigrammata (App. Anth.). Epigramma exhortatorium et supplicatorium: App. Anth. 4.17(?). Cf. 7052 004. Epigramma irrisorium: App. Anth. 5.6(?). Cf. 7052 005.,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2529,001,ASPASIUS Hist.,"Testimonium, FGrH #792: 3C:825. NQ: Test","Testimonium, FGrH #792: 3C:825. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2529,002,ASPASIUS Hist.,"Titulus, FGrH #792: 3C:825. NQ: Hist","Titulus, FGrH #792: 3C:825. NQ: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2530,001,ASPASIUS Hist.,"Testimonium, FGrH #793: 3C:825. NQ: Test","Testimonium, FGrH #793: 3C:825. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2530,002,ASPASIUS Hist.,"Tituli, FGrH #793: 3C:825. NQ: Hist","Tituli, FGrH #793: 3C:825. NQ: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0813,x01,ASPASIUS Med.,Fragmentum ap. Galenum. K13.302. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K13.302. Cf. GALENUS Med. (0057 076).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
