tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0018,008,PHILO JUDAEUS Phil.,Quod deus sit immutabilis,"Quod deus sit immutabilis, ed. Wendland, op. cit., vol. 2, 56–94. Cod: 8,964: Exeget., Phil., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,009,PHILO JUDAEUS Phil.,De agricultura,"De agricultura, ed. Wendland, op. cit., vol. 2, 95–132. Cod: 9,004: Exeget., Phil., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,010,PHILO JUDAEUS Phil.,De plantatione,"De plantatione, ed. Wendland, op. cit., vol. 2, 133–169. Cod: 8,900: Exeget., Phil., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,011,PHILO JUDAEUS Phil.,De ebrietate,"De ebrietate, ed. Wendland, op. cit., vol. 2, 170–214. Cod: 11,539: Exeget., Phil. Cf. et 0018 036.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,012,PHILO JUDAEUS Phil.,De sobrietate,"De sobrietate, ed. Wendland, op. cit., vol. 2, 215–228. Cod: 3,594: Exeget., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,013,PHILO JUDAEUS Phil.,De conf usione linguarum,"De conf usione linguarum, ed. Wendland, op. cit., vol. 2, 229–267. Cod: 10,328: Exeget., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,014,PHILO JUDAEUS Phil.,De migratione Abrahami,"De migratione Abrahami, ed. Wendland, op. cit., vol. 2, 268–314. Cod: 12,578: Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,015,PHILO JUDAEUS Phil.,Quis rerum divinarum heres sit,"Quis rerum divinarum heres sit, ed. Wendland, op. cit., vol. 3 (1898; repr. 1962) 1–71. Cod: 15,823: Exeget., Phil., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,016,PHILO JUDAEUS Phil.,De congressu eruditionis gratia,"De congressu eruditionis gratia, ed. Wendland, op. cit., vol. 3, 72–109. Cod: 8,893: Exeget., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,017,PHILO JUDAEUS Phil.,De f uga et inventione,"De f uga et inventione, ed. Wendland, op. cit., vol. 3, 110–155. Cod: 10,968: Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,018,PHILO JUDAEUS Phil.,De mutatione nominum,"De mutatione nominum, ed. Wendland, op. cit., vol. 3, 156–203. Cod: 13,141: Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,019,PHILO JUDAEUS Phil.,De somniis (lib. i–ii),"De somniis (lib. i–ii), ed. Wendland, op. cit., vol. 3, 204–306. Cod: 26,008: Exeget., Onir. Cf. et 0018 039.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,020,PHILO JUDAEUS Phil.,De Abrahamo,"De Abrahamo, ed. Cohn, op. cit., vol. 4 (1902; repr. 1962) 1–60. Cod: 13,330: Exeget., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,021,PHILO JUDAEUS Phil.,De Josepho,"De Josepho, ed. Cohn, op. cit., vol. 4, 61– 118. Cod: 12,812: Exeget., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,022,PHILO JUDAEUS Phil.,De vita Mosis (lib. i–ii),"De vita Mosis (lib. i–ii), ed. Cohn, op. cit., vol. 4, 119–268. Cod: 31,400: Biogr., Exeget., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,023,PHILO JUDAEUS Phil.,De decalogo,"De decalogo, ed. Cohn, op. cit., vol. 4, 269– 307. Cod: 8,449: Exeget., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,024,PHILO JUDAEUS Phil.,De specialibus legibus (lib. i–iv),"De specialibus legibus (lib. i–iv), ed. Cohn, op. cit., vol. 5 (1906; repr. 1962) 1–265. Cod: 56,962: Exeget., Phil., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,025,PHILO JUDAEUS Phil.,De virtutibus,"De virtutibus, ed. Cohn, op. cit., vol. 5, 266– 335. Cod: 12,184: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,026,PHILO JUDAEUS Phil.,De praemiis et poenis et De exsecrationibus,"De praemiis et poenis et De exsecrationibus, ed. Cohn, op. cit., vol. 5, 336–376. Cod: 9,096: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0018,027,PHILO JUDAEUS Phil.,Quod omnis probus liber sit,"Quod omnis probus liber sit, ed. L. Cohn and S. Reiter, Philonis Alexandrini opera quae supersunt, vol. 6, Berlin: Reimer, 1915 (repr. Berlin: De Gruyter, 1962): 1–45. Cod: 7,619: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
