tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4350,003,ASTROLOGICA,"Septem planetarum imprecationes (excerptum e cod. Paris. gr. 2419, fol. 277)","Septem planetarum imprecationes (excerptum e cod. Paris. gr. 2419, fol. 277), ed. Heeg, Codices Parisini, appendix [Hermetica] CCAG 8.2 (1911): 172–176. Cod: 1,301: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,004,ASTROLOGICA,Liber ad Ammonem (olim sub nomine Hermae Trismegisti),"Liber ad Ammonem (olim sub nomine Hermae Trismegisti), ed. J. L. Ideler, Physici et medici Graeci minores, vol. 1, Berlin: Reimer, 1841 (repr. Amsterdam: Hakkert, 1963): 387–396. Cod: 2,843: Astrol., Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,005,ASTROLOGICA,"Τί σημαίνει ἕκαστον τῶν ζῳδίων καὶ τῶν ἀστέρων καὶ τίνων δεσπόζουσι (e cod. Laur. plut. 28, 34, fol. 155)","Τί σημαίνει ἕκαστον τῶν ζῳδίων καὶ τῶν ἀστέρων καὶ τίνων δεσπόζουσι (e cod. Laur. plut. 28, 34, fol. 155), ed. A. Ludwich, Maximi et Ammonis carminum de actionum auspiciis reliquiae, Leipzig: Teubner, 1877: 119–122. Cod: 422: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,006,ASTROLOGICA,"De sole et luna (excerptum e cod. Petropol. XX Aa–8, fol. 154v)","De sole et luna (excerptum e cod. Petropol. XX Aa–8, fol. 154v), ed. M. A. F. Sangin, Codices Rossici, CCAG 12 (1936): 107–108. Cod: 521: Astrol., Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,007,ASTROLOGICA,"De novem caelis (excerptum e cod. Petropol. XX Aa–8, fol. 158v)","De novem caelis (excerptum e cod. Petropol. XX Aa–8, fol. 158v), ed. Sangin, Codices Rossici, CCAG 12 (1936): 108–109. Cod: 269: Astrol., Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,008,ASTROLOGICA,"Περὶ τῶν ληʹ ἀστέρων ἀπλανῶν τῆς ὀγδόης σφαίρας, ὁποῦ ἔχουν ἐνεργείας εἰς τοὺς ἀνέμους καὶ τὰς βροχάς (e cod. Petropol. XXAa–8, fol. 159)","Περὶ τῶν ληʹ ἀστέρων ἀπλανῶν τῆς ὀγδόης σφαίρας, ὁποῦ ἔχουν ἐνεργείας εἰς τοὺς ἀνέμους καὶ τὰς βροχάς (e cod. Petropol. XXAa–8, fol. 159), ed. Sangin, Codices Rossici, CCAG 12 (1936): 109–112. Cod: 672: Astrol., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,009,ASTROLOGICA,"Astrologicae praxis canon (excerptum e cod. Petropol. Mus. Palaeogr. Acad. Scient., fol. 61)","Astrologicae praxis canon (excerptum e cod. Petropol. Mus. Palaeogr. Acad. Scient., fol. 61), ed. Sangin, Codices Rossici, CCAG 12 (1936): 123–126. Cod: 626: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,010,ASTROLOGICA,"De septem herbis planetarum (excerpta e cod. Petropol. Mus. Palaeogr. Acad. Scient., fol. 97v)","De septem herbis planetarum (excerpta e cod. Petropol. Mus. Palaeogr. Acad. Scient., fol. 97v), ed. Sangin, Codices Rossici, CCAG 12 (1936): 126–135. Cod: 2,101: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,011,ASTROLOGICA,"Περὶ νὰ κάμῃς ἐρώτημα (excerpta e cod. Petropol. Bibl. Publ. gr. 575, fol. 1v)","Περὶ νὰ κάμῃς ἐρώτημα (excerpta e cod. Petropol. Bibl. Publ. gr. 575, fol. 1v), ed. Sangin, Codices Rossici, CCAG 12 (1936): 136–145. Cod: 2,636: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,012,ASTROLOGICA,"Oraculum astragalomanticum (e cod. Petropol. Bibl. Publ. gr. 575, fol. 13)","Oraculum astragalomanticum (e cod. Petropol. Bibl. Publ. gr. 575, fol. 13), ed. Sangin, Codices Rossici, CCAG 12 (1936): 145–151. Cod: 1,645: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,013,ASTROLOGICA,"Περὶ λαχμηντηρίου (e cod. Petropol. Bibl. Publ. gr. 575, fol. 17v)","Περὶ λαχμηντηρίου (e cod. Petropol. Bibl. Publ. gr. 575, fol. 17v), ed. Sangin, Codices Rossici, CCAG 12 (1936): 151–152. Cod: 311: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,014,ASTROLOGICA,"De eclipse solis et lunae (e cod. Petropol. Bibl. Publ. gr. 575, fol. 48)","De eclipse solis et lunae (e cod. Petropol. Bibl. Publ. gr. 575, fol. 48), ed. Sangin, Codices Rossici, CCAG 12 (1936): 153–154. Cod: 315: Astrol., Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,015,ASTROLOGICA,"De duodecim locis prognostica (e cod. Petropol. Bibl. Publ. gr. 575, fol. 116v)","De duodecim locis prognostica (e cod. Petropol. Bibl. Publ. gr. 575, fol. 116v), ed. Sangin, Codices Rossici, CCAG 12 (1936): 156–158. Cod: 643: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,016,ASTROLOGICA,"Incantamentum astrologicum (e cod. Petropol. Bibl. Publ. gr. 575, fol. 144)","Incantamentum astrologicum (e cod. Petropol. Bibl. Publ. gr. 575, fol. 144), ed. Sangin, CCAG 12 (1936): 161. Cod: 67: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,017,ASTROLOGICA,"Περὶ ἰατρομαθηματικῶν συντάξεων (e cod. Petropol. Bibl. Publ. gr. 180, fol. 184)","Περὶ ἰατρομαθηματικῶν συντάξεων (e cod. Petropol. Bibl. Publ. gr. 180, fol. 184), ed. Sangin, Codices Rossici, CCAG 12 (1936) 168. Cod: 134: Astrol., Eleg., Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,018,ASTROLOGICA,"Περὶ κατακλίσεων καὶ νόσων (e cod. Laur. plut. 28, 34, fol. 17)","Περὶ κατακλίσεων καὶ νόσων (e cod. Laur. plut. 28, 34, fol. 17), ed. A. Olivieri, Codices Florentini, CCAG 1 (1898): 122–124. Cod: 717: Astrol., Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,019,ASTROLOGICA,"Περὶ νοσούντων (e cod. Laur. plut. 28, 34, fol. 18)","Περὶ νοσούντων (e cod. Laur. plut. 28, 34, fol. 18), ed. Olivieri, Codices Florentini, CCAG 1 (1898): 124–128. Cod: 1,171: Astrol., Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
