tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2018,034,EUSEBIUS Scr. Eccl. et Theol.,"Commentaria in Psalmos, MPG 23–24: 23:66–1396; 24:9–76. Cod: 300,010: Exeget","Commentaria in Psalmos, MPG 23–24: 23:66–1396; 24:9–76. Cod: 300,010: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local PTA TEI exact identifier",Open licensed TEI found for exact TLG work.,https://pta.bbaw.de/text/urn:cts:pta:pta0003.pta020.pta-grcBibex3,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a
            Creative Commons Attribution ShareAlike 4.0 International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
2018,035,EUSEBIUS Scr. Eccl. et Theol.,"Fragmenta in proverbia, MPG 24: 76–78. Q: 89: Exeget","Fragmenta in proverbia, MPG 24: 76–78. Q: 89: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2018,036,EUSEBIUS Scr. Eccl. et Theol.,"Fragmenta in Danielem, MPG 24: 525– 528. Q: 533: Exeget","Fragmenta in Danielem, MPG 24: 525– 528. Q: 533: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2018,037,EUSEBIUS Scr. Eccl. et Theol.,"Fragmenta in Lucam, MPG 24: 529–605. Q: 15,677: Exeget","Fragmenta in Lucam, MPG 24: 529–605. Q: 15,677: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2018,038,EUSEBIUS Scr. Eccl. et Theol.,"Fragmenta in Hebraeos, MPG 24: 605. Q: 76: Exeget","Fragmenta in Hebraeos, MPG 24: 605. Q: 76: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2018,039,EUSEBIUS Scr. Eccl. et Theol.,"De solemnitate paschali, MPG 24: 693– 706. Q: 2,448: Theol","De solemnitate paschali, MPG 24: 693– 706. Q: 2,448: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2018,040,EUSEBIUS Scr. Eccl. et Theol.,Chronicon,"Chronicon, ed. A. Schöne, Eusebi chronicorum canonum quae supersunt, 2 vols., Berlin: Weidmann, 1:1875; 2:1866 (repr. 1967): 1:2– 286; 2:4–190. Q: Chronogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2757,x01,EUSEBIUS Theol.,"Contestatio. ACO 1.1.1, pp. 101–102. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Contestatio. ACO 1.1.1, pp. 101–102. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2757,x02,EUSEBIUS Theol.,"Libellus ad Flavianum episcopum Constantinopolis et synodum. ACO 2.1.1, pp. 100–101. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Libellus ad Flavianum episcopum Constantinopolis et synodum. ACO 2.1.1, pp. 100–101. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2757,x03,EUSEBIUS Theol.,"Epistula ad imperatores. ACO 2.1.1, pp. 66–67. Cf. CONCILIA OECUMENICA (ACO) (5000 003)","Epistula ad imperatores. ACO 2.1.1, pp. 66–67. Cf. CONCILIA OECUMENICA (ACO) (5000 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2757,x04,EUSEBIUS Theol.,"Libellus ad concilium Chalcedonense. ACO 2.1.2, pp. 8–9. Cf. CONCILIA OECUMENICA (ACO) (5000 003)","Libellus ad concilium Chalcedonense. ACO 2.1.2, pp. 8–9. Cf. CONCILIA OECUMENICA (ACO) (5000 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
3389,001,EUSEBIUS HIERONYMUS Hagiogr.,De viris illustribus (fort. auctore Sophronio),"De viris illustribus (fort. auctore Sophronio), ed. O. von Gebhardt, Hieronymus De Viris Inlustribus in griechischer übersetzung, (der sogenannte Sophronius) [Texte und Untersuchungen zur Geschichte der altchristlichen Literatur 14/1b. Leipzig: Hinrichs, 1986]: 1–62. Cod: 12,735: Theol., Transl. Dup. partim MPG 123, 1128–1129.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3389,002,EUSEBIUS HIERONYMUS Hagiogr.,Vita sancti Hilarionis (BHG 751z),"Vita sancti Hilarionis (BHG 751z), ed. R. F. Strout, ""The Greek Versions of Jerome's Vita Sancti Hilarionis,"" in Studies in the Text Tradition of St. Jerome's Vitae Patrum [Urbana: University of Illinois Press, 1943]: 312– 332. Cod: Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3389,003,EUSEBIUS HIERONYMUS Hagiogr.,Vita sancti Hilarionis (BHG 752),"Vita sancti Hilarionis (BHG 752), ed. Strout, op. cit., 337–339. Cod: Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2717,x01,EUSTATHIUS Epigr.,Epigramma exhortatorium et supplicatorium. App. Anth. 4.116: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004),Epigramma exhortatorium et supplicatorium. App. Anth. 4.116: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2637,001,EUSTATHIUS Hist.,Fragmenta,"Fragmenta, ed. L. Dindorf, Historici Graeci minores, vol. 1. Leipzig: Teubner, 1870: 371– 372; 354–363. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4083,001,EUSTATHIUS Thessalonicensis Philol. et,Commentarii ad Homeri Iliadem,"Commentarii ad Homeri Iliadem, ed. M. van der Valk, Eustathii archiepiscopi Thessalonicensis commentarii ad Homeri Iliadem pertinentes, vols. 1–4, Leiden: Brill, 1:1971; 2:1976; 3:1979; 4:1987: 1:1–802; 2:1–838; 3:1–944; 4:1–991. Cod: 1,077,962: Comm. Vol. 1 = lib. Α—Δ. Vol. 2 = lib. Ε—Ι. Vol. 3 = lib. Κ—Π. Vol. 4 = lib. Ρ—Ω.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4083,002,EUSTATHIUS Thessalonicensis Philol. et,Commentarii ad Homeri Iliadem (lib. EUSTATHIUS Σ—Ω),"Commentarii ad Homeri Iliadem (lib. EUSTATHIUS Σ—Ω), ed. G. Stallbaum, Eustathii archiepiscopi Thessalonicensis commentarii ad Homeri Iliadem, vol. 4, Leipzig: Weigel, 1830 (repr. Hildesheim: Olms, 1970): 47–386. Cod: 246,524: Comm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4083,003,EUSTATHIUS Thessalonicensis Philol. et,Commentarii ad Homeri Odysseam,"Commentarii ad Homeri Odysseam, ed. G. Stallbaum, Eustathii archiepiscopi Thessalonicensis commentarii ad Homeri Odysseam, 2 vols. in 1, Leipzig: Weigel, 1:1825; 2:1826 (repr. Hildesheim: Olms, 1970): 1:1–443; 2:1–334. Cod: 550,191: Comm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4083,004,EUSTATHIUS Thessalonicensis Philol. et,De capta Thessalonica,"De capta Thessalonica, ed. S. Kyriakidis, Eustazio di Tessalonica. La espugnazione di Tessalonica [Testi e Monumenti 5. Palermo: Istituto Siciliano di studi bizantini e neoellenici, 1961]: 3–158. Cod: 28,511: Hist. Textus = I. Bekker, Leonis Grammatici Chronographia, CSHB (1842), pp. 365–512. Textus = MPG 136, 9–140.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4083,005,EUSTATHIUS Thessalonicensis Philol. et,Prooemium commentarii in Pindari opera,"Prooemium commentarii in Pindari opera, ed. A. Kambylis, Scholia vetera in Pindari carmina, vol. 3, Göttingen: Vandenhoeck & Ruprecht, 1991: 5–31. Cod: 5,379: Comm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4083,006,EUSTATHIUS Thessalonicensis Philol. et,Commentarium in Dionysii periegetae orbis descriptionem,"Commentarium in Dionysii periegetae orbis descriptionem, ed. K. Müller, Geographi Graeci minores, vol. 2, Paris: Didot, 1861 (repr. Hildesheim: Olms, 1965): 201– 407. Cod: 68,634: Comm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4083,007,EUSTATHIUS Thessalonicensis Philol. et,Sermones,"Sermones, ed. P. Wirth, Eustathii Thessalonicensis opera minora, (magnam partem inedita) [Corpus Fontium Historiae Byzantinae. Series Berolinensis 32. Berlin: De Gruyter, 1999]: 1–310. Cod: 101,973: Homilet., Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4083,008,EUSTATHIUS Thessalonicensis Philol. et,Epitaphius in Nicolaum Hagiotheodoritam metropolitam Atheniensem,"Epitaphius in Nicolaum Hagiotheodoritam metropolitam Atheniensem, ed. A. Sideras, Ἀνέκδοτοι Βυζαντινοὶ Ἐπιτάφιοι - 25 Unedierte byzantinische Grabreden [Κλασικά Γράμματα 5. Θεσσαλονίκη: Παρατηρητής, 1990]: 33–50. Cod: 4,624: Epitaph. Dup. partim 4083 007 (Oration 1).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4083,009,EUSTATHIUS Thessalonicensis Philol. et,De emendanda vita monachica,"De emendanda vita monachica, ed. K. Metzler, Eustathii Thessalonicensis De emendanda vita monachica [Corpus Fontium Historiae Byzantinae. Series Berolinensis 45. Berlin - New York: De Gruyter, 2006]: 6–236. Cod: 37,959: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
