tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1799,013,EUCLIDES Geom.,Phaenomena (recensio b),"Phaenomena (recensio b), ed. Menge, op. cit., vol. 8, 44–82, 86–102, 106–112. Cod: 5,164: Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg013.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,014,EUCLIDES Geom.,Phaenomena (demonstrationes alterae recensionis b),"Phaenomena (demonstrationes alterae recensionis b), ed. Menge, op. cit., vol. 8, 114– 132. Cod: 2,354: Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg014.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,015,EUCLIDES Geom.,Sectio canonis [Sp.],"Sectio canonis [Sp.], ed. Menge, op. cit., vol. 8, 158–180. Cod: 2,429: Mus.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg015.1st1K-grc2:pr,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
						License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,016,EUCLIDES Geom.,Fragmenta,"Fragmenta, ed. Heiberg, op. cit., vol. 8 (1916) 227, 236–284. Cod: 10,683: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg016.1st1K-grc1:1.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,017,EUCLIDES Geom.,Epigramma,"Epigramma, ed. Heiberg, op. cit., vol. 8, 286. Q: 48: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg017.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,x01,EUCLIDES Geom.,Problema. App. Anth. 7.2: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 007). Dup. 1799 017,Problema. App. Anth. 7.2: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 007). Dup. 1799 017.,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1799,x03,EUCLIDES Geom.,"Introductio harmonica. Menge, pp. 186–222. Cf. CLEONIDES Mus. (0361 001)","Introductio harmonica. Menge, pp. 186–222. Cf. CLEONIDES Mus. (0361 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4247,001,EUCLIDES Phil.,Testimonia,"Testimonia, ed. K. Döring, Die Megariker [Studien zur antiken Philosophie 2. Amsterdam: Grüner, 1972]: 3–14. NQ: Test. test. 2–13, 15–19, 21–25, 27, 29–37, 39–44e.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2356,001,EUCRATES Hist.,"Fragmenta, FGrH #514: 3B:490. Q: Hist. EUDEMUS","Fragmenta, FGrH #514: 3B:490. Q: Hist. EUDEMUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2343,001,EUDEMUS Hist.,"Testimonia, FGrH #497: 3B:469. NQ: Test","Testimonia, FGrH #497: 3B:469. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2365,001,EUDEMUS Hist.,"Titulus, FGrH #524: 3B:503. NQ: Hist","Titulus, FGrH #524: 3B:503. NQ: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0735,001,EUDEMUS Med.,"Fragmenta, P. Ryl.1.21. Pap: Med","Fragmenta, P. Ryl.1.21. Pap: Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1357,001,EUDEMUS Phil.,Fragmenta,"Fragmenta, ed. F. Wehrli, Eudemos von Rhodos [Die Schule des Aristoteles vol. 8, 2nd edn. Basel: Schwabe, 1969]: 11–72. Q: 19,750: Math., Nat. Hist., Phil. Κατηγορίαι (?): frr. 7–8. Ἀναλυτικά: frr. 9–16, 18–20, 22, 24. Περὶ λέξεως: frr. 25–29. Περὶ γωνίας: fr. 30. Φυσικά: frr. 31–123b. Τὰ μετὰ τὰ φυσικά (?): fr. 124. Historia animalium (?): frr. 126–132. Γεωμετρικὴ ἱστορία: frr. 133–141. Ἀριθμητικὴ ἱστορία: fr. 142. Ἀστρολογικὴ ἱστορία: frr. 143–149. Historia theologiae (?): fr. 150.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0888,001,EUDEMUS Poet. Med.,Fragmentum,"Fragmentum, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 195. Q: 104: Eleg., Med. fr. 412a: Dup. partim 0888 x01.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0888,x01,EUDEMUS Poet. Med.,"Fragmenta ap. Galenum. K14.185, 201. Cf. GALENUS Med. (0057 078)","Fragmenta ap. Galenum. K14.185, 201. Cf. GALENUS Med. (0057 078).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1376,001,EUDEMUS Rhet.,Περὶ λέξεων ῥητορικῶν (excerpta),"Περὶ λέξεων ῥητορικῶν (excerpta), ed. B. Niese, ""Excerpta ex Eudemi codice Parisino n. 2635,"" Philologus suppl. 15 (1922) 145–160. Cod: 2,268: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0903,x01,EUDEMUS Senior Med.,Fragmentum ap. Galenum. K13.291. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K13.291. Cf. GALENUS Med. (0057 076).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2766,001,EUDOCIA AUGUSTA Poeta,"De martyrio sancti Cypriani (e cod. Florent. Laurent. VII, 10)","De martyrio sancti Cypriani (e cod. Florent. Laurent. VII, 10), ed. A. Ludwich, Eudociae Augustae, Procli Lycii, Claudiani carminum Graecorum reliquiae, Leipzig: Teubner, 1897: 24–79. Cod: 5,490: Hagiogr., Hexametr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2766,002,EUDOCIA AUGUSTA Poeta,Homerocentones (fort. conditore operis et auctore Patricio quodam episcopo),"Homerocentones (fort. conditore operis et auctore Patricio quodam episcopo), ed. Ludwich, op. cit., 81–114. Cod: 4,253: Eccl., Hexametr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
