tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0461,002,EUPOLIS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 2.1, Berlin: Reimer, 1839 (repr. Berlin: De Gruyter, 1970): 426, 428–433, 435, 437–438, 440–444, 447–453, 455–458, 460–461, 463–475, 477, 479–482, 484–486, 488–495, 497–502, 505–521, 523–526, 528–543, 546–568, 577. Q: 2,669: Comic. p. 447, fr. 1: lines 3–4 supplied from vol. 5.1, p. lxx. p. 520: fr. 35 supplied from vol. 5.1, p. lxxxii.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0461,003,EUPOLIS Comic.,Fragmenta,"Fragmenta, ed. J. Demianczuk, Supplementum comicum, Krakau: Nakladem Akademii, 1912 (repr. Hildesheim: Olms, 1967): 41–53. Pap: 624: Comic. frr. 1–27. fr. 7–12: P. Cairo inv. 43227.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0461,004,EUPOLIS Comic.,Fragmenta,"Fragmenta, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 83–119. Pap: 2,022: Comic. frr. 92–100.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0461,005,EUPOLIS Comic.,Fragmenta,"Fragmenta, ed. Meineke, op. cit., vol. 5.1 (1857; repr. 1970) lxviii, lxxviii–lxxix, xc–xci. Q: 40: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0461,006,EUPOLIS Comic.,Fragmentum,"Fragmentum, ed. A. Guida, ""Frammenti inediti di Eupoli, Teleclide, Teognide, Giuliano e Imerio da un nuovo codice del Lexicon Vindobonense,"" Prometheus 5 (1979) 201. Q: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0461,007,EUPOLIS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 303–537. Q: Comic. Dup. 0461 001. Αἶγες: frr. 1–2, 3*, 4–23, 24*, 25–34, pp. 303–314. Ἀστράτευτοι (ἢ Ἀνδρόγυνοι): frr. 35–47, pp. 314–320. Αὐτόλυκος αʹ βʹ: frr. 48–75, pp. 322–326, 328–331. Βάπται: frr. 76–91, 92*–93*, 94–98, pp. 333– 342. Δῆμοι: frr. 99, 100*–101*, 102–103, 104*– 106*, 107–115, 116*, 117–125, 126*–127*, 128–146, pp. 344–353, 355–376. Εἵλωτες: frr. 147–155, pp. 376–380. Κόλακες: frr. 156–163, 164*, 165–178, 179*, 180–189, 190*, pp. 382–398. Λάκωνες: fr. 191, p. 399. Μαρικᾶς: frr. 192–202, 203*, 204–217, pp. 401–424. Νουμηνίαι (titulus): p. 424. Πόλεις: frr. 218–243, 244*, 245–258, pp. 425–441. Προσπάλτιοι: frr. 259, 260*, 261–267, pp. 442–452. Ταξίαρχοι: frr. 268–285, pp. 453–466. Ὑβριστοδίκαι (titulus): p. 466. Φίλοι: frr. 286–297, pp. 467–471. Χρυσοῦν γένος: frr. 298–325, pp. 472–484. Incertarum fabularum fragmenta: frr. 326– 435, 436*, 437–489, pp. 484–537. Dubia: frr. 490–494, pp. 538–539.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0006,001,EURIPIDES Trag.,Cyclops,"Cyclops, ed. G. Murray, Euripidis fabulae, vol. 1, Oxford: Clarendon Press, 1902 (repr. 1966). Cod: 4,402: Satyr. *lines 1–709.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0006.tlg001.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0006,002,EURIPIDES Trag.,Alcestis,"Alcestis, ed. Murray, op. cit., vol. 1 Cod: 6,920: Trag. *lines 1–1163.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0006.tlg002.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0006,003,EURIPIDES Trag.,Medea,"Medea, ed. Murray, op. cit., vol. 1 Cod: 8,283: Trag. *lines 1–1419. EURIPIDES","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0006.tlg003.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0006,004,EURIPIDES Trag.,Heraclidae,"Heraclidae, ed. Murray, op. cit., vol. 1 Cod: 6,437: Trag. *lines 1–1055.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0006.tlg004.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
