tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2130,x01,ARETHAS Philol. et Scr. Eccl.,"Scholion ad Eunapii historiam (ap. Constantinum Porphyrogenitum, De sententiis). Boissevain, pp. 81–82. Cf. CONSTANTINUS VII PORPHYROGENITUS Hist. et Scr. Eccl. (3023 004)","Scholion ad Eunapii historiam (ap. Constantinum Porphyrogenitum, De sententiis). Boissevain, pp. 81–82. Cf. CONSTANTINUS VII PORPHYROGENITUS Hist. et Scr. Eccl. (3023 004).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2130,x02,ARETHAS Philol. et Scr. Eccl.,"Scholia in Lucianum. Rabe, pp. 1–285. Cf. SCHOLIA IN LUCIANUM (5029 001)","Scholia in Lucianum. Rabe, pp. 1–285. Cf. SCHOLIA IN LUCIANUM (5029 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2130,x03,ARETHAS Philol. et Scr. Eccl.,"Scholia in Platonem. Greene, pp. 417–480. Cf. SCHOLIA IN PLATONEM (5035 002)","Scholia in Platonem. Greene, pp. 417–480. Cf. SCHOLIA IN PLATONEM (5035 002).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2130,x04,ARETHAS Philol. et Scr. Eccl.,"Scholia in Clementis Alexandrini protrepticum et paedagogum. Stählin, & Treu, vol. 1, pp. 295–340. Cf. SCHOLIA IN CLEMENTEM ALEXANDRINUM (5048 001)","Scholia in Clementis Alexandrini protrepticum et paedagogum. Stählin, & Treu, vol. 1, pp. 295–340. Cf. SCHOLIA IN CLEMENTEM ALEXANDRINUM (5048 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2130,x05,ARETHAS Philol. et Scr. Eccl.,"Scholion in Justinum Martyrem. Cramer, vol. 8, p. 361. Cf. 2130 008","Scholion in Justinum Martyrem. Cramer, vol. 8, p. 361. Cf. 2130 008.",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2130,x06,ARETHAS Philol. et Scr. Eccl.,"Scholia in Eusebii praeparationem evangelicam. Mras, K., GCS 43.1 & 43.2, passim (in apparatu). Cf. SCHOLIA IN EUSEBIUM (5049 001)","Scholia in Eusebii praeparationem evangelicam. Mras, K., GCS 43.1 & 43.2, passim (in apparatu). Cf. SCHOLIA IN EUSEBIUM (5049 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0132,001,Marcus ARGENTARIUS Epigr. et Rhet.,"Epigrammata, AG: 5.16, 32, 63, 89, 102, 104–105, 110, 113, 116, 118, 127–128; 6.201, 246, 248, 333; 7.364, 374, 384, 395, 403; 9.87, 161, 221, 229, 246, 270, 286, 554, 732; 10.4, 18; 11.26, 28, 320; 16.241. Q: 1,405: Epigr. AG 9.733: Cf. ANONYMI EPIGRAMMATICI (0138 001). AG 6.246: Cf. et PHILODEMUS Phil. (1595 730)","Epigrammata, AG: 5.16, 32, 63, 89, 102, 104–105, 110, 113, 116, 118, 127–128; 6.201, 246, 248, 333; 7.364, 374, 384, 395, 403; 9.87, 161, 221, 229, 246, 270, 286, 554, 732; 10.4, 18; 11.26, 28, 320; 16.241. Q: 1,405: Epigr. AG 9.733: Cf. ANONYMI EPIGRAMMATICI (0138 001). AG 6.246: Cf. et PHILODEMUS Phil. (1595 730).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9087,001,Georgius ARGYROPULUS Hist.,Narratio de pugna Varnensi ( e cod. Constant. Bibl. Ser. gr. 35),"Narratio de pugna Varnensi ( e cod. Constant. Bibl. Ser. gr. 35), ed. G. Moravcsik, Görög költemény a várnai csatáról [Magyar-Görög Tanulmányok 1. Budapest-Athens: K.M. Egyetemi nyomda könyvesbolta - Ἐλευθερουδάκης, 1935]: 15–47 (odd pages). Cod: Hist. Cf. et Zoticus PARASPONDYLUS Hist. (9088 001)","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,001,Joannes ARGYROPULUS Rhet.,Prolegomena in Aphthonii progymnasmata,"Prolegomena in Aphthonii progymnasmata, ed. H. Rabe, Prolegomenon Sylloge [Rhetores Graeci 14. Leipzig: Teubner, 1931]: 156–157. Cod: 419: Comm., Rhet. Isaac ARGYRUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,002,Joannes ARGYROPULUS Rhet.,Monodia in imperatorem Joannem Palaeologum,"Monodia in imperatorem Joannem Palaeologum, ed. S. P. Lampros, Παλαιολόγεια καὶ Πελοποννησιακά, Γ, Athens: B.N. Gregoriades, 1926: 313–319. Cod: 1,268: Epitaph.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,003,Joannes ARGYROPULUS Rhet.,Oratio consolatoria ad Constantinum imperatorem Peloponneso venientem et accipientem sceptra Joannis morientis,"Oratio consolatoria ad Constantinum imperatorem Peloponneso venientem et accipientem sceptra Joannis morientis, ed. S. P. Lampros, Ἀργυροπούλεια, Athens: P. D. Sakellarios, 1910: 8–28. Cod: 4,613: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,004,Joannes ARGYROPULUS Rhet.,Βασιλικὸς ἢ περὶ βασιλείας πρὸς τὸν αὐτοκράτορα Κωνσταντῖνον τὸν Παλαιολόγον,"Βασιλικὸς ἢ περὶ βασιλείας πρὸς τὸν αὐτοκράτορα Κωνσταντῖνον τὸν Παλαιολόγον, ed. Lampros, op. cit., 29–47. Cod: 3,886: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,005,Joannes ARGYROPULUS Rhet.,Oratio consolatoria pro imperatore Constantino ad mortem matri suae,"Oratio consolatoria pro imperatore Constantino ad mortem matri suae, ed. Lampros, op. cit., 48–67. Cod: 4,562: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,006,Joannes ARGYROPULUS Rhet.,Epistulae ad Georgium Trapezuntium,"Epistulae ad Georgium Trapezuntium, ed. Lampros, op. cit., 68–106. Cod: 9,799: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,007,Joannes ARGYROPULUS Rhet.,Oratio ad Lucam Notaram de spiritu sancto,"Oratio ad Lucam Notaram de spiritu sancto, ed. Lampros, op. cit., 107–128. Cod: 3,552: Orat., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,008,Joannes ARGYROPULUS Rhet.,Epistula ad papam Nicolaum,"Epistula ad papam Nicolaum, ed. Lampros, op. cit., 129–141. Cod: 3,239: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,009,Joannes ARGYROPULUS Rhet.,Λύσις ἀποριῶν καὶ ζητημάτων,"Λύσις ἀποριῶν καὶ ζητημάτων, ed. Lampros, op. cit., 142–174. Cod: 7,352: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,010,Joannes ARGYROPULUS Rhet.,Prolegomena ad progymnasmata rhetoricae,"Prolegomena ad progymnasmata rhetoricae, ed. Lampros, op. cit., 175–180. Cod: 1,359: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,011,Joannes ARGYROPULUS Rhet.,Comoedia Catablattae [Dub.],"Comoedia Catablattae [Dub.], ed. P. Canivet and N. Oikonomidès, ""La Comédie de Katablattas,"" Δίπτυχα 3 (1982–1983) 27– 79. Cod: 7,715: Invectiv. 4355 Isaac ARGYRUS Astron., Math. et Theol. vel Argyrus Monachus A.D. 14: fort. Thrax Monachus","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,001,Joannes ARGYROPULUS Rhet.,"Computus ecclesiasticus, MPG 19: 1280– 1313. Cod: 6,677: Astrol., Astron","Computus ecclesiasticus, MPG 19: 1280– 1313. Cod: 6,677: Astrol., Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,002,Joannes ARGYROPULUS Rhet.,"Computus ecclesiasticus (versio altera) [Dub.], MPG 19: 1315–1329. Cod: 2,891: Astron","Computus ecclesiasticus (versio altera) [Dub.], MPG 19: 1315–1329. Cod: 2,891: Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,004,Joannes ARGYROPULUS Rhet.,Περὶ εὑρέσεως τῶν τετραγωνικῶν πλευρῶν τῶν μὴ ῥητῶν τετραγώνων ἀριθμῶν,"Περὶ εὑρέσεως τῶν τετραγωνικῶν πλευρῶν τῶν μὴ ῥητῶν τετραγώνων ἀριθμῶν, ed. A. Allard, ""Le petit traité d'Isaac Argyre sur la racine carrée,"" Centaurus 22 (1979) 14–29. Cod: 3,296: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,005,Joannes ARGYROPULUS Rhet.,Epistula ad Gedeonem monachum (exordium et finis),"Epistula ad Gedeonem monachum (exordium et finis), ed. G. Mercati, Notizie di Procoro e Demetrio Cidone, Manuele Caleca e Teodoro Meliteniota ed altri appunti per la storia della teologia e della letteratura Bizantina del secolo xiv [Studi e Testi 56. Città del Vaticano: Biblioteca Apostolica Vaticana, 1931]: 270–271. Cod: 453: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,006,Joannes ARGYROPULUS Rhet.,Περὶ θεοῦ μετοχῆς (exordium),"Περὶ θεοῦ μετοχῆς (exordium), ed. Mercati, op. cit., 271–272. Cod: 315: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4237,007,Joannes ARGYROPULUS Rhet.,Fragmentum de disputatione cum Palamista,"Fragmentum de disputatione cum Palamista, ed. Mercati, op. cit., 272–273. Cod: 297: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
