tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0008,002,ATHENAEUS Soph.,"Fragmentum, FGrH #166: 2B:891–892. Q: 240: Hist","Fragmentum, FGrH #166: 2B:891–892. Q: 240: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0008,003,ATHENAEUS Soph.,Deipnosophistae (epitome),"Deipnosophistae (epitome), ed. S. P. Peppink, Athenaei dipnosophistarum epitome, vols. 2.1–2.2, Leiden: Brill, 2.1:1937; 2.2:1939: 2.1:3–174; 2.2:3–162. Cod: 128,538: Polyhist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0008,008,ATHENAEUS Soph.,Deipnosophistae (lib. viii–xi),"Deipnosophistae (lib. viii–xi), ed. D. S. Olson, Athenaeus Naucratites Deipnosophistae, vol. III.A: Libri VIII–XI [Bibliotheca scriptorum Graecorum et Romanorum Teubneriana. Berlin - Boston: De Gruyter, 2020]: 1–363. Cod: Polyhist. Dup. partim 0008 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0008,010,ATHENAEUS Soph.,Deipnosophistae (epitome lib. viii–xi),"Deipnosophistae (epitome lib. viii–xi), ed. D. S. Olson, Athenaeus Naucratites Deipnosophistae, vol. III.B: Libri VIII–XI (Epitome) Bibliotheca scriptorum Graecorum et Romanorum Teubneriana. Berlin - Boston: De Gruyter, 2020]: 365–521. Cod: Polyhist. Dup. partim 0008 003.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1205,001,ATHENAGORAS Apol.,Legatio sive Supplicatio pro Christianis,"Legatio sive Supplicatio pro Christianis, ed. W. R. Schoedel, Athenagoras. Legatio and De resurrectione, Oxford: Clarendon Press, 1972: 2–86. Cod: 11,342: Apol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1205.tlg001.perseus-grc2:opener,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1205,002,ATHENAGORAS Apol.,De resurrectione,"De resurrectione, ed. Schoedel, op. cit., 88– 148. Cod: 8,900: Phil., Theol. ATHENAÏS-EUDOCIA Poeta vel Eudocia Augusta A.D. 5: Atheniensis, Constantinopolitana Filia Leontii, Imperatrix Cf. EUDOCIA AUGUSTA Poeta (2766).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1205.tlg002.perseus-grc2:1.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0422,001,ATHENIO Comic.,Fragmentum,"Fragmentum, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 369–370. Q: 279: Comic. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0422,002,ATHENIO Comic.,Fragmentum,"Fragmentum, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 557– 558. Q: 282: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0422,003,ATHENIO Comic.,Fragmentum,"Fragmentum, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 4, Berlin: De Gruyter, 1983: 13–16. Q: Comic. ATHENODORUS Epigr. Cf. ANONYMI EPIGRAMMATICI (AG) (0138 001). ATHENODORUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1206,001,ATHENODORUS Phil.,"Testimonia, FGrH #746: 3C:729. NQ: Test","Testimonia, FGrH #746: 3C:729. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
