tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3212,004,Manuel GABALAS Philol. et Theol.,Ἔκφρασις τῆς ἀναστάσεως τοῦ Χριστοῦ,"Ἔκφρασις τῆς ἀναστάσεως τοῦ Χριστοῦ, ed. A. Pignani, Matteo di Efeso: L'ekphrasis per la festa di Pasqua, Naples: M. D'Auria, 1981: 27–46. Cod: 2,833: Homilet., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3212,005,Manuel GABALAS Philol. et Theol.,Μονῳδία ἐπὶ τῇ τελευτῇ τοῦ φιλτάτου μοι Καλλιέργη,"Μονῳδία ἐπὶ τῇ τελευτῇ τοῦ φιλτάτου μοι Καλλιέργη, ed. L. Previale, ""Due monodie inedite di Matteo di Efeso,"" Byzantinische Zeitschrift 41 (1941) 21–26. Cod: 2,323: Rhet., Epitaph.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3212,006,Manuel GABALAS Philol. et Theol.,Oratio admonitoria ad Irenem Chumnaenam,"Oratio admonitoria ad Irenem Chumnaenam, ed. Previale, BZ 41 (1941) 26–31. Cod: 2,048: Rhet., Epitaph.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3212,007,Manuel GABALAS Philol. et Theol.,Ἔκφρασις τῆς ἀναστάσεως τοῦ Χριστοῦ (e cod. Vind. theol. gr. 174),"Ἔκφρασις τῆς ἀναστάσεως τοῦ Χριστοῦ (e cod. Vind. theol. gr. 174), ed. A. Pignani, Matteo di Efeso. Racconto di una Festa Popolare, Naples: M. D'Auria, 1984: 29–39. Cod: 2,827: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3212,008,Manuel GABALAS Philol. et Theol.,Prologus in Homeri Odysseam,"Prologus in Homeri Odysseam, ed. L. Silvano, ""Perché leggere Omero: il prolo go all'Odissea di Manuele Gabala nelle due redazioni autografe,"" Jahrbuch der Österreichischen Byzantinistik 67 (2017) 232–236 (even pages). Cod: 1,265: Encom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3212,009,Manuel GABALAS Philol. et Theol.,Capita,"Capita, ed. A. D. Angelou, ""Matthaios Gabalas and his Kephalaia,"" in A. Moffatt (ed.), Maistor: Classical, Byzantine, and Renaissance Studies for Robert Browning [Byzantina Australiensia 5, Canberra: Australian Association for Byzantine Studies, 1984]: 265–267. Cod: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3193,001,Michael GABRAS Epist.,Epistulae,"Epistulae, ed. G. Fatouros, Die Briefe des Michael Gabras [Wiener Byzantinistische Studien 10. Vienna: Österreichische Akademie der Wissenschaften, 1973]: 9–711. Cod: 240,146: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4437,001,GABRIEL Hieromonachus Hymnograph.,Περὶ τῶν ἐν τῇ ψαλτικῇ σημαδίων καὶ φωνῶν καὶ τῆς τούτων ἐτυμολογίας,"Περὶ τῶν ἐν τῇ ψαλτικῇ σημαδίων καὶ φωνῶν καὶ τῆς τούτων ἐτυμολογίας, ed. G. Wolfram and C. Hannick, Gabriel Hieromonachos: Abhandlung über den Kirchengesang [Monumenta Musicae Byzantinae. Corpus Scriptorum de re Musica 1. Vienna: Österreichische Akademie der Wissenschaften, 1985]: 36–102 (even pages). Cod: 6,720: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4437,002,GABRIEL Hieromonachus Hymnograph.,Canones et contacia,"Canones et contacia, ed. P. B. Paschos, ""Gabriel l'hymnographe Kontakia et Canons avec Introduction, Texte critique, Traduction et Notes,"" Θεολογία 48–50 (1977–1979) 48:832–842; 49:96–124, 528–562, 834–886; 50:90–120, 320–336. Cod: 11,607: Liturg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4414,001,GABRIEL Orat. et Scr. Eccl.,Orationes,"Orationes, ed. B. Laourdas, ""Γαβριὴλ Θεσσαλονίκης, Ὁμιλίαι,"" Ἀθηνᾶ 57 (1953) 142–173. Cod: 9,789: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
