tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4138,099,EPHRAEM Syrus Theol.,Sermo ad renuntiantes,"Sermo ad renuntiantes, ed. Phrantzolas, op. cit., vol. 5, 282–299. Q: 2,575: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,100,EPHRAEM Syrus Theol.,Institutio ad monachos,"Institutio ad monachos, ed. Phrantzolas, op. cit., vol. 5, 300–370. Q: 10,969: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,101,EPHRAEM Syrus Theol.,Sermo de operatione peruersi daemonis,"Sermo de operatione peruersi daemonis, ed. Phrantzolas, op. cit., vol. 5, 371–377. Q: 947: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,102,EPHRAEM Syrus Theol.,"Institutio de exercitatione bonorum operum, et de dei patientia","Institutio de exercitatione bonorum operum, et de dei patientia, ed. Phrantzolas, op. cit., vol. 5, 378–380. Q: 261: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,103,EPHRAEM Syrus Theol.,De directione uirtutis,"De directione uirtutis, ed. Phrantzolas, op. cit., vol. 5, 381–382. Q: 283: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,104,EPHRAEM Syrus Theol.,Septem sunt occupationes monachi,"Septem sunt occupationes monachi, ed. Phrantzolas, op. cit., vol. 5, 383–384. Q: 125: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,105,EPHRAEM Syrus Theol.,Interpretatio,"Interpretatio, ed. Phrantzolas, op. cit., vol. 5, 385–391. Q: 834: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,106,EPHRAEM Syrus Theol.,De uirtutibus et passionibus,"De uirtutibus et passionibus, ed. Phrantzolas, op. cit., vol. 5, 392–410. Q: 2,712: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,107,EPHRAEM Syrus Theol.,Diuisio affectionum,"Diuisio affectionum, ed. Phrantzolas, op. cit., vol. 5, 411. Q: 72: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,108,EPHRAEM Syrus Theol.,Modi dei prouidentiae,"Modi dei prouidentiae, ed. Phrantzolas, op. cit., vol. 5, 412–413. Q: 202: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,109,EPHRAEM Syrus Theol.,De nostra libertate et quod liber factus est homo,"De nostra libertate et quod liber factus est homo, ed. Phrantzolas, op. cit., vol. 5, 414–415. Q: 203: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,110,EPHRAEM Syrus Theol.,De humilitate,"De humilitate, ed. Phrantzolas, op. cit., vol. 5, 416–417. Q: 237: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,111,EPHRAEM Syrus Theol.,De oratione,"De oratione, ed. Phrantzolas, op. cit., vol. 5, 418–426. Q: 1,222: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,112,EPHRAEM Syrus Theol.,Ad animam neglegentem,"Ad animam neglegentem, ed. Phrantzolas, op. cit., vol. 5, 427–431. Q: 661: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,113,EPHRAEM Syrus Theol.,"De panoplia, ad monachos","De panoplia, ad monachos, ed. Phrantzolas, op. cit., vol. 6 (1995) 9–41. Q: 5,287: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,114,EPHRAEM Syrus Theol.,Adhortatio de silentio et quiete,"Adhortatio de silentio et quiete, ed. Phrantzolas, op. cit., vol. 6, 42–46. Q: 680: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,115,EPHRAEM Syrus Theol.,De continentia ac de non aemulandis peccatoribus qui se temporis praetextu excusant; et in Noe,"De continentia ac de non aemulandis peccatoribus qui se temporis praetextu excusant; et in Noe, ed. Phrantzolas, op. cit., vol. 6, 47–48. Q: 197: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,116,EPHRAEM Syrus Theol.,"In Loth, et de securitate","In Loth, et de securitate, ed. Phrantzolas, op. cit., vol. 6, 49–54. Q: 900: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,117,EPHRAEM Syrus Theol.,Sermo in sanctum Eliam prophetam,"Sermo in sanctum Eliam prophetam, ed. Phrantzolas, op. cit., vol. 6, 55–64. Q: 1,699: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,118,EPHRAEM Syrus Theol.,"Sermo in Danielem prophetam, et in sanctos tres pueros; et in eum qui dicit: `Tempora mala sunt, salvari nequeo'","Sermo in Danielem prophetam, et in sanctos tres pueros; et in eum qui dicit: `Tempora mala sunt, salvari nequeo', ed. Phrantzolas, op. cit., vol. 6, 65–69. Q: 639: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,119,EPHRAEM Syrus Theol.,Sermo de sacerdotio,"Sermo de sacerdotio, ed. Phrantzolas, op. cit., vol. 6, 70–80. Q: 1,622: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,120,EPHRAEM Syrus Theol.,"Apologia ad fratrem quendam, de Heli sacerdote","Apologia ad fratrem quendam, de Heli sacerdote, ed. Phrantzolas, op. cit., vol. 6, 81–90. Q: 1,723: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,121,EPHRAEM Syrus Theol.,De festis diebus,"De festis diebus, ed. Phrantzolas, op. cit., vol. 6, 91–93. Q: 429: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,122,EPHRAEM Syrus Theol.,"Sermo in eos, qui in Christo obdormierunt","Sermo in eos, qui in Christo obdormierunt, ed. Phrantzolas, op. cit., vol. 6, 94–118. Q: 4,233: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,123,EPHRAEM Syrus Theol.,De Iuliano asceta,"De Iuliano asceta, ed. Phrantzolas, op. cit., vol. 6, 119–130. Q: 2,041: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
