tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0006,020,EURIPIDES Trag.,Fragmenta,"Fragmenta, ed. A. Nauck, Tragicorum Graecorum fragmenta, Leipzig: Teubner, 1889 (repr. Hildesheim: Olms, 1964): 363–378, 380–410, 412–419, 421–427, 429–468, 470–496, 498–513, 515–516, 518–578, 580–599, 601–609, 611–612, 616–623, 625–667, 670–716. Cod, Pap: 17,414: Satyr., Trag. frr. 1–38, 40–63, 65–177, 179–181, 183– 224, 226–369, 371–426, 428–478, 480–484, 486–487, 489–495, 497–513, 515–567, 569–588, 590–740, 742–779, 781–819, 821–837, 839–850, 852–859, 861–880, 882–890, 892–924, 926–941, 943–953, 955–1003, 1005–1015, 1017–1020, 1023– 1092, 1095–1115, 1117, 1123–1127, 1129– 1132 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0006.tlg020.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0006,021,EURIPIDES Trag.,Fragmenta papyracea,"Fragmenta papyracea, ed. C. Austin, Nova fragmenta Euripidea in papyris reperta, Berlin: De Gruyter, 1968: 12–21, 23–40, 42–48, 50–58, 60–65, 67–87. Pap: 4,488: Trag. frr. 1–156 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0006,022,EURIPIDES Trag.,Epinicium in Alcibiadem (fragmenta),"Epinicium in Alcibiadem (fragmenta), ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 391. Q: 37: Encom., Lyr. frr. 1–2.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0006,023,EURIPIDES Trag.,Fragmenta Phaethontis,"Fragmenta Phaethontis, ed. J. Diggle, Euripides. Phaethon, Cambridge: Cambridge University Press, 1970: 55–69. Cod, Pap: 1,142: Trag. Cf. et 0006 032.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0006,024,EURIPIDES Trag.,Fragmenta Antiopes,"Fragmenta Antiopes, ed. J. Kambitsis, L'Antiope d'Euripide, Athens: Hourzamanis, 1972: 1–19, 130, 134. Pap: 1,424: Trag. frr. 1–48, 910N, 911N.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0006,025,EURIPIDES Trag.,Fragmenta Alexandri,"Fragmenta Alexandri, ed. B. Snell, Euripides Alexandros und andere Strassburger Papyri mit Fragmenten griechischer Dichter [Hermes Einzelschriften 5. 1937]: 5–21. Pap: 1,070: Trag. frr. 2–7, 9*, 11*, 13–14*, 16, 18, 23, 25*, 26– 29, 30*–31*, 32–41, 43–44, 45*, 46–58, 60, 62–68.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0006,026,EURIPIDES Trag.,Fragmenta Hypsipyles,"Fragmenta Hypsipyles, ed. G. W. Bond, Euripides. Hypsipyle, Oxford: Clarendon Press, 1963: 23–52, 157. Pap: 2,447: Trag. p. 23: fr. 752N. pp. 23–24: fr. 61+82. p. 24: frr. 70+96, 764N. p. 25: frr. I.i, 2. pp. 25–27: fr. I.ii. EURIPIDES pp. 27–28: fr. I.iii. pp. 28–30: fr. I.iv. p. 30: fr. 4. pp. 30–32: fr. I.v. p. 32: frr. 753N, 6, 7. p. 33: fr. 8/9. pp. 33–34: fr. 10. p. 34: frr. 12+14, 11. pp. 34–35: fr. 754N. p. 35: fr. 32. pp. 35–36: fr. 20/21. p. 36: fr. 34/35. pp. 36–37: fr. 18. p. 37: frr. 19, 31+38, 33. p. 38: frr. 36, 23, 24, 758N, 760N. p. 39: frr. 27, 28. pp. 39–44: frr. 22 et 60. p. 44: fr. 63. pp. 44–45: fr. 57. pp. 45–46: fr. 58. p. 46: frr. 59, 81. pp. 46–48: fr. 64. p. 48: fr. ap. Lydum. p. 49: frr. 62, 76, 66. p. 50: frr. 72, 73, 74. p. 51: frr. 755N, 756N, 761N, 762N, 763N, 765N, 766N, 767N. p. 52: frr. 769N, fragmenta dubia (a= 856N; b= P. Petrie 2.49d). p. 157: addendum (= P. Hamb. 118b).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0006,027,EURIPIDES Trag.,Fragmenta Phrixei (P. Oxy. 34.2685),"Fragmenta Phrixei (P. Oxy. 34.2685), ed. J. Rea, The Oxyrhynchus papyri, vol. 34, London: Egypt Exploration Society, 1968: 10–13. Pap: 108: Trag.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0006,028,EURIPIDES Trag.,Fragmenta fabulae incertae,"Fragmenta fabulae incertae, ed. Snell, Hermes 5 (1937) 79–82. Pap: 275: Trag.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0006,029,EURIPIDES Trag.,Fragmenta,"Fragmenta, ed. D. L. Page, Select papyri, [Literary papyri] vol. 3, London: Heinemann, 1941 (repr. 1970): 54–70, 74–76, 82–108, 112–118, 122–134, 154–158. Pap: 4,674: Trag. frr. 8–18, 26–28 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
