tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3074,004,Constantinus MANASSES Hist. et Poeta,Aristandros et Callithea (fragmenta),,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,005,Constantinus MANASSES Hist. et Poeta,Breviarium Chronicum,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,006,Constantinus MANASSES Hist. et Poeta,Hodoeporicon sive itinerarium,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,007,Constantinus MANASSES Hist. et Poeta,Carmen morale,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,008,Constantinus MANASSES Hist. et Poeta,Ἔκφρασις κυνηγεσίου γεράνων,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,009,Constantinus MANASSES Hist. et Poeta,Oratio ad imperatorem Manuelem I Comnenum,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,010,Constantinus MANASSES Hist. et Poeta,Monodia in Nicephorum Comnenum,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,011,Constantinus MANASSES Hist. et Poeta,Monodia in Theodoram Contostephaninam,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,012,Constantinus MANASSES Hist. et Poeta,Consolatio ad Joannem Contostephanum,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,013,Constantinus MANASSES Hist. et Poeta,Oratio ad Michaelem Hagiotheodoritam,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,014,Constantinus MANASSES Hist. et Poeta,Epistulae,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,015,Constantinus MANASSES Hist. et Poeta,Μονῳδία ἐπὶ ἀστρογλήνῳ,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,016,Constantinus MANASSES Hist. et Poeta,Ἔκφρασις Γῆς,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,017,Constantinus MANASSES Hist. et Poeta,Ἔκφρασις ἀνθρώπου μικροῦ,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,018,Constantinus MANASSES Hist. et Poeta,Opuscula,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
3074,019,Constantinus MANASSES Hist. et Poeta,Des spinis et acanthis,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
2583,001,MANETHO Astrol.,Apotelesmatica,,base-3; First1KGreek exact-URN lookup,Exact Greek TEI located; compare edition and coverage against Canon.,https://github.com/OpenGreekAndLatin/First1KGreek/blob/master/data/tlg2583/tlg001/tlg2583.tlg001.1st1K-grc1.xml,CC BY-SA 4.0,No scan needed: open TEI is available.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage/edition against Canon,Open TEI only; no OCR or images used.,2026-08-11
2583,002,MANETHO Astrol.,Apotelesmatica,,base-3; First1KGreek related-work lookup; Internet Archive Manetho title query,Open Greek TEI located under tlg2583.tlg001; Canon record differs.,https://github.com/OpenGreekAndLatin/First1KGreek/blob/master/data/tlg2583/tlg001/tlg2583.tlg001.1st1K-grc1.xml,CC BY-SA 4.0,No rights-cleared exact scan verified.,,,medium,OPEN_TEXT_DIFFERENT_EDITION,"compare record, coverage, and edition against TEI",No OCR or images downloaded.,2026-08-11
2583,526,MANETHO Astrol.,"(even pages). Cod: Astrol., Hexametr. Dup. partim 2583 001",,base-3; First1KGreek related-work lookup; Internet Archive Manetho title query,Open Greek TEI located under tlg2583.tlg001; Canon record differs.,https://github.com/OpenGreekAndLatin/First1KGreek/blob/master/data/tlg2583/tlg001/tlg2583.tlg001.1st1K-grc1.xml,CC BY-SA 4.0,No rights-cleared exact scan verified.,,,medium,OPEN_TEXT_DIFFERENT_EDITION,"compare record, coverage, and edition against TEI",No OCR or images downloaded.,2026-08-11
1477,001,MANETHO Hist.,"Testimonia, FGrH #609: 3C:5–10. NQ: Test",,base-3 exact-URN lookup; Internet Archive FHG vol.2 catalogue/metadata query,No exact reusable Greek TEI verified.,,,Candidate FHG vol.2 scan matches the Canon FHG citation; rights require verification.,https://archive.org/details/fragmentahistori02mueluoft,1841 volume; metadata lacks explicit reuse statement,medium,EDITION_IDENTIFIED,verify cited pages and reuse rights before retrieval,No OCR or images downloaded.,2026-08-11
1477,002,MANETHO Hist.,"Fragmenta, FGrH #609: 3C:11–13, 16–55, MANETHO 80–112. Pap, Q: Chronogr., Epist., Hist",,base-3 exact-URN lookup; Internet Archive FHG vol.2 catalogue/metadata query,No exact reusable Greek TEI verified.,,,Candidate FHG vol.2 scan matches the Canon FHG citation; rights require verification.,https://archive.org/details/fragmentahistori02mueluoft,1841 volume; metadata lacks explicit reuse statement,medium,EDITION_IDENTIFIED,verify cited pages and reuse rights before retrieval,No OCR or images downloaded.,2026-08-11
1477,003,MANETHO Hist.,"Fragmenta, FHG 2: 526–616. Q: 9,277: Hist. frr. 1–85 (fr. 1 verba Latina solum)",,base-3 exact-URN lookup; Internet Archive FHG vol.2 catalogue/metadata query,No exact reusable Greek TEI verified.,,,Candidate FHG vol.2 scan matches the Canon FHG citation; rights require verification.,https://archive.org/details/fragmentahistori02mueluoft,1841 volume; metadata lacks explicit reuse statement,medium,EDITION_IDENTIFIED,verify cited pages and reuse rights before retrieval,No OCR or images downloaded.,2026-08-11
1478,001,Pseudo-MANETHO Hist.,"Fragmenta, FGrH #610: 3C:112–118. Q: Chronogr., Hist. Cf. et MANETHO Hist. (1477 002). MANI-CODEX vel Codex Manichaicus Coloniensis A.D. 4/5 Cf. ANONYMUS MANICHAEUS Biogr. (4282)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
0200,001,MANTISSA PROVERBIORUM Paroe-,Mantissa proverbiorum,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5515,001,MANUEL CORINTHIUS Hagiogr. et,Acoluthia sancti Michaeli Mauroeidis,,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
