tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0780,x01,ANTIPHANES Med.,Fragmentum ap. Galenum. K12.877. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K12.877. Cf. GALENUS Med. (0057 076).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.076; do not duplicate,This is not a standalone acquisition target.,2026-08-11
2253,001,ANTIPHANES Junior Hist.,"Testimonium, FGrH #349: 3B:211–212. NQ: Test","Testimonium, FGrH #349: 3B:211–212. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
2253,002,ANTIPHANES Junior Hist.,"Fragmenta, FGrH #349: 3B:212. Q: Hist","Fragmenta, FGrH #349: 3B:212. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
0118,001,ANTIPHILUS Epigr.,"Epigrammata, AG: 5.111, 307–308; 6.95, 97, 199, 250, 252, 257; 7.141, 175–176, 375, 379, 399, 622, 630, 634–635, 641; 9.13b–14, 29, 34–35, 71, 73, 86, 156, 178, 192, 222, 242, 263, 277, 294, 298, 306, 310, 404, 413, 415, 546, 549, 551; 10.17; 11.66; 16.136, 147, 333–334. Q: 2,103: Epigr. AG 9.439: Cf. CRINAGORAS Epigr. (0154 001). AG 9.123: Cf. Julius LEONIDAS Math. et Astrol. (1457 001). AG 5.308: Cf. et PHILODEMUS Phil. (1595 730)","Epigrammata, AG: 5.111, 307–308; 6.95, 97, 199, 250, 252, 257; 7.141, 175–176, 375, 379, 399, 622, 630, 634–635, 641; 9.13b–14, 29, 34–35, 71, 73, 86, 156, 178, 192, 222, 242, 263, 277, 294, 298, 306, 310, 404, 413, 415, 546, 549, 551; 10.17; 11.66; 16.136, 147, 333–334. Q: 2,103: Epigr. AG 9.439: Cf. CRINAGORAS Epigr. (0154 001). AG 9.123: Cf. Julius LEONIDAS Math. et Astrol. (1457 001). AG 5.308: Cf. et PHILODEMUS Phil. (1595 730).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",The cited Anthologia Graeca loci are represented across the open Paton TEI volumes.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc6:6.10/,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,"Content-level locus match, not an author-URN match; compare every cited locus. No OCR used.",2026-08-11
0028,001,ANTIPHON Orat.,In novercam,"In novercam, ed. L. Gernet, Antiphon. Discours, Paris: Les Belles Lettres, 1923 (repr. 1965): 38–46. Cod: 1,757: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",Open Perseus TEI found for the corresponding Antiphon speech.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0028.tlg001.perseus-grc2,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0028,002,ANTIPHON Orat.,Tetralogia 1,"Tetralogia 1, ed. Gernet, op. cit., 53–67. Cod: 2,521: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",Open Perseus TEI found for the corresponding Antiphon speech.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0028.tlg002.perseus-grc2,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0028,003,ANTIPHON Orat.,Tetralogia 2,"Tetralogia 2, ed. Gernet, op. cit., 72–84. Cod: 2,170: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",Open Perseus TEI found for the corresponding Antiphon speech.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0028.tlg003.perseus-grc2,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0028,004,ANTIPHON Orat.,Tetralogia 3,"Tetralogia 3, ed. Gernet, op. cit., 88–100. Cod: 1,951: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",Open Perseus TEI found for the corresponding Antiphon speech.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0028.tlg004.perseus-grc2,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0028,005,ANTIPHON Orat.,De caede Herodis,"De caede Herodis, ed. Gernet, op. cit., 108– 136. Cod: 6,342: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",Open Perseus TEI found for the corresponding Antiphon speech.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0028.tlg005.perseus-grc2,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0028,006,ANTIPHON Orat.,De choreuta,"De choreuta, ed. Gernet, op. cit., 142–157. Cod: 3,412: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",Open Perseus TEI found for the corresponding Antiphon speech.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0028.tlg006.perseus-grc2,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
