tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3137,004,Joannes XI BECCUS Scr. Eccl.,"Sententia synodalis, MPG 141: 281–289. Cod: 1,610: Theol","Sententia synodalis, MPG 141: 281–289. Cod: 1,610: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,005,Joannes XI BECCUS Scr. Eccl.,"Ad Theodorum Sugdeae episcopum, MPG 141: 289–337. Cod: 9,632: Eccl., Theol","Ad Theodorum Sugdeae episcopum, MPG 141: 289–337. Cod: 9,632: Eccl., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,006,Joannes XI BECCUS Scr. Eccl.,"Ad Constantinum, MPG 141: 337–396. Cod: 12,061: Epist., Theol","Ad Constantinum, MPG 141: 337–396. Cod: 12,061: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,007,Joannes XI BECCUS Scr. Eccl.,"In Andronici Camateri animadversiones, MPG 141: 396–613. Cod: 43,496: Theol","In Andronici Camateri animadversiones, MPG 141: 396–613. Cod: 43,496: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,008,Joannes XI BECCUS Scr. Eccl.,"Epigraphae, MPG 141: 613–724. Cod: 24,188: Theol","Epigraphae, MPG 141: 613–724. Cod: 24,188: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,009,Joannes XI BECCUS Scr. Eccl.,"Ref utatio libri Photii de processione spiritus sancti, MPG 141: 728–864. Cod: 26,289: Theol","Ref utatio libri Photii de processione spiritus sancti, MPG 141: 728–864. Cod: 26,289: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,010,Joannes XI BECCUS Scr. Eccl.,"Ref utatio libri Gregorii Cypri, MPG 141: 864–896. Cod: 6,939: Theol. Cf. et GREGORIUS II Patriarcha Epist., Hagiogr. et Paroemiogr. (9006 005)","Ref utatio libri Gregorii Cypri, MPG 141: 864–896. Cod: 6,939: Theol. Cf. et GREGORIUS II Patriarcha Epist., Hagiogr. et Paroemiogr. (9006 005).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,011,Joannes XI BECCUS Scr. Eccl.,"Contra Gregorium Cyprum, MPG 141: 896–925. Cod: 6,652","Contra Gregorium Cyprum, MPG 141: 896–925. Cod: 6,652","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,012,Joannes XI BECCUS Scr. Eccl.,De pace ecclesiastica,"De pace ecclesiastica, ed. V. Laurent and J. Darrouzès, Dossier grec de l'Union de Lyon (1273–1277) [Archives de l'Orient Chrétien 16. Paris: Institut Français d'Études Byzantines, 1976]: 425–457. Cod: 6,747: Eccl., Theol. Cf. et ACTA CONCILII SECUNDI LUGDUNO (5345).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,013,Joannes XI BECCUS Scr. Eccl.,Epistula ad papam,"Epistula ad papam, ed. Laurent and Darrouzès, op. cit., 479–485. Cod: 1,144: Concil., Epist., Theol. Cf. et ACTA CONCILII SECUNDI LUGDUNO (5345).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,014,Joannes XI BECCUS Scr. Eccl.,"De depositione sua (oratio i), MPG 141: 949–969. Cod: 4,248: Theol","De depositione sua (oratio i), MPG 141: 949–969. Cod: 4,248: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3137,015,Joannes XI BECCUS Scr. Eccl.,"De depositione sua (oratio ii), MPG 141: 969–1009. Cod: 8,622: Theol","De depositione sua (oratio ii), MPG 141: 969–1009. Cod: 8,622: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
