tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3290,004,Matthaeus CAMARIOTES Scr. Eccl.,Oratio antirrhetica,"Oratio antirrhetica, ed. K. Mamone, ""Ἀνέκδοτος λόγος Ματθαίου Καμαριώτου περὶ ποιμαντικῆς,"" Πελοποννησιακά 16 (1985–1986) 265–272. Cod: 2,097: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3014,001,Joannes CAMATERUS Astrol. et Astron.,Introductio in astronomiam,"Introductio in astronomiam, ed. L. Weigl, Johannes Kamateros. Εἰσαγωγὴ ἀστρονομίας, Leipzig: Teubner, 1908: 4–139. Cod: 30,000: Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3014,002,Joannes CAMATERUS Astrol. et Astron.,De zodiaco,"De zodiaco, ed. E. Miller, Poèmes astronomiques de Théodore Prodrome et de Jean Camatère [Notices et extraits des manuscrits de la Bibliothèque Nationale 23.2. Paris, 1872]: 53–111. Cod: 7,915: Astrol., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3013,001,Andronicus CAMATERUS Scr. Eccl.,Sacrum armamentarium,"Sacrum armamentarium, ed. A. Bucossi, Andronici Camateri Sacrum Armamentarium, pars prima [Corpus Christianorum. Series Graeca 75. Turnhout: Brepols, 2014]: 13–265. Cod: 42,886: Dialog., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3059,001,Joannes CAMATERUS Scr. Eccl.,Epistulae ad Innocentium papam,"Epistulae ad Innocentium papam, ed. A. Papadakis and A.-M. Talbot, ""John X Camaterus Confronts Innocent III: An Unpublished Correspondence,"" Byzantinoslavica 33 (1972) 33–41. Cod: 3,768: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3015,001,Joannes CAMENIATES Hist.,De expugnatione Thessalonicae,"De expugnatione Thessalonicae, ed. G. Böhlig, Joannis Caminiatae de expugnatione Thessalonicae [Corpus Fontium Historiae Joannes CANABUTZΑ Byzantinae. Series Berolinensis 4. Berlin: De Gruyter, 1973]: 3–68. Cod: 22,364: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4464,001,Joannes CANABUTZA Astron.,Ad principem Aeni et Samothraces in Dionysium Halicarnasensem commentarius,"Ad principem Aeni et Samothraces in Dionysium Halicarnasensem commentarius, ed. M. Lehnerdt, Joannis Canabutzae magistri ad principem Aeni et Samothraces in Dionysium Halicarnasensem commentarius, 1890: 1–76. Cod: 18,260: Comm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9040,001,Lascares CANANUS Geogr. et Perieg.,Peregrinatio (fortasse pars operis),"Peregrinatio (fortasse pars operis), ed. J. Blomqvist, ""The geography of the Baltic in Greek eyes: From Ptolemy to Laskaris Kananos,"" in Noctes Atticae: Studies Presented to Jorgen Mejer on his 60th Birthday March 18, 2002 [Copenhagen: Museum Tusculanum, 2002]: 45–47. Cod: 471: Geogr., Perieg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3144,001,Joannes CANANUS Hist.,De Constantinopoli oppugnata,"De Constantinopoli oppugnata, ed. E. Pinto, Giovanni Cananos. L'assedio di Costantinopoli, Messina: Edizioni Dr. Antonino Sfameni, 1977: 53–75. Cod: 4,434: Hist. Textus = MPG 156, 61–81.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3144,002,Joannes CANANUS Hist.,De Constantinopoli oppugnata,"De Constantinopoli oppugnata, ed. I. Bekker, Georgius Phrantzes, Ioannes Cananus, Ioannes Anagnostes [Corpus scriptorum historiae Byzantinae. Bonn: Weber, 1838]: 457–479. Cod: Hist. Dup. 3144 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
