tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4330,001,COSMAS Hieromonachus Alchem.,"Ἑρμηνεία τῆς ἐπιστήμης τῆς χρυσοποιίας ἱερομονάχου τοῦ Κοσμᾶ (e cod. Paris. B.N. gr. 2327, fol. 159r)","Ἑρμηνεία τῆς ἐπιστήμης τῆς χρυσοποιίας ἱερομονάχου τοῦ Κοσμᾶ (e cod. Paris. B.N. gr. 2327, fol. 159r), ed. M. Berthelot and C. É. Ruelle, Collection des anciens alchimistes grecs, vol. 2, Paris: Steinheil, 1888: 442–446. Cod: 1,108: Alchem., Comm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2936,001,COSMAS Vestitor Hagiogr. et Scr. Eccl.,Laudatio in Joannem Chrysostomum,"Laudatio in Joannem Chrysostomum, ed. C. I. Dyobouniotes, ""Κοσμᾶ Βεστίτωρος ἀνέκδοτον ἐγκώμιον εἰς Ἰωάννην τὸν Χρυσόστομον,"" Ἐπετηρὶς Ἑταιρείας Βυζαντινῶν Σπουδῶν 16 (1940) 151–155. Cod: 1,577: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2936,002,COSMAS Vestitor Hagiogr. et Scr. Eccl.,Orationes de translatione corporis mortui Joannis Chrysostomi,"Orationes de translatione corporis mortui Joannis Chrysostomi, ed. C. I. Dyobouniotes, ""Κοσμᾶ Βεστίτωρος ἀνέκδοτα ἐγκώμια εἰς Χρυσόστομον,"" ΕΕΒΣ 2 (1925) 55–83. Cod: 10,683: Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2936,003,COSMAS Vestitor Hagiogr. et Scr. Eccl.,"Sermo in ss. Joachim et Annam, MPG 106: 1005–1012. Cod: 1,200: Eccl., Homilet","Sermo in ss. Joachim et Annam, MPG 106: 1005–1012. Cod: 1,200: Eccl., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2936,004,COSMAS Vestitor Hagiogr. et Scr. Eccl.,Laudationes III in s. Zachariam,"Laudationes III in s. Zachariam, ed. F. Halkin, ""Zacharie, père de Jean Baptiste. Trois panégyriques par Cosmas Vestitor,"" Analecta Bollandiana 105 (1987) 252–263. Cod: 3,700: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2936,005,COSMAS Vestitor Hagiogr. et Scr. Eccl.,Vita Joannis Chrysostomi,"Vita Joannis Chrysostomi, ed. F. Halkin, ""Vie de s. Jean Chrysostome par Cosme Vestitor (BHG 876m),"" in Douze récits byzantins sur saint Jean Chrysostome [Subsidia hagiographica 60. Brussels: Société des Bollandistes, 1977]: 429–442. Cf. et JOANNES CHRYSOSTOMUS Scr. Eccl. (2062). Cf. et SCRIPTA ANONYMA IN JOANNEM CHRYSOSTOMUM (5159) Cod: 3,275: Hagiogr., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3025,004,COSMAS Hierosolymitanus Poeta,Commentarii in Gregorii Nazianzeni carmina,"Commentarii in Gregorii Nazianzeni carmina, ed. G. Lozza, Cosma di Gerusalemme. Commentario ai Carmi di Gregorio Nazianzeno [Storie e testi 12. Naples: M. D'Auria, 2000]: 45–339. Cod: 81,078: Exeget. Textus = MPG 38, 341–680.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3025,005,COSMAS Hierosolymitanus Poeta,Canon,"Canon, ed. A. Papadopoulos-Kerameus, ""Ἀνέκδοτον ᾆσμα τοῦ μελῳδοῦ Κοσμᾶ,"" Byzantinische Zeitschrift 14 (1905) 520–525. Cod: 662: Liturg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3025,009,COSMAS Hierosolymitanus Poeta,Fragmentum astrologicum,"Fragmentum astrologicum, ed. P. Boudreaux, Codices Parisini [Catalogus Codicum Astrologorum Graecorum 8.3. Brussels: Lamertin, 1912]: 120–122. Cod: 354: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4061,001,COSMAS INDICOPLEUSTES Geogr. et,"Epigramma, AG: 16.114. Q: 16: Epigr","Epigramma, AG: 16.114. Q: 16: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4061,002,COSMAS INDICOPLEUSTES Geogr. et,Topographia Christiana,"Topographia Christiana, ed. W. Wolska-Conus, Cosmas Indicopleustès. Topographie chrétienne, 3 vols. [Sources chrétiennes 141, 159, 197. Paris: Éditions du Cerf, 1:1968; 2:1970; 3:1973]: 1:255–569: 2:13–373; 3:13–381. Cod: 86,920: Geogr., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
