tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2062,099,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In sanctum pascha, MPG 52: 765–772. Cod: 2,698: Homilet","In sanctum pascha, MPG 52: 765–772. Cod: 2,698: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,100,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In ascensionem (sermo 1) [Sp.], MPG 52: 791–794. Cod: 740: Homilet","In ascensionem (sermo 1) [Sp.], MPG 52: 791–794. Cod: 740: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,101,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De Chananaea [Dub.], MPG 52: 449–460. Cod: 4,774: Homilet","De Chananaea [Dub.], MPG 52: 449–460. Cod: 4,774: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,102,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Epistula ad Caesarium [Sp.], MPG 52: 755–760. Cod: 509: Epist","Epistula ad Caesarium [Sp.], MPG 52: 755–760. Cod: 509: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,103,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In ascensionem (sermo 2) [Sp.], MPG 52: 793–796. Cod: 1,587: Homilet","In ascensionem (sermo 2) [Sp.], MPG 52: 793–796. Cod: 1,587: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,104,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In ascensionem (sermo 3) [Sp.], MPG 52: 797–800. Cod: 1,045: Homilet","In ascensionem (sermo 3) [Sp.], MPG 52: 797–800. Cod: 1,045: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,105,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In ascensionem (sermo 4) [Sp.], MPG 52: 799–802. JOANNES CHRYSOSTOMUS Cod: 1,615: Homilet","In ascensionem (sermo 4) [Sp.], MPG 52: 799–802. JOANNES CHRYSOSTOMUS Cod: 1,615: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,106,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In ascensionem (sermo 5) [Sp.], MPG 52: 801–802. Cod: 462: Homilet","In ascensionem (sermo 5) [Sp.], MPG 52: 801–802. Cod: 462: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,107,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In pentecosten (sermo 1) [Sp.], MPG 52: 803–808. Cod: 2,200: Homilet","In pentecosten (sermo 1) [Sp.], MPG 52: 803–808. Cod: 2,200: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,108,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In pentecosten (sermo 2) [Sp.], MPG 52: 807–809. Cod: 1,173: Homilet","In pentecosten (sermo 2) [Sp.], MPG 52: 807–809. Cod: 1,173: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
