tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4361,007,APOMASAR Astrol.,"De mysteriis (lib. 3) (excerpta e cod. Angel. 29, fol. 73)","De mysteriis (lib. 3) (excerpta e cod. Angel. 29, fol. 73), ed. Boll and Cumont, Codices Romani, CCAG 5.1 (1904): 157–170. Cod: 4,241: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4361,008,APOMASAR Astrol.,De revolutionibus nativitatum,"De revolutionibus nativitatum, ed. D. Pingree, Albumasaris de revolutionibus nativitatum, Leipzig: Teubner, 1968: 1–239. Cod: 47,772: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4361,009,APOMASAR Astrol.,"De lunae effectibus (e cod. Paris. gr. 2419, fol. 138)","De lunae effectibus (e cod. Paris. gr. 2419, fol. 138), ed. Cumont, Codices Parisini, CCAG 8.1 (1929): 178–181. Cod: 827: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2742,001,APOPHTHEGMATA,"Apophthegmata patrum (collectio alphabetica), MPG 65: 72–440. Cod: 69,187: Eccl., Gnom","Apophthegmata patrum (collectio alphabetica), MPG 65: 72–440. Cod: 69,187: Eccl., Gnom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2742,002,APOPHTHEGMATA,Apophthegmata (collectio anonyma) (e cod. Coislin. 126),"Apophthegmata (collectio anonyma) (e cod. Coislin. 126), ed. F. Nau, ""Histoires des solitaires égyptiens,"" Revue de l'Orient Chrétien 12–14, 17–18 (12:1907; 13:1908; 14:1909; 17:1912; 18:1913) 12:48–68, 171–181, 393–404; 13:47–57, 266–283; 14:357–379; 17:204–211, 294–301; 18:137–146. Cod: 34,236: Eccl., Gnom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2742,003,APOPHTHEGMATA,"Apophthegmata patrum (collectio anonyma) (e codd. Coislin. 126, 127 + Paris. gr. 1596, 2474)","Apophthegmata patrum (collectio anonyma) (e codd. Coislin. 126, 127 + Paris. gr. 1596, 2474), ed. F. Nau, ""Le chapitre Περὶ τῶν ἀναχωρητῶν ἁγίων et les sources de la vie de Saint Paul de Thebes,"" Revue de l'Orient Chrétien 10 (1905) 409–414. Cod: 1,528: Eccl., Gnom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2742,004,APOPHTHEGMATA,"Apophthegma patrum (e collectione anonyma) (e codd. Vat. gr. 1599, 1632)","Apophthegma patrum (e collectione anonyma) (e codd. Vat. gr. 1599, 1632), ed. M. Jugie, ""Un apophthegme des pères inédit sur le purgatoire,"" Mémorial Louis Petit. Mélanges d'histoire et d'archéologie byzantines (1948) 249–250. Cod: 404: Eccl., Gnom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2742,005,APOPHTHEGMATA,Apophthegmata patrum (collectio systematica) (cap. 1–9),"Apophthegmata patrum (collectio systematica) (cap. 1–9), ed. J.-C. Guy, Les apophtegmes des pères. Collection systématiques, chapitres i–ix [Sources chrétiennes 387. Paris: Éditions du Cerf, 1993]: 92–448. Cod: 34,240: Eccl., Gnom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2742,006,APOPHTHEGMATA,De meditationibus duodecim anachoretarum,"De meditationibus duodecim anachoretarum, ed. J.-C. Guy, ""La collation des douze anachorètes,"" Analecta Bollandiana 76 (1958) 422–427. Cod: 1,020: Eccl., Gnom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2742,007,APOPHTHEGMATA,Quaestiones et responsa senum de tentationibus,"Quaestiones et responsa senum de tentationibus, ed. J.-C. Guy, ""Un dialogue monastique inédit,"" Revue d'ascétique et de mystique 33 (1957) 177–182. Cod: 1,623: Dialog., Eccl., Gnom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
