tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3169,007,Joannes VI CANTACUZENUS Hist. et,Epistula ad Joannem episcopum Carpasiae (e cod. Vatoped. 434),"Epistula ad Joannem episcopum Carpasiae (e cod. Vatoped. 434), ed. J. Darrouzès, ""Lettre inédite de Jean Cantacuzène relative à la controverse palamite,"" Revue des études byzantines 17 (1959) 15–21. Cod: 2,284: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3169,008,Joannes VI CANTACUZENUS Hist. et,Prooemium contra Barlaam et Acindynum,"Prooemium contra Barlaam et Acindynum, ed. A. Rigo, ""Il Prooemium contra Barlaamum et Acindynum di Giovanni Cantacuzeno e le sue fonti,"" Revue des études byzantines 74 (2016) 23–55. Cod: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3306,001,Georgius CANTACUZENUS PALAEO-,Epistula ad Constantinum Palaeologum qui missus est in Ragusam,"Epistula ad Constantinum Palaeologum qui missus est in Ragusam, ed. S. P. Lampros, Παλαιολόγεια καὶ Πελοποννησιακά, Δ, Athens: B.N. Gregoriades, 1930: 29–30. Cod: 370: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4458,001,Matthaeus CANTACUZENUS Scr. Eccl.,Περὶ φιλομαθίας,"Περὶ φιλομαθίας, ed. I. Sakkelion, “Τοῦ εὐσεβεστάτου βασιλέως Ματθαίου τοῦ Καντακουζηνοῦ Λόγοι Δύο (Ἐκ χειρογράφων τῆς Ἐθνικῆς Βιβλιοθήκης καὶ τῆς Βασιλικῆς τοῦ Βερολίνου, Ἔκδοσις συμπεπληρωμένη),” Παρνασσός 11 (1888) 270–278. Cod: 2,384: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4458,002,Matthaeus CANTACUZENUS Scr. Eccl.,De tribus virtutibus animae,"De tribus virtutibus animae, ed. Sakkelion, op. cit., 278–284. Cod: 1,740: Orat., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4458,003,Matthaeus CANTACUZENUS Scr. Eccl.,"Expositio in canticum canticorum Salomonis, MPG 152: 997–1084. Cod: 15,406: Exeget","Expositio in canticum canticorum Salomonis, MPG 152: 997–1084. Cod: 15,406: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0428,001,CANTHARUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 1, Leipzig: Teubner, 1880: 764–766. Q: 34: Comic. frr. 1–8, 10 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0428,002,CANTHARUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 2.2, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 835– 836. Q: 28: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0428,003,CANTHARUS Comic.,Fragmenta,"Fragmenta, ed. J. Demianczuk, Supplementum comicum, Krakau: Nakladem Akademii, 1912 (repr. Hildesheim: Olms, 1967): 28–29. Q: 10: Comic. frr. 1–3.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0428,004,CANTHARUS Comic.,Titulus,"Titulus, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 33. NQ: 1: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
