tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
5024,006,ANONYMI IN HERMOGENEM,"Excerpta e prolegomenis in librum περὶ στάσεων (e cod. Paris. 3032, fol. 60r–62r)","Excerpta e prolegomenis in librum περὶ στάσεων (e cod. Paris. 3032, fol. 60r–62r), ed. Rabe, op. cit., 296–300. Cod: 653: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5024,007,ANONYMI IN HERMOGENEM,Excerpta e prolegomenis diversis (e cod. Matr. 4687),"Excerpta e prolegomenis diversis (e cod. Matr. 4687), ed. Rabe, op. cit., 300–303. Cod: 739: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5024,008,ANONYMI IN HERMOGENEM,Prolegomena in librum περὶ στάσεων,"Prolegomena in librum περὶ στάσεων, ed. Rabe, op. cit., 318–328. Cod: 2,102: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5024,009,ANONYMI IN HERMOGENEM,Prolegomena in librum περὶ στάσεων,"Prolegomena in librum περὶ στάσεων, ed. Rabe, op. cit., 328–336. Cod: 1,599: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5024,010,ANONYMI IN HERMOGENEM,Prolegomena in artem rhetoricam,"Prolegomena in artem rhetoricam, ed. Rabe, op. cit., 336–347. Cod: 1,958: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5024,011,ANONYMI IN HERMOGENEM,Prolegomena in artem rhetoricam (excerpta e codd. Marc. 430 + Vat. 900),"Prolegomena in artem rhetoricam (excerpta e codd. Marc. 430 + Vat. 900), ed. Rabe, op. cit., 347–350. Cod: 537: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5024,012,ANONYMI IN HERMOGENEM,Prolegomena in artem rhetoricam (excerpta e codd. Paris. 1983 + 2977),"Prolegomena in artem rhetoricam (excerpta e codd. Paris. 1983 + 2977), ed. Rabe, op. cit., 351. Cod: 43: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5024,013,ANONYMI IN HERMOGENEM,Prolegomena in librum περὶ ἰδεῶν,"Prolegomena in librum περὶ ἰδεῶν, ed. Rabe, op. cit., 388–390. Cod: 377: Comm., Rhet. Dup. partim Maximus PLANUDES Polyhist. et Phil. (4146 008).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5024,014,ANONYMI IN HERMOGENEM,Περὶ τῆς τάξεως τῶν ἰδεῶν,"Περὶ τῆς τάξεως τῶν ἰδεῶν, ed. Rabe, op. cit., 391–393. Cod: 261: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5024,015,ANONYMI IN HERMOGENEM,Prolegomena in librum περὶ ἰδεῶν (fragmentum e cod. Ambros. 523),"Prolegomena in librum περὶ ἰδεῶν (fragmentum e cod. Ambros. 523), ed. Rabe, op. cit., 393. Cod: 71: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
