tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0062,030,LUCIANUS Soph.,De parasito sive artem esse parasiticam,"De parasito sive artem esse parasiticam, ed. Harmon, op. cit., vol. 3, 236–316. Cod: 6,520: Dialog., Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,031,LUCIANUS Soph.,Philopseudes sive incredulus,"Philopseudes sive incredulus, ed. Harmon, op. cit., vol. 3, 320–380. Cod: 6,261: Dialog., Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,032,LUCIANUS Soph.,Dearum judicium,"Dearum judicium, ed. Harmon, op. cit., vol. 3, 384–408. Cod: 2,052: Dialog., Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,033,LUCIANUS Soph.,De mercede conductis potentium familiaribus,"De mercede conductis potentium familiaribus, ed. Harmon, op. cit., vol. 3, 412–480. Cod: 7,086: Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,034,LUCIANUS Soph.,Anacharsis,"Anacharsis, ed. Harmon, op. cit., vol. 4 (1925; repr. 1961) 2–68. Cod: 6,372: Dialog., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,035,LUCIANUS Soph.,Menippus sive necyomantia,"Menippus sive necyomantia, ed. Harmon, op. cit., vol. 4, 72–108. Cod: 3,321: Dialog., Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,036,LUCIANUS Soph.,De luctu,"De luctu, ed. Harmon, op. cit., vol. 4, 112– 130. Cod: 1,773: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,037,LUCIANUS Soph.,Rhetorum praeceptor,"Rhetorum praeceptor, ed. Harmon, op. cit., vol. 4, 134–170. Cod: 3,532: Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,038,LUCIANUS Soph.,Alexander,"Alexander, ed. Harmon, op. cit., vol. 4, 174– 252. Cod: 6,934: Invectiv., Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,039,LUCIANUS Soph.,Imagines,"Imagines, ed. Harmon, op. cit., vol. 4, 256– 294. Cod: 3,257: Dialog., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,040,LUCIANUS Soph.,Pro imaginibus,"Pro imaginibus, ed. Harmon, op. cit., vol. 4, 298–334. Cod: 3,523: Dialog., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,041,LUCIANUS Soph.,De Syria dea,"De Syria dea, ed. Harmon, op. cit., vol. 4, 338–410. Cod: 6,242: Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,042,LUCIANUS Soph.,De morte Peregrini,"De morte Peregrini, ed. Harmon, op. cit., vol. 5 (1936; repr. 1972) 2–50. Cod: 4,214: Invectiv., Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0062,043,LUCIANUS Soph.,Fugitivi,"Fugitivi, ed. Harmon, op. cit., vol. 5, 54–98. Cod: 3,198: Dialog., Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
