tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0627,042,HIPPOCRATES Med. et CORPUS HIP-,De glandulis,"De glandulis, ed. Littré, op. cit., vol. 8, 556– 574. Cod: 1,769: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg042.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0627,043,HIPPOCRATES Med. et CORPUS HIP-,De carnibus,"De carnibus, ed. Littré, op. cit., vol. 8, 584– 614. Cod: 3,383: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg043.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0627,044,HIPPOCRATES Med. et CORPUS HIP-,De septimanis (= De hebdomadibus),"De septimanis (= De hebdomadibus), ed. W. H. Roscher, Die hippokratische Schrift von der Siebenzahl [Studien zur Geschichte und Kultur des Altertums 6. Paderborn: Schöningh, 1913]: 1–10, 20–23, 29–31, 36– 37, 42–43, 45, 48–50, 68–69, 72–73, 74–79. Cod: 1,912: Med.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0627,045,HIPPOCRATES Med. et CORPUS HIP-,De corde,"De corde, ed. Littré, op. cit., vol. 9 (1861; repr. 1962) 80–92. Cod: 1,034: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg045.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0627,046,HIPPOCRATES Med. et CORPUS HIP-,De alimento,"De alimento, ed. Littré, op. cit., vol. 9, 98– 120. Cod: 1,315: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg046.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0627,047,HIPPOCRATES Med. et CORPUS HIP-,De visu,"De visu, ed. Littré, op. cit., vol. 9, 152–160. Cod: 785: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg047.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0627,048,HIPPOCRATES Med. et CORPUS HIP-,De ossium natura,"De ossium natura, ed. Littré, op. cit., vol. 9, 168–196. Cod: 3,327: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg048.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0627,049,HIPPOCRATES Med. et CORPUS HIP-,De medico,"De medico, ed. Littré, op. cit., vol. 9, 204– 220. Cod: 1,515: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg049.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0627,050,HIPPOCRATES Med. et CORPUS HIP-,De decente habitu,"De decente habitu, ed. Littré, op. cit., vol. 9, 226–244. Cod: 1,503: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg050.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0627,051,HIPPOCRATES Med. et CORPUS HIP-,Praeceptiones,"Praeceptiones, ed. Littré, op. cit., vol. 9, 250– 272. Cod: 1,345: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg051.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
