tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0019,016,ARISTOPHANES Comic.,Fragmenta,"Fragmenta, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 7–32. Pap: 1,062: Comic. frr. 17–18, 56–66 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,017,ARISTOPHANES Comic.,Fragmenta,"Fragmenta, ed. Kock, CAF, vol. 3 (1888) 724–726. Q: 70: Comic. frr. 344b, 644b, 645b, 676b, 692b, 739b, 899b, 900b, 901b, 902b.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,018,ARISTOPHANES Comic.,Fragmenta,"Fragmenta, ed. Meineke, FCG, vol. 5.1 (1857; repr. 1970) cxxxiii, cxxxix–cxli, cxlvii, cliii–cliv, clviii. Q: 113: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,019,ARISTOPHANES Comic.,Acharnenses,"Acharnenses, ed. N. G. Wilson, Aristophanis Fabulae, Tomus I, Oxford: Oxford University Press, 2007: 7–59. Cod: 7,707: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,020,ARISTOPHANES Comic.,Equites,"Equites, ed. Wilson, op. cit., Tomus I, 69– 128. Cod: 9,496: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,021,ARISTOPHANES Comic.,Nubes,"Nubes, ed. Wilson, op. cit., Tomus I, 137– 202. Cod: 10,310: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,022,ARISTOPHANES Comic.,Vespae,"Vespae, ed. Wilson, op. cit., Tomus I, 209– 273. Cod: 10,356: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,023,ARISTOPHANES Comic.,Pax,"Pax, ed. Wilson, op. cit., Tomus I, 283–338. Cod: 8,668: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,024,ARISTOPHANES Comic.,Aves,"Aves, ed. Wilson, op. cit., Tomus I, 347–427. Cod: 11,475: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,025,ARISTOPHANES Comic.,Lysistrata,"Lysistrata, ed. Wilson, op. cit., Tomus II, 7–65. Cod: 8,770: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,026,ARISTOPHANES Comic.,Thesmophoriazusae,"Thesmophoriazusae, ed. Wilson, op. cit., Tomus II, 71–124. Cod: 7,780: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,027,ARISTOPHANES Comic.,Ranae,"Ranae, ed. Wilson, op. cit., Tomus II, 135– 204. Cod: 9,963: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,028,ARISTOPHANES Comic.,Ecclesiazusae,"Ecclesiazusae, ed. Wilson, op. cit., Tomus II, 211–265. Cod: 8,337: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,029,ARISTOPHANES Comic.,Plutus,"Plutus, ed. Wilson, op. cit., Tomus II, 273– 326. Cod: 8,783: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,030,ARISTOPHANES Comic.,Testimonia et fragmenta,"Testimonia et fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 3.2, Berlin: De Gruyter, 1984: 33–367. Q: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0019,x01,ARISTOPHANES Comic.,"Oracula ficta. App. Anth. 6.277–290: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 006). Dup. partim 0019 002, 005–006. ARISTOPHANES","Oracula ficta. App. Anth. 6.277–290: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 006). Dup. partim 0019 002, 005–006. ARISTOPHANES",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0644,001,ARISTOPHANES Gramm.,Aristophanis historiae animalium epitome subjunctis Aeliani Timothei aliorumque eclogis,"Aristophanis historiae animalium epitome subjunctis Aeliani Timothei aliorumque eclogis, ed. S. P. Lampros, Excerptorum Constantini de natura animalium libri duo. Aristophanis historiae animalium epitome [Commentaria in Aristotelem Graeca suppl. 1.1. Berlin: Reimer, 1885]: 1–154. Cod: 37,510: Nat. Hist., Paradox.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0644.tlg001.1st1K-grc1:1.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0644,002,ARISTOPHANES Gramm.,Nomina aetatum (fragmentum Parisinum),"Nomina aetatum (fragmentum Parisinum), ed. A. Nauck, Aristophanis Byzantii grammatici Alexandrini fragmenta, 2nd edn., Halle: Lippert & Schmid, 1848 (repr. Hildesheim: Olms, 1963): 79–81. Cod: 350: Gramm., Lexicogr. Dup. partim 0644 011.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0644,003,ARISTOPHANES Gramm.,Fragmenta,"Fragmenta, ed. Nauck, op. cit., 87–88, 99– 102, 104, 111–112, 128–131, 133, 137–138, 143, 146, 149, 151–152, 159, 163–173, 175, 178–179, 181–184, 186–189, 191, 193–197, 200–207, 210–229, 231–234. Cod: 5,479: Gramm., Lexicogr. frr. 1–101. Dup. partim 0644 010.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0644,004,ARISTOPHANES Gramm.,Paroemiae (fragmenta),"Paroemiae (fragmenta), ed. Nauck, op. cit., 236–241. Q: 437: Paroem. frr. 1–13.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
