tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0086,038,ARISTOTELES Phil. et CORPUS AR-,Rhetorica,"Rhetorica, ed. W. D. Ross, Aristotelis ars rhetorica, Oxford: Clarendon Press, 1959 (repr. 1964): 1–191 (1354a1–1420a8). Cod: 43,201: Phil., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg038.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,039,ARISTOTELES Phil. et CORPUS AR-,De plantis [Dub.],"De plantis [Dub.], ed. M. F. Ferrini, Aristotele. Le piante. Testo greco a fronte [Testi a fronte 143. Milano: Bompiani, 2012]: 246–","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg039.1st1K-grc1:prol.1.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,340,ARISTOTELES Phil. et CORPUS AR-,"(even pages). Cod: 11,317: Nat. Hist","(even pages). Cod: 11,317: Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0086,040,ARISTOTELES Phil. et CORPUS AR-,Sophistici elenchi,"Sophistici elenchi, ed. W. D. Ross, Aristotelis topica et sophistici elenchi, Oxford: Clarendon Press, 1958 (repr. 1970 (1st edn. corr.)): 190–251 (164a20–184b8). Cod: 14,156: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg040.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a
						Creative Commons Attribution-ShareAlike 4.0 International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,041,ARISTOTELES Phil. et CORPUS AR-,De sensu et sensibilibus,"De sensu et sensibilibus, ed. Ross, Parva naturalia, 436a1–449b4. Cod: 7,902: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg041.1st1K-grc1:1.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,042,ARISTOTELES Phil. et CORPUS AR-,De somno et vigilia,"De somno et vigilia, ed. Ross, Parva naturalia, 453b11–458a32. Cod: 3,000: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg042.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a
						Creative Commons Attribution-ShareAlike 4.0 International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,043,ARISTOTELES Phil. et CORPUS AR-,De spiritu,"De spiritu, ed. Jaeger, op. cit., 51–64 (481a1– ARISTOTELES et CORPUS ARISTOTELICUM 486b4). Cod: 3,469: Nat. Hist., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg043.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,044,ARISTOTELES Phil. et CORPUS AR-,Topica,"Topica, ed. Ross, Aristotelis topica et sophistici elenchi, 1–189 (100a18–164b19). Cod: 44,186: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg044.1st1K-grc1:1.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a
						Creative Commons Attribution-ShareAlike 4.0 International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,045,ARISTOTELES Phil. et CORPUS AR-,De virtutibus et vitiis,"De virtutibus et vitiis, ed. Bekker, op. cit., vol. 2, 1249a26–1251b37. Cod: 1,502: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg045.perseus-grc2,CC BY-SA 4.0 (repository default; verify file),No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,046,ARISTOTELES Phil. et CORPUS AR-,De ventorum situ et nominibus,"De ventorum situ et nominibus, ed. Bekker, op. cit., vol. 2, 973a1–973b25. Cod: 435: Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg046.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
