tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0738,004,HIPPIATRICA,Fragmenta Anatolii,"Fragmenta Anatolii, ed. Oder and Hoppe , op. cit., vol. 2, 115–121. Cod: 1,007: Med.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0738,005,HIPPIATRICA,Fragmenta Timothei Gazaei,"Fragmenta Timothei Gazaei, ed. Oder and Hoppe , op. cit., vol. 2, 121–124. Cod: 477: Med.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0738,006,HIPPIATRICA,Hippiatrica Cantabrigiensia,"Hippiatrica Cantabrigiensia, ed. Oder and Hoppe , op. cit., vol. 2, 125–252. Cod: 25,263: Med.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0738,007,HIPPIATRICA,Additamenta Londinensia ad hippiatrica Cantabrigiensia,"Additamenta Londinensia ad hippiatrica Cantabrigiensia, ed. Oder and Hoppe , op. cit., vol. 2, 253–271. Cod: 4,010: Med.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0738,008,HIPPIATRICA,Excerpta Lugdunensia,"Excerpta Lugdunensia, ed. Oder and Hoppe , op. cit., vol. 2, 272–313. Cod: 10,512: Med.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0738,009,HIPPIATRICA,Fragmenta Anatolii de equis,"Fragmenta Anatolii de equis, ed. Oder and Hoppe , op. cit., vol. 2, 325–330. Cod: 1,327: Med.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0738,010,HIPPIATRICA,Fragmenta Anatolii de bubus,"Fragmenta Anatolii de bubus, ed. Oder and Hoppe , op. cit., vol. 2, 330–336. Cod: 1,729: Med.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2992,001,HIPPOBOTUS Hist. et Phil.,Fragmenta,"Fragmenta, ed. M. Gigante, ""Frammenti di Ippoboto. Contributo alla storia della storiografia filosofica,"" Omaggio a Piero Treves (1983) 179–193. Q: Hist., Phil.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2235,001,HIPPOCRATES Math.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 395–397. NQ: 770: Test. test. 1–6: alter auctor nominatur Aeschylus.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0627,001,HIPPOCRATES Med. et CORPUS HIP-,De prisca medicina,"De prisca medicina, ed. É. Littré, Oeuvres complètes d'Hippocrate, vol. 1, Paris: Baillière, 1839 (repr. Amsterdam: Hakkert, 1973): 570–636. Cod: 5,531: Med.",base-3; exact URN in First1KGreek TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0627.tlg001.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
