tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2102,004,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Job (12.1–16.8a) (partim in catenis),"Commentarii in Job (12.1–16.8a) (partim in catenis), ed. U. Hagedorn, D. Hagedorn, and L. Koenen, Didymos der Blinde. Kommentar zu Hiob, pt. 4.1 [Papyrologische Texte und Abhandlungen 33.1. Bonn: Habelt, 1985]:40–198. Pap: 15,018: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,005,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Ecclesiasten (5–6),"Commentarii in Ecclesiasten (5–6), ed. J. Kramer, Didymos der Blinde. Kommentar zum Ecclesiastes, pt. 3 [Papyrologische Texte und Abhandlungen 13. Bonn: Habelt, 1970]: 2–86. Pap: 8,828: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,006,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Ecclesiasten (7–8.8),"Commentarii in Ecclesiasten (7–8.8), ed. J. Kramer and B. Krebber, Didymos der Blinde. Kommentar zum Ecclesiastes, pt. 4 [Papyrologische Texte und Abhandlungen 16. Bonn: Habelt, 1972]: 2–154. Pap: 13,816: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,007,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Ecclesiasten (11–12),"Commentarii in Ecclesiasten (11–12), ed. G. Binder and L. Liesenborghs, Didymos der DIDYMUS CAECUS Blinde. Kommentar zum Ecclesiastes, pt. 6 [Papyrologische Texte und Abhandlungen 9. Bonn: Habelt, 1969]: 2–244. Pap: 14,376: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,008,DIDYMUS CAECUS Scr. Eccl.,De trinitate (lib. 1) [Sp.],"De trinitate (lib. 1) [Sp.], ed. J. Honscheid, Didymus der Blinde. De trinitate, Buch 1 [Beiträge zur klassischen Philologie 44. Meisenheim am Glan: Hain, 1975]: 14–238. Cod: 23,034: Theol. Cf. et 2102 009, 042–043.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,009,DIDYMUS CAECUS Scr. Eccl.,De trinitate (lib. 2.1–7) [Sp.],"De trinitate (lib. 2.1–7) [Sp.], ed. I. Seiler, Didymus der Blinde. De trinitate, Buch 2, Kapitel 1–7 [Beiträge zur klassischen Philologie 52. Meisenheim am Glan: Hain, 1975]: 2–246. Cod: 22,075: Theol. Cf. et 2102 008, 042–043.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,010,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Zacchariam,"Commentarii in Zacchariam, ed. L. Doutreleau, Didyme l'Aveugle sur Zacharie, 3 vols. [Sources chrétiennes 83, 84, 85. Paris: Éditions du Cerf, 1962]: 83:190–412; 84:426–788; 85:802–1086. Cod, Pap: 88,465: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,011,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Ecclesiasten (1.1–8),"Commentarii in Ecclesiasten (1.1–8), ed. G. Binder and L. Liesenborghs, Didymos der Blinde. Kommentar zum Ecclesiastes, pt. 1 [Papyrologische Texte und Abhandlungen 25. Bonn: Habelt, 1979]: 2–240. Pap: 14,085: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,012,DIDYMUS CAECUS Scr. Eccl.,"Contra Manichaeos, MPG 39: 1085–1109. Cod: 4,484: Theol","Contra Manichaeos, MPG 39: 1085–1109. Cod: 4,484: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,013,DIDYMUS CAECUS Scr. Eccl.,"Commentarii in Octateuchum et Reges (in catenis), MPG 39: 1112–1116. Q: 455: Caten., Exeget","Commentarii in Octateuchum et Reges (in catenis), MPG 39: 1112–1116. Q: 455: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,014,DIDYMUS CAECUS Scr. Eccl.,"Commentarii in Job (in catenis), MPG 39: 1120–1153. Q: 6,951: Caten., Exeget","Commentarii in Job (in catenis), MPG 39: 1120–1153. Q: 6,951: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,015,DIDYMUS CAECUS Scr. Eccl.,"Fragmenta in Jeremiam (in catenis), M. Ghisler, In Jeremiam prophetam commentarii, 2 vols. Lyon: Durand, 1623: 1:39a; 2:704, 754. Q: 6,951: Caten., Exeget","Fragmenta in Jeremiam (in catenis), M. Ghisler, In Jeremiam prophetam commentarii, 2 vols. Lyon: Durand, 1623: 1:39a; 2:704, 754. Q: 6,951: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,016,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Psalmos 20–21,"Commentarii in Psalmos 20–21, ed. L. Doutreleau, A. Gesche, and M. Gronewald, Didymos der Blinde. Psalmenkommentar, pt. 1 [Papyrologische Texte und Abhandlungen 7. Bonn: Habelt, 1969]: 2–228. Pap: 22,651: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,017,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Psalmos 22–26.10,"Commentarii in Psalmos 22–26.10, ed. M. Gronewald, Didymos der Blinde. Psalmenkommentar, pt. 2 [Papyrologische Texte und Abhandlungen 4. Bonn: Habelt, 1968]: 2–246. Pap: 23,178: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,018,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Psalmos 29–34,"Commentarii in Psalmos 29–34, ed. M. Gronewald, Didymos der Blinde. Psalmenkommentar, pt. 3 [Papyrologische Texte und Abhandlungen 8. Bonn: Habelt, 1969]: 2–414. Pap: 41,397: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,019,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Psalmos 35–39,"Commentarii in Psalmos 35–39, ed. M. Gronewald, Didymos der Blinde. Psalmenkommentar, pt. 4 [Papyrologische Texte und Abhandlungen 6. Bonn: Habelt, 1969]: 2–314. Pap: 29,829: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,020,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Psalmos 40–44.4,"Commentarii in Psalmos 40–44.4, ed. M. Gronewald, Didymos der Blinde. Psalmenkommentar, pt. 5 [Papyrologische Texte und Abhandlungen 12. Bonn: Habelt, 1970]: 2–244. Pap: 21,765: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,021,DIDYMUS CAECUS Scr. Eccl.,Fragmenta in Psalmos (e commentario altero),"Fragmenta in Psalmos (e commentario altero), ed. E. Mühlenberg, Psalmenkommentare aus der Katenenüberlieferung, 2 vols. [Patristische Texte und Studien 15 & 16. Berlin: De Gruyter, 1:1975; 2:1977]: 1:121–375; 2:3–367. Q: 157,521: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,022,DIDYMUS CAECUS Scr. Eccl.,"Fragmenta in Proverbia, MPG 39: 1621– 1645. Q: 4,448: Exeget","Fragmenta in Proverbia, MPG 39: 1621– 1645. Q: 4,448: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,025,DIDYMUS CAECUS Scr. Eccl.,Fragmenta in Joannem (in catenis),"Fragmenta in Joannem (in catenis), ed. J. Reuss, Johannes-Kommentare aus der griechischen Kirche [Texte und Untersuchungen 89. Berlin: Akademie-Verlag, 1966]: 177–186. Q: 2,350: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,026,DIDYMUS CAECUS Scr. Eccl.,Fragmenta in epistulam ad Romanos (in catenis),"Fragmenta in epistulam ad Romanos (in catenis), ed. K. Staab, Pauluskommentar aus der griechischen Kirche aus Katenenhandschriften gesammelt, Münster: Aschendorff, 1933: 1–6. Q: 1,859: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,027,DIDYMUS CAECUS Scr. Eccl.,Fragmenta in epistulam i ad Corinthios (in catenis),"Fragmenta in epistulam i ad Corinthios (in catenis), ed. Staab, op. cit., 6–14. Q: 2,267: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,028,DIDYMUS CAECUS Scr. Eccl.,Fragmenta in epistulam ii ad Corinthios (in catenis),"Fragmenta in epistulam ii ad Corinthios (in catenis), ed. Staab, op. cit., 14–44. Q: 9,636: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,030,DIDYMUS CAECUS Scr. Eccl.,In epistulas catholicas brevis enarratio (in catenis),"In epistulas catholicas brevis enarratio (in catenis), ed. F. Zoepfl, Didymi Alexandrini in epistulas canonicas brevis enarratio [Neutestamentliche Abhandlungen 4.1. Münster: Aschendorff, 1914]: 1–4, 6–15, 17–25, 27– 52, 57–63, 66–69, 73–91, 95–96. Q: 5,856: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,032,DIDYMUS CAECUS Scr. Eccl.,"Ad philosophum (ap. Joannem Damascenum, Sacra parallela), MPG 39: 1109. Q: 12: Eccl","Ad philosophum (ap. Joannem Damascenum, Sacra parallela), MPG 39: 1109. Q: 12: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
