tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0087,027,Aelius HERODIANUS et Pseudo-,Περὶ ῥηματικῶν ὀνομάτων,"Περὶ ῥηματικῶν ὀνομάτων, ed. Lentz, op. cit., vol. 3.2, 897–903. Q: 2,030: Gramm.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0087.tlg027.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0087,028,Aelius HERODIANUS et Pseudo-,Περὶ μονοσυλλάβων,"Περὶ μονοσυλλάβων, ed. Lentz, op. cit., vol. 3.2, 903–904. Q: 240: Gramm.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0087.tlg028.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0087,029,Aelius HERODIANUS et Pseudo-,Περὶ γάμου καὶ συμβιώσεως,"Περὶ γάμου καὶ συμβιώσεως, ed. Lentz, op. cit., vol. 3.2, 904. Q: 65: Gramm.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0087.tlg029.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0087,030,Aelius HERODIANUS et Pseudo-,Συμπόσιον,"Συμπόσιον, ed. Lentz, op. cit., vol. 3.2, 904– 906. Q: 554: Gramm.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0087.tlg030.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0087,031,Aelius HERODIANUS et Pseudo-,Προτάσεις,"Προτάσεις, ed. Lentz, op. cit., vol. 3.2, 907. Q: 118: Gramm.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0087.tlg031.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0087,032,Aelius HERODIANUS et Pseudo-,Εἰς τὴν Ἀπολλωνίου εἰσαγωγήν,"Εἰς τὴν Ἀπολλωνίου εἰσαγωγήν, ed. Lentz, op. cit., vol. 3.2, 907. Aelius HERODIANUS et Pseudo-HERODIANUS Q: 51: Gramm.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0087.tlg032.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0087,033,Aelius HERODIANUS et Pseudo-,Περὶ μονήρους λέξεως,"Περὶ μονήρους λέξεως, ed. Lentz, op. cit., vol. 3.2, 908–952. Cod: 10,919: Gramm.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0087.tlg033.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0087,034,Aelius HERODIANUS et Pseudo-,Περὶ παθῶν (supplementum),"Περὶ παθῶν (supplementum), ed. Lentz, op. cit., 167–170, 172, 174–181, 183–190, 192–196, 200–202, 205, 208–211, 214–218, 222–223, 226, 228–230, 232–237, 240–243, 245–247, 249–250, 253–259, 262–272, 274–279, 281–282, 286, 288–293, 298–299, 301–302, 304, 307–313, 315–320, 324–325, 327, 330–338, 340–350, 352–362, 364–366, 369–371, 373–374, 378, 382–383, 386–388. Q: 14,291: Gramm. Cf. et 0087 009.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0087,035,Aelius HERODIANUS et Pseudo-,De figuris [Sp.] (= Περὶ σχημάτων),"De figuris [Sp.] (= Περὶ σχημάτων), ed. L. Spengel, Rhetores Graeci, vol. 3, Leipzig: Teubner, 1856 (repr. Frankfurt am Main: Minerva, 1966): 85–104. Cod: 3,932: Rhet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0087,036,Aelius HERODIANUS et Pseudo-,Partitiones [Sp.?] (= Ἐπιμερισμοί) (e codd. Paris. 2543 + 2570),"Partitiones [Sp.?] (= Ἐπιμερισμοί) (e codd. Paris. 2543 + 2570), ed. J. F. Boissonade, Herodiani partitiones, London, 1819 (repr. Amsterdam: Hakkert, 1963): 1–282. Cod: 32,224: Gramm.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
