tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0785,x01,APOLLINARIUS Med.,"Fragmentum ap. Oribasium. CMG, vol. 6.3, p. 98. Cf. ORIBASIUS Med. (0722 004)","Fragmentum ap. Oribasium. CMG, vol. 6.3, p. 98. Cf. ORIBASIUS Med. (0722 004).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0411,001,APOLLODORUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 280–288. Q: 345: Comic. frr. 1–13, 23–27.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0411,002,APOLLODORUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 440– 442, 444–449. Q: 338: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0411,003,APOLLODORUS Comic.,Fragmentum,"Fragmentum, ed. J. Demianczuk, Supplementum comicum, Krakau: Nakladem Akademii, 1912 (repr. Hildesheim: Olms, 1967): 9. Q: 7: Comic. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0411,004,APOLLODORUS Comic.,Fragmentum,"Fragmentum, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 4. Pap: 65: Comic. fr. 10.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0411,005,APOLLODORUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 2, Berlin: De Gruyter, 1991: 486–501. Q: Comic. Ἀμφιάραος: fr. 1, p. 487. Ἀντευεργετῶν: fr. 2, p. 487. Ἀποκαρτεροῦντες: fr. 3, p. 487. Ἀπολείπουσα vel Ἀπολιποῦσα: fr. 4, p. 488. Γραμματειδιοποιός: fr. 5, pp. 489–490. Διάβολος: frr. 6–7, p. 491. Ἑκυρά: frr. 8–14, pp. 492–494. Ἐνεά: fr. 15, p. 494. Ἐπιδικαζόμενος: frr. 16–21, 22*, 23–28, pp. 495–499. Ἱέρεια: fr. 29, p. 499. Προικιζομένη <ἢ> Ἱματιόπωλις: fr. 30, p. 500. Σφαττομένη: fr. 31, p. 500. Incertae fabulae fragmentum: fr. 32, p. 501. Dup. 0411 001–004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0413,001,APOLLODORUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 278–280. Q: 61: Comic. frr. 1–5 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0413,002,APOLLODORUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 438– 439. Q: 54: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0413,004,APOLLODORUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 2, Berlin: De Gruyter, 1991: 502–505. Q: Comic. Αἰσχρίων (titulus): p. 502. Ἀπολείπουσα: fr. 1, pp. 502–503. Γραμματειδιοποιός: fr. 2, p. 503. Δευσοποιός (titulus): p. 504. Ἱέρεια (titulus): p. 504. Φιλάδελφοι ἢ Ἀποκαρτερῶν: frr. 3–4, p. 504. Ψευδαίας: fr. 5, p. 505. Dup. 0413 001, 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0549,001,APOLLODORUS Gramm.,"Testimonia, FGrH #244: 2B:1022–1025; 3B:744 addenda. NQ: Test. test. 3: IG 2.953. test. 4: P. Oxy. 10.1241. test. 15 bis: P. Tebt","Testimonia, FGrH #244: 2B:1022–1025; 3B:744 addenda. NQ: Test. test. 3: IG 2.953. test. 4: P. Oxy. 10.1241. test. 15 bis: P. Tebt.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
0549,002,APOLLODORUS Gramm.,"Fragmenta, FGrH #244: 2B:1025–1128; 3B:744 addenda. Q: Chronogr., Gramm., Hist., Myth. fr. 89: P. Oxy. 15.1802. fr. 302 ter: P. Oxy. 6.853. Dup. partim 0549 005","Fragmenta, FGrH #244: 2B:1025–1128; 3B:744 addenda. Q: Chronogr., Gramm., Hist., Myth. fr. 89: P. Oxy. 15.1802. fr. 302 ter: P. Oxy. 6.853. Dup. partim 0549 005.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
0549,003,APOLLODORUS Gramm.,Fragmenta,"Fragmenta, ed. H. J. Mette, ""Die 'Kleinen' griechischen Historiker heute,"" Lustrum 21 (1978) 20–22. Pap: 489: Hist. frr. 217 bis, 257 bis, 280 bis, 354 bis. fr. 354 bis: P. Colon. inv. 5604.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0549,004,APOLLODORUS Gramm.,Fragmenta,"Fragmenta, ed. C. Theodoridis, ""Vier neue Bruchstücke des Apollodoros von Athen,"" Rheinisches Museum N.F. 122 (1979) 9–16. Q","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0549,005,APOLLODORUS Gramm.,"Fragmenta, FHG 1: 1:428–469; 4:649–650. APOLLODORUS Q: 12,147: Chronogr., Hist., Myth. frr. 1–247. frr. 41, 42, 44b (vol. 4, 649), 67a/f, 73b, 75b, 104, 188a/b verba Latina solum. Dup. partim 0549 002","Fragmenta, FHG 1: 1:428–469; 4:649–650. APOLLODORUS Q: 12,147: Chronogr., Hist., Myth. frr. 1–247. frr. 41, 42, 44b (vol. 4, 649), 67a/f, 73b, 75b, 104, 188a/b verba Latina solum. Dup. partim 0549 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
0549,x01,APOLLODORUS Gramm.,"Bibliotheca (sub nomine Apollodori). Myth. Graec. 1, pp. 1–169. Cf. Pseudo-APOLLODORUS Myth. (0548 001)","Bibliotheca (sub nomine Apollodori). Myth. Graec. 1, pp. 1–169. Cf. Pseudo-APOLLODORUS Myth. (0548 001).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1164,001,APOLLODORUS Hist.,"Fragmenta, FGrH #779: 3C:773–776. Q: Hist","Fragmenta, FGrH #779: 3C:773–776. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
1164,002,APOLLODORUS Hist.,"Fragmenta, FHG 4: 308–309. Q: 428: Hist","Fragmenta, FHG 4: 308–309. Q: 428: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
2295,001,APOLLODORUS Hist.,"Fragmenta, FGrH #422: 3B:318. Q: Hist","Fragmenta, FGrH #422: 3B:318. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
2537,001,APOLLODORUS Hist.,"Fragmentum, FGrH #803: 3C:842. Q: Hist","Fragmentum, FGrH #803: 3C:842. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
0365,001,APOLLODORUS Lyr.,Fragmentum,"Fragmentum, ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 364. Q: 8: Lyr. APOLLODORUS Math. fiq Apollodorus Cyzicenus ante A.D. 3 AG 7.119 (CA) Cf. ANONYMI EPIGRAMMATICI (0138 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1165,001,APOLLODORUS Mech.,Poliorcetica,"Poliorcetica, ed. R. Schneider, Griechische Poliorketiker [Abhandlungen der königlichen Gesellschaft der Wissenschaften zu Göttingen, Philol.-hist. Kl. N.F. 10, no. 1. Berlin: Weid mann, 1908]: 8–50. Cod: 5,764: Mech., Tact.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0786,x01,APOLLODORUS Med.,"Fragmenta ap. Galenum. K14.181, 184. Cf. GALENUS Med. (0057 078)","Fragmenta ap. Galenum. K14.181, 184. Cf. GALENUS Med. (0057 078).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0786,x02,APOLLODORUS Med.,Fragmentum ap. Athenaeum. Deipnosophistae 15.681d. Cf. ATHENAEUS Soph. (0008 001),Fragmentum ap. Athenaeum. Deipnosophistae 15.681d. Cf. ATHENAEUS Soph. (0008 001).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0548,001,Pseudo-APOLLODORUS Myth.,Bibliotheca (sub nomine Apollodori),"Bibliotheca (sub nomine Apollodori), ed. R. Wagner, Apollodori bibliotheca. Pediasimi libellus de duodecim Herculis laboribus [Mythographi Graeci 1. Leipzig: Teubner, 1894]: 1–169. Cod: 27,238: Myth.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",Open licensed TEI found for the exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0548.tlg001.perseus-grc2,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0548,002,Pseudo-APOLLODORUS Myth.,Bibliotheca (epitomae e codd. Vat. 950 + Sabbaitico 366),"Bibliotheca (epitomae e codd. Vat. 950 + Sabbaitico 366), ed. Wagner, op. cit., 173– 237. Cod: 10,134: Myth. Epitome Vaticana: fort. auctore Tzetza. Fragmenta Sabbaitica: auctore quodam Byzantino. Cf. et Joannes TZETZES Gramm. et Poeta (9022).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",Open licensed TEI found for the exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0548.tlg002.perseus-grc2,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
