tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4102,026,CATENAE (Novum Testamentum),Supplementum et varietas lectionis in epistulam ad Ephesios (catena Pseudo-Oecumenii) (e cod. Bodl. Auct. T.1.7 [= Misc. 185]),"Supplementum et varietas lectionis in epistulam ad Ephesios (catena Pseudo-Oecumenii) (e cod. Bodl. Auct. T.1.7 [= Misc. 185]), ed. Cramer, op. cit., vol. 6, 402–406. Cod: 937: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4102,027,CATENAE (Novum Testamentum),Supplementum et varietas lectionis in epistulam i ad Thessalonicenses (catena Pseudo-Oecumenii) (e cod. Bodl. Auct. T.1.7 [= Misc. 185]),"Supplementum et varietas lectionis in epistulam i ad Thessalonicenses (catena Pseudo-Oecumenii) (e cod. Bodl. Auct. T.1.7 [= Misc. 185]), ed. Cramer, op. cit., vol. 6, 406–410. Cod: 1,016: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4102,028,CATENAE (Novum Testamentum),Supplementum et varietas lectionis in epistulam ad Galatas (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16),"Supplementum et varietas lectionis in epistulam ad Galatas (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16), ed. Cramer, op. cit., vol. 6, 410–411. Cod: 228: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4102,029,CATENAE (Novum Testamentum),Supplementum et varietas lectionis in epistulam ad Ephesios (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16),"Supplementum et varietas lectionis in epistulam ad Ephesios (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16), ed. Cramer, op. cit., vol. 6, 411–412. Cod: 172: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4102,030,CATENAE (Novum Testamentum),Supplementum et varietas lectionis in epistulam ad Philippenses (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16),"Supplementum et varietas lectionis in epistulam ad Philippenses (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16), ed. Cramer, op. cit., vol. 6, 412. Cod: 71: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4102,031,CATENAE (Novum Testamentum),Supplementum et varietas lectionis in epistulam ad Colossenses (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16),"Supplementum et varietas lectionis in epistulam ad Colossenses (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16), ed. Cramer, op. cit., vol. 6, 412. Cod: 21: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4102,032,CATENAE (Novum Testamentum),Supplementum et varietas lectionis in epistulam i ad Thessalonicenses (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16),"Supplementum et varietas lectionis in epistulam i ad Thessalonicenses (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16), ed. Cramer, op. cit., vol. 6, 412. Cod: 35: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4102,033,CATENAE (Novum Testamentum),Supplementum et varietas lectionis in epistulam ii ad Thessalonicenses (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16),"Supplementum et varietas lectionis in epistulam ii ad Thessalonicenses (catena Pseudo-Oecumenii) (e cod. Oxon. Bodl. Roe 16), ed. Cramer, op. cit., vol. 6, 413. Cod: 57: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4102,034,CATENAE (Novum Testamentum),Catena in epistulam i ad Timotheum (e cod. Paris. Coislin. 204),"Catena in epistulam i ad Timotheum (e cod. Paris. Coislin. 204), ed. Cramer, op. cit., vol. 7 (1843; repr. 1967) 1–51. Cod: 13,854: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg034.1st1K-grc1:pr,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4102,035,CATENAE (Novum Testamentum),Catena in epistulam ii ad Timotheum (e cod. Paris. Coislin. 204),"Catena in epistulam ii ad Timotheum (e cod. Paris. Coislin. 204), ed. Cramer, op. cit., vol. 7, 52–82. Cod: 7,865: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg035.1st1K-grc1:hyp,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4102,036,CATENAE (Novum Testamentum),Catena in epistulam ad Titum (e cod. Paris. Coislin. 204),"Catena in epistulam ad Titum (e cod. Paris. Coislin. 204), ed. Cramer, op. cit., vol. 7, 83–100. Cod: 4,521: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg036.1st1K-grc1:hyp,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4102,037,CATENAE (Novum Testamentum),Catena in epistulam ad Philemonem (e cod. Paris. Coislin. 204),"Catena in epistulam ad Philemonem (e cod. Paris. Coislin. 204), ed. Cramer, op. cit., vol. 7, 101–111. Cod: 2,189: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg037.1st1K-grc1:hyp,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4102,038,CATENAE (Novum Testamentum),Catena in epistulam ad Hebraeos (e cod. Paris. Coislin. 204),"Catena in epistulam ad Hebraeos (e cod. Paris. Coislin. 204), ed. Cramer, op. cit., vol. 7, 112–278. Cod: 49,343: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg038.1st1K-grc1:hyp,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4102,039,CATENAE (Novum Testamentum),Catena in epistulam ad Hebraeos (catena CATENAE (Vetus Testamentum) Nicetae) (e cod. Paris. gr. 238),"Catena in epistulam ad Hebraeos (catena CATENAE (Vetus Testamentum) Nicetae) (e cod. Paris. gr. 238), ed. Cramer, op. cit., vol. 7, 279–598. Cod: 103,026: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4102,040,CATENAE (Novum Testamentum),Catena in epistulam Jacobi (catena Andreae) (e cod. Oxon. coll. nov. 58),"Catena in epistulam Jacobi (catena Andreae) (e cod. Oxon. coll. nov. 58), ed. Cramer, op. cit., vol. 8 (1840; repr. 1967) 1–40. Cod: 10,739: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg040.1st1K-grc1:hyp,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
      License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4102,041,CATENAE (Novum Testamentum),Catena in epistulam Petri i (catena Andreae) (e cod. Oxon. coll. nov. 58),"Catena in epistulam Petri i (catena Andreae) (e cod. Oxon. coll. nov. 58), ed. Cramer, op. cit., vol. 8, 41–83. Cod: 11,401: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg041.1st1K-grc1:praef,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
      License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4102,042,CATENAE (Novum Testamentum),Catena in epistulam Petri ii (catena Andreae) (e cod. Oxon. coll. nov. 58),"Catena in epistulam Petri ii (catena Andreae) (e cod. Oxon. coll. nov. 58), ed. Cramer, op. cit., vol. 8, 84–104. Cod: 5,196: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg042.1st1K-grc1:hyp,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
      License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4102,043,CATENAE (Novum Testamentum),Catena in epistulam Joannis i (catena Andreae) (e cod. Oxon. coll. nov. 58),"Catena in epistulam Joannis i (catena Andreae) (e cod. Oxon. coll. nov. 58), ed. Cramer, op. cit., vol. 8, 105–145. Cod: 11,537: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg043.1st1K-grc1:hyp,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
      License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4102,044,CATENAE (Novum Testamentum),Catena in epistulam Joannis ii (catena Andreae) (e cod. Oxon. coll. nov. 58),"Catena in epistulam Joannis ii (catena Andreae) (e cod. Oxon. coll. nov. 58), ed. Cramer, op. cit., vol. 8, 146–148. Cod: 658: Caten.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4102.tlg044.1st1K-grc1:hyp,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
      License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
