tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0259,002,SCYTHINUS Poet. Phil.,"Testimonia, FGrH #13: 1A:176. NQ: 40: Test","Testimonia, FGrH #13: 1A:176. NQ: 40: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0259,004,SCYTHINUS Poet. Phil.,"Fragmentum, FGrH #13: 1A:176–177. Q: 153: Hist., Myth","Fragmentum, FGrH #13: 1A:176–177. Q: 153: Hist., Myth.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0260,001,SEMONIDES Eleg. et Iamb.,Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 97–109, 111–112. Q: 1,045: Iamb. frr. 1–28, 30–31a, 41–42.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0260,002,SEMONIDES Eleg. et Iamb.,"Testimonia, FGrH #534: 3B:520. NQ: 88: Test","Testimonia, FGrH #534: 3B:520. NQ: 88: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0261,001,SIMONIDES Lyr.,Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 112–117. Q: 259: Eleg., Epigr. frr. 2–17 + titulus.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0261,002,SIMONIDES Lyr.,Fragmenta,"Fragmenta, ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 238–241, 244–274, 276–318. Pap: 1,918: Encom., Lyr. frr. 1–4, 6–7, 9–12, 14–22, 26, 28, 33, 36– 41, 45–46, 48, 50, 54–55, 59, 62, 66–67, 70, 72, 74, 76, 78–82, 85, 87–90, 92–98, 100, 103, 107, 109–111, 113, 115, 117–121, 125– 126, 128, 131, 133–134 + tituli.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0261,003,SIMONIDES Lyr.,"Epigrammata, AG: 5.159; 6.2, 50, 52, 197, 212–217; 7.20, 24–25, 77, 177, 248–251, 253–254b, 258, 270, 296, 300–302, 344, 348–349, 431, 442–443, 496, 507, 508–516, 647, 650b, 677; 9.700, 757–758; 10.105; 13.11, 14, 19–20, 26, 28, 30; 16.2–3, 23–24, 26, 60, 82, 204, 232. Q: 1,672: Epigr. AG 7.257, 347, 507b: Cf. ANONYMI EPIGRAMMATICI (AG) (0138 001). AG 5.161: Cf. HEDYLUS Epigr. (0198 001). AG 7.22: Cf. SIMIAS vel SIMMIAS Gramm. (0211 002). AG 9.147: Cf. ANTAGORAS Epic. (0215 002). AG 6.144: Cf. ANACREON Lyr. (0237 004). AG 7.344b: Cf. CALLIMACHUS Philol. (0533 004). AG 7.345: Cf. AESCHRION Lyr. (0679 001). AG 7.187: Cf. PHILIPPUS Epigr. (1589 001). AG 7.508: Dup. partim EMPEDOCLES Poet. Phil. (1342 004) (fr. 156). AG 16.204: Dup. PRAXITELES <Epigr.> (1633 001)","Epigrammata, AG: 5.159; 6.2, 50, 52, 197, 212–217; 7.20, 24–25, 77, 177, 248–251, 253–254b, 258, 270, 296, 300–302, 344, 348–349, 431, 442–443, 496, 507, 508–516, 647, 650b, 677; 9.700, 757–758; 10.105; 13.11, 14, 19–20, 26, 28, 30; 16.2–3, 23–24, 26, 60, 82, 204, 232. Q: 1,672: Epigr. AG 7.257, 347, 507b: Cf. ANONYMI EPIGRAMMATICI (AG) (0138 001). AG 5.161: Cf. HEDYLUS Epigr. (0198 001). AG 7.22: Cf. SIMIAS vel SIMMIAS Gramm. (0211 002). AG 9.147: Cf. ANTAGORAS Epic. (0215 002). AG 6.144: Cf. ANACREON Lyr. (0237 004). AG 7.344b: Cf. CALLIMACHUS Philol. (0533 004). AG 7.345: Cf. AESCHRION Lyr. (0679 001). AG 7.187: Cf. PHILIPPUS Epigr. (1589 001). AG 7.508: Dup. partim EMPEDOCLES Poet. Phil. (1342 004) (fr. 156). AG 16.204: Dup. PRAXITELES <Epigr.> (1633 001).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0261,004,SIMONIDES Lyr.,"Testimonium, FGrH #8: 1A:158. NQ: 27: Test","Testimonium, FGrH #8: 1A:158. NQ: 27: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0261,005,SIMONIDES Lyr.,"Fragmenta, FGrH #8: 1A:159, *8–*9 addenda. Pap: 191: Hist., Myth","Fragmenta, FGrH #8: 1A:159, *8–*9 addenda. Pap: 191: Hist., Myth.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0262,001,SOCRATES Phil.,Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 118–119. Q: 27: Eleg., Hexametr. frr. 1–3.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
