tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4138,149,EPHRAEM Syrus Theol.,Sermo i in Abraham et Isaac,"Sermo i in Abraham et Isaac, ed. Phrantzolas, op. cit., vol. 7, 218–232. Q: 2,305: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,150,EPHRAEM Syrus Theol.,"Sermo ii in Abraham et Isaac (e cod. 163 MPT Athen. Nat. Bibl., fol. 8v–17r)","Sermo ii in Abraham et Isaac (e cod. 163 MPT Athen. Nat. Bibl., fol. 8v–17r), ed. Phrantzolas, op. cit., vol. 7, 233–250. Q: 2,896: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,151,EPHRAEM Syrus Theol.,Sermo in Abraham,"Sermo in Abraham, ed. Phrantzolas, op. cit., vol. 7, 251–259. Cod: 1,319: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,152,EPHRAEM Syrus Theol.,Sermo in pulcherrimum Ioseph,"Sermo in pulcherrimum Ioseph, ed. Phrantzolas, op. cit., vol. 7, 260–300. Q: 7,033: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,153,EPHRAEM Syrus Theol.,Sermo in Ionam prophetam et de paenitentia Niniuitarum,"Sermo in Ionam prophetam et de paenitentia Niniuitarum, ed. Phrantzolas, op. cit., EPIBECHIUS vol. 7, 301–337. Q: 6,027: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,154,EPHRAEM Syrus Theol.,Encomium in magnum Basilium,"Encomium in magnum Basilium, ed. Phrantzolas, op. cit., vol. 7, 338–355. Q: 2,556: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,155,EPHRAEM Syrus Theol.,In vitam beati Abrahamii et neptis eius Mariae,"In vitam beati Abrahamii et neptis eius Mariae, ed. Phrantzolas, op. cit., vol. 7, 356– 394. Q: 6,673: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,156,EPHRAEM Syrus Theol.,Beati Ephraem Testamentum,"Beati Ephraem Testamentum, ed. Phrantzolas, op. cit., vol. 7, 395–432. Q: 5,719: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,157,EPHRAEM Syrus Theol.,"Sermo unde magi in Hierosolymam ineunt (e cod. 284 Mosq. [Vlad. 215], fol. 101v)","Sermo unde magi in Hierosolymam ineunt (e cod. 284 Mosq. [Vlad. 215], fol. 101v), ed. Phrantzolas, op. cit., vol. 7, 433– 438. Q: 615: Theol. EPIBECHIUS Alchem. Cf. PEBICHIUS Alchem. (4342).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1344,001,EPICA ADESPOTA (CA),Epica adespota,"Epica adespota, ed. J. U. Powell, Collectanea Alexandrina, Oxford: Clarendon Press, 1925 (repr. 1970): 71–87. Pap: 1,662: Epic. Actaeonis epyllium (?) (fr. 1): pp. 71–72. Epyllium Diomedis (fr. 2): pp. 72–75. Telephi epyllium (?) (P. Oxy. 2.214) (fr. 3): pp. 76–77. Epyllium incerti argumenti (P. Oxy. 15.1794) (fr. 4): pp. 78–79. Sine titulo (P. Oxy. 2.221, col. 9.1–9.3) (fr. 5): p. 79. Sine titulo (P. Oxy. 3.422) (fr. 6): p. 80. Hymnus in Junonem (P. Oxy. 4.670) (fr. 7): pp. 80–81. Heraclea (?) (P. Halensis 1.182) (fr. 8): p. 81. Hymnorum Ptolemaicorum fragmenta in Arsinoen-Aphroditen (?) (P. Chicaginiensis) (fr. 9): pp. 82–87.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
